School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Braddock Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/27/2025,30008,Apple Juice(Each),285,0,285,385,385,0,385,$65.45,0,0.00%,$0.00,$65.45,0,0.00%,$0.00,$65.45,,,,
Braddock Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),270,0,270,200,200,0,200,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Braddock Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),40,0,40,75,75,0,75,$74.25,0,0.00%,$0.00,$74.25,0,0.00%,$0.00,$74.25,,,,
Bren Mar Park Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,72,72,0,72,$23.04,0,0.00%,$0.00,$23.04,0,0.00%,$0.00,$23.04,,,,
Bren Mar Park Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),175,0,175,133,121,0,121,$47.19,0,0.00%,$0.00,$47.19,12,9.02%,$4.68,$51.87,,,,
Bren Mar Park Elementary,5/27/2025,20001,1% White Milk(Each),84,0,84,82,70,0,70,$25.20,0,0.00%,$0.00,$25.20,12,14.63%,$4.32,$29.52,,,,
Bren Mar Park Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,72,72,0,72,$20.88,0,0.00%,$0.00,$20.88,0,0.00%,$0.00,$20.88,,,,
Bren Mar Park Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),60,0,60,60,48,0,48,$15.84,0,0.00%,$0.00,$15.84,12,20.00%,$3.96,$19.80,,,,
Bren Mar Park Elementary,5/27/2025,20038,Fat Free White Milk(Each),50,0,50,50,36,0,36,$11.88,0,0.00%,$0.00,$11.88,14,28.00%,$4.62,$16.50,,,,
Bren Mar Park Elementary,5/27/2025,20043,"Lactose Free, White Milk(Each)",3,0,3,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Bren Mar Park Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),37,0,37,35,35,0,35,$7.00,0,0.00%,$0.00,$7.00,0,0.00%,$0.00,$7.00,,,,
Bren Mar Park Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),57,0,57,60,55,0,55,$32.45,0,0.00%,$0.00,$32.45,5,8.33%,$2.95,$35.40,,,,
Bren Mar Park Elementary,5/27/2025,30008,Apple Juice(Each),19,0,19,20,20,0,20,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Bren Mar Park Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),240,0,240,240,198,0,198,$33.66,0,0.00%,$0.00,$33.66,42,17.50%,$7.14,$40.80,,,,
Bren Mar Park Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),22,0,22,22,22,0,22,$21.78,0,0.00%,$0.00,$21.78,0,0.00%,$0.00,$21.78,,,,
Brookfield Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,176,172,0,172,$55.04,4,2.27%,$1.28,$56.32,0,0.00%,$0.00,$56.32,,,,
Brookfield Elementary,5/27/2025,20001,1% White Milk(Each),86,0,86,66,59,0,59,$21.24,2,3.03%,$0.72,$21.96,5,7.58%,$1.80,$23.76,,,,
Brookfield Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,174,172,0,172,$49.88,0,0.00%,$0.00,$49.88,2,1.15%,$0.58,$50.46,,,,
Brookfield Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),60,0,60,60,58,0,58,$19.14,0,0.00%,$0.00,$19.14,2,3.33%,$0.66,$19.80,,,,
Brookfield Elementary,5/27/2025,20038,Fat Free White Milk(Each),40,0,40,32,29,0,29,$9.57,0,0.00%,$0.00,$9.57,3,9.38%,$0.99,$10.56,,,,
Brookfield Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),36,0,36,34,34,0,34,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Brookfield Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),40,0,40,40,32,0,32,$18.88,0,0.00%,$0.00,$18.88,8,20.00%,$4.72,$23.60,,,,
Brookfield Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),40,0,40,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Brookfield Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,40,35,0,35,$20.65,0,0.00%,$0.00,$20.65,5,12.50%,$2.95,$23.60,,,,
Brookfield Elementary,5/27/2025,30008,Apple Juice(Each),320,0,320,280,252,0,252,$42.84,0,0.00%,$0.00,$42.84,28,10.00%,$4.76,$47.60,,,,
Brookfield Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),20,0,20,20,10,0,10,$9.90,0,0.00%,$0.00,$9.90,10,50.00%,$9.90,$19.80,,,,
Bucknell Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),124,0,124,106,97,0,97,$37.83,0,0.00%,$0.00,$37.83,9,8.49%,$3.51,$41.34,,,,
Bucknell Elementary,5/27/2025,20001,1% White Milk(Each),74,0,74,108,73,0,73,$26.28,0,0.00%,$0.00,$26.28,35,32.41%,$12.60,$38.88,,,,
Bucknell Elementary,5/27/2025,20031,Banana(Each),16,0,16,25,20,0,20,$4.20,0,0.00%,$0.00,$4.20,5,20.00%,$1.05,$5.25,,,,
Bucknell Elementary,5/27/2025,20038,Fat Free White Milk(Each),9,0,9,3,3,0,3,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99,,,,
Bucknell Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),56,0,56,52,52,0,52,$10.40,0,0.00%,$0.00,$10.40,0,0.00%,$0.00,$10.40,,,,
Bucknell Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),29,0,29,3,1,0,1,$0.59,0,0.00%,$0.00,$0.59,2,66.67%,$1.18,$1.77,,,,
Bucknell Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Bucknell Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,0,24,60,60,0,60,$35.40,0,0.00%,$0.00,$35.40,0,0.00%,$0.00,$35.40,,,,
Bucknell Elementary,5/27/2025,30008,Apple Juice(Each),100,0,100,131,129,0,129,$21.93,0,0.00%,$0.00,$21.93,2,1.53%,$0.34,$22.27,,,,
Bucknell Elementary,5/27/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Bucknell Elementary,5/27/2025,60033,Peach Parfait(Parfait),0,0,0,10,8,0,8,$9.28,0,0.00%,$0.00,$9.28,2,20.00%,$2.32,$11.60,,,,
Bull Run Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,73,70,0,70,$22.40,0,0.00%,$0.00,$22.40,3,4.11%,$0.96,$23.36,,,,
Bull Run Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),93,0,93,47,47,0,47,$18.33,0,0.00%,$0.00,$18.33,0,0.00%,$0.00,$18.33,,,,
Bull Run Elementary,5/27/2025,20001,1% White Milk(Each),61,0,61,62,59,0,59,$21.24,0,0.00%,$0.00,$21.24,3,4.84%,$1.08,$22.32,,,,
Bull Run Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,60,55,0,55,$15.95,0,0.00%,$0.00,$15.95,5,8.33%,$1.45,$17.40,,,,
Bull Run Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,20,13,0,13,$4.42,0,0.00%,$0.00,$4.42,7,35.00%,$2.38,$6.80,,,,
Bull Run Elementary,5/27/2025,20038,Fat Free White Milk(Each),15,0,15,20,8,0,8,$2.64,0,0.00%,$0.00,$2.64,12,60.00%,$3.96,$6.60,,,,
Bull Run Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),13,0,13,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Bull Run Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),21,0,21,36,25,0,25,$14.75,0,0.00%,$0.00,$14.75,11,30.56%,$6.49,$21.24,,,,
Bull Run Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),15,0,15,6,6,0,6,$3.54,0,0.00%,$0.00,$3.54,0,0.00%,$0.00,$3.54,,,,
Bull Run Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),25,0,25,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Bull Run Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",25,0,25,22,22,0,22,$12.98,0,0.00%,$0.00,$12.98,0,0.00%,$0.00,$12.98,,,,
Bull Run Elementary,5/27/2025,30008,Apple Juice(Each),104,0,104,121,117,0,117,$19.89,0,0.00%,$0.00,$19.89,4,3.31%,$0.68,$20.57,,,,
Bull Run Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),49,0,49,64,50,0,50,$8.50,0,0.00%,$0.00,$8.50,14,21.88%,$2.38,$10.88,,,,
Bull Run Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),0,0,0,47,47,0,47,$9.40,0,0.00%,$0.00,$9.40,0,0.00%,$0.00,$9.40,,,,
Bull Run Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),20,0,20,20,13,0,13,$12.87,0,0.00%,$0.00,$12.87,7,35.00%,$6.93,$19.80,,,,
Bush Hill Elementary,5/27/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,15,11,0,11,$4.51,4,26.67%,$1.64,$6.15,0,0.00%,$0.00,$6.15,,,,
Bush Hill Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),120,0,120,89,87,1,88,$34.32,0,0.00%,$0.00,$34.32,1,1.12%,$0.39,$34.71,,,,
Bush Hill Elementary,5/27/2025,20001,1% White Milk(Each),50,0,50,17,17,0,17,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Bush Hill Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),30,0,30,30,26,0,26,$8.58,0,0.00%,$0.00,$8.58,4,13.33%,$1.32,$9.90,,,,
Bush Hill Elementary,5/27/2025,20016,String Cheese(1 Stick),0,0,0,10,10,0,10,$2.20,0,0.00%,$0.00,$2.20,0,0.00%,$0.00,$2.20,,,,
Bush Hill Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/27/2025,20031,Banana(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/27/2025,20038,Fat Free White Milk(Each),30,0,30,15,14,0,14,$4.62,0,0.00%,$0.00,$4.62,1,6.67%,$0.33,$4.95,,,,
Bush Hill Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),20,0,20,5,5,0,5,$1.00,0,0.00%,$0.00,$1.00,0,0.00%,$0.00,$1.00,,,,
Bush Hill Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),20,0,20,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
Bush Hill Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,24,19,0,19,$11.21,0,0.00%,$0.00,$11.21,5,20.83%,$2.95,$14.16,,,,
Bush Hill Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,20,18,2,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Bush Hill Elementary,5/27/2025,30008,Apple Juice(Each),110,0,110,46,46,0,46,$7.82,0,0.00%,$0.00,$7.82,0,0.00%,$0.00,$7.82,,,,
Bush Hill Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),60,0,60,109,87,0,87,$14.79,9,8.26%,$1.53,$16.32,13,11.93%,$2.21,$18.53,,,,
Bush Hill Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/27/2025,10020,Bagel(Bagel),0,0,0,150,115,5,120,$38.40,0,0.00%,$0.00,$38.40,30,20.00%,$9.60,$48.00,,,,
CHANTILLY HS,5/27/2025,10041,Mini Maple Pancakes(Package),95,13,108,20,20,0,20,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
CHANTILLY HS,5/27/2025,20009,Cream Cheese(Each),0,0,0,150,150,0,150,$43.50,0,0.00%,$0.00,$43.50,0,0.00%,$0.00,$43.50,,,,
CHANTILLY HS,5/27/2025,20014,Red Delicious Apple(Each - serving),15,5,20,20,2,0,2,$0.66,0,0.00%,$0.00,$0.66,18,90.00%,$5.94,$6.60,,,,
CHANTILLY HS,5/27/2025,20017,Orange(6 Slices per 1/2 cup),15,5,20,37,18,0,18,$6.12,0,0.00%,$0.00,$6.12,19,51.35%,$6.46,$12.58,,,,
CHANTILLY HS,5/27/2025,30003,Honey Cheerios Cereal(Each),10,2,12,12,4,0,4,$2.36,0,0.00%,$0.00,$2.36,8,66.67%,$4.72,$7.08,,,,
CHANTILLY HS,5/27/2025,30004,Blueberry Chex Cereal(Each),10,2,12,18,8,0,8,$4.72,0,0.00%,$0.00,$4.72,10,55.56%,$5.90,$10.62,,,,
CHANTILLY HS,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,4,24,18,15,1,16,$9.44,2,11.11%,$1.18,$10.62,0,0.00%,$0.00,$10.62,,,,
CHANTILLY HS,5/27/2025,30008,Apple Juice(Each),180,20,200,198,110,19,129,$21.93,0,0.00%,$0.00,$21.93,69,34.85%,$11.73,$33.66,,,,
CHANTILLY HS,5/27/2025,30009,Orange Tangerine Juice(Each),80,20,100,129,64,0,64,$10.88,0,0.00%,$0.00,$10.88,65,50.39%,$11.05,$21.93,,,,
CHANTILLY HS,5/27/2025,30039,Cherry Flavored Dried Cranberries(2 Eaches),0,0,0,24,10,0,10,$4.80,0,0.00%,$0.00,$4.80,14,58.33%,$6.72,$11.52,,,,
CHANTILLY HS,5/27/2025,30051,Natural Grape Jam(Packet),45,5,50,150,90,0,90,$8.10,0,0.00%,$0.00,$8.10,60,40.00%,$5.40,$13.50,,,,
CHANTILLY HS,5/27/2025,30093,Natural Breakfast Syrup(Each),95,13,108,3,3,0,3,$0.60,0,0.00%,$0.00,$0.60,0,0.00%,$0.00,$0.60,,,,
CHANTILLY HS,5/27/2025,30097,Bottled Water(Bottle),0,0,0,18,0,11,11,$0.00,0,0.00%,$0.00,$0.00,7,38.89%,$0.00,$0.00,,,,
CHANTILLY HS,5/27/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,23,22,1,23,$8.74,0,0.00%,$0.00,$8.74,0,0.00%,$0.00,$8.74,,,,
CHANTILLY HS,5/27/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,20,10,2,12,$11.88,0,0.00%,$0.00,$11.88,8,40.00%,$7.92,$19.80,,,,
CHANTILLY HS,5/27/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,12,11,0,11,$6.38,0,0.00%,$0.00,$6.38,1,8.33%,$0.58,$6.96,,,,
Camelot Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,22,20,1,21,$6.72,0,0.00%,$0.00,$6.72,1,4.55%,$0.32,$7.04,,,,
Camelot Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),125,0,125,113,88,5,93,$36.27,0,0.00%,$0.00,$36.27,20,17.70%,$7.80,$44.07,,,,
Camelot Elementary,5/27/2025,20001,1% White Milk(Each),54,0,54,59,57,0,57,$20.52,0,0.00%,$0.00,$20.52,2,3.39%,$0.72,$21.24,,,,
Camelot Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),0,0,0,20,19,0,19,$6.27,0,0.00%,$0.00,$6.27,1,5.00%,$0.33,$6.60,,,,
Camelot Elementary,5/27/2025,20038,Fat Free White Milk(Each),25,0,25,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90,,,,
Camelot Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),20,0,20,24,24,0,24,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Camelot Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),19,0,19,25,22,0,22,$12.98,0,0.00%,$0.00,$12.98,3,12.00%,$1.77,$14.75,,,,
Camelot Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),14,0,14,25,22,0,22,$12.98,0,0.00%,$0.00,$12.98,3,12.00%,$1.77,$14.75,,,,
Camelot Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,20,18,0,18,$10.62,0,0.00%,$0.00,$10.62,2,10.00%,$1.18,$11.80,,,,
Camelot Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
Camelot Elementary,5/27/2025,30008,Apple Juice(Each),99,0,99,108,107,0,107,$18.19,0,0.00%,$0.00,$18.19,1,0.93%,$0.17,$18.36,,,,
Camelot Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),78,0,78,85,84,0,84,$14.28,0,0.00%,$0.00,$14.28,1,1.18%,$0.17,$14.45,,,,
Camelot Elementary,5/27/2025,60096,Strawberry Parfait(Parfait),0,0,0,5,1,0,1,$0.99,4,80.00%,$3.96,$4.95,0,0.00%,$0.00,$4.95,,,,
Camelot Elementary,5/27/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,14,14,0,14,$8.12,0,0.00%,$0.00,$8.12,0,0.00%,$0.00,$8.12,,,,
Cameron Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),251,0,251,288,220,0,220,$85.80,0,0.00%,$0.00,$85.80,68,23.61%,$26.52,$112.32,,,,
Cameron Elementary,5/27/2025,20001,1% White Milk(Each),151,0,151,116,111,0,111,$39.96,0,0.00%,$0.00,$39.96,5,4.31%,$1.80,$41.76,,,,
Cameron Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),164,0,164,20,13,0,13,$4.29,0,0.00%,$0.00,$4.29,7,35.00%,$2.31,$6.60,,,,
Cameron Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),59,0,59,41,41,0,41,$8.20,0,0.00%,$0.00,$8.20,0,0.00%,$0.00,$8.20,,,,
Cameron Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),63,0,63,60,38,0,38,$22.42,0,0.00%,$0.00,$22.42,22,36.67%,$12.98,$35.40,,,,
Cameron Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),48,0,48,71,51,0,51,$30.09,0,0.00%,$0.00,$30.09,20,28.17%,$11.80,$41.89,,,,
Cameron Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",94,0,94,86,64,0,64,$37.76,0,0.00%,$0.00,$37.76,22,25.58%,$12.98,$50.74,,,,
Cameron Elementary,5/27/2025,30008,Apple Juice(Each),183,0,183,245,232,0,232,$39.44,0,0.00%,$0.00,$39.44,13,5.31%,$2.21,$41.65,,,,
Cameron Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),120,0,120,121,121,0,121,$20.57,0,0.00%,$0.00,$20.57,0,0.00%,$0.00,$20.57,,,,
Cameron Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),30,0,30,20,20,0,20,$19.80,0,0.00%,$0.00,$19.80,0,0.00%,$0.00,$19.80,,,,
Canterbury Woods Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),51,0,51,30,30,0,30,$11.70,0,0.00%,$0.00,$11.70,0,0.00%,$0.00,$11.70,,,,
Canterbury Woods Elementary,5/27/2025,20001,1% White Milk(Each),4,0,4,7,5,0,5,$1.80,0,0.00%,$0.00,$1.80,2,28.57%,$0.72,$2.52,,,,
Canterbury Woods Elementary,5/27/2025,20015,Golden Delicious Apple(Each),0,0,0,15,15,0,15,$4.65,0,0.00%,$0.00,$4.65,0,0.00%,$0.00,$4.65,,,,
Canterbury Woods Elementary,5/27/2025,20038,Fat Free White Milk(Each),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),2,0,2,5,1,0,1,$0.59,0,0.00%,$0.00,$0.59,4,80.00%,$2.36,$2.95,,,,
Canterbury Woods Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Canterbury Woods Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Canterbury Woods Elementary,5/27/2025,30008,Apple Juice(Each),40,0,40,30,28,2,30,$5.10,0,0.00%,$0.00,$5.10,0,0.00%,$0.00,$5.10,,,,
Canterbury Woods Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),24,0,24,30,25,0,25,$4.25,0,0.00%,$0.00,$4.25,5,16.67%,$0.85,$5.10,,,,
Canterbury Woods Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),40,0,40,30,30,0,30,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Canterbury Woods Elementary,5/27/2025,60032,Blueberry Parfait(Parfait),0,0,0,2,1,0,1,$1.09,0,0.00%,$0.00,$1.09,1,50.00%,$1.09,$2.18,,,,
Canterbury Woods Elementary,5/27/2025,60182,Egg and American Cheese on Bagel(Sandwich),0,0,0,8,8,0,8,$5.12,0,0.00%,$0.00,$5.12,0,0.00%,$0.00,$5.12,,,,
Cardinal Forest Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),59,0,59,56,55,1,56,$21.84,0,0.00%,$0.00,$21.84,0,0.00%,$0.00,$21.84,,,,
Cardinal Forest Elementary,5/27/2025,20001,1% White Milk(Each),64,0,64,167,84,0,84,$30.24,0,0.00%,$0.00,$30.24,83,49.70%,$29.88,$60.12,,,,
Cardinal Forest Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),41,0,41,30,20,0,20,$6.60,0,0.00%,$0.00,$6.60,10,33.33%,$3.30,$9.90,,,,
Cardinal Forest Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),18,0,18,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Cardinal Forest Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),10,0,10,11,8,1,9,$5.31,0,0.00%,$0.00,$5.31,2,18.18%,$1.18,$6.49,,,,
Cardinal Forest Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),7,0,7,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Cardinal Forest Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,5,5,0,5,$2.95,0,0.00%,$0.00,$2.95,0,0.00%,$0.00,$2.95,,,,
Cardinal Forest Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/27/2025,30008,Apple Juice(Each),56,0,56,90,90,0,90,$15.30,0,0.00%,$0.00,$15.30,0,0.00%,$0.00,$15.30,,,,
Cardinal Forest Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),31,0,31,92,47,0,47,$7.99,0,0.00%,$0.00,$7.99,45,48.91%,$7.65,$15.64,,,,
Cardinal Forest Elementary,5/27/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,10,10,0,10,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Cardinal Forest Elementary,5/27/2025,30051,Natural Grape Jam(Packet),0,0,0,30,30,0,30,$2.70,0,0.00%,$0.00,$2.70,0,0.00%,$0.00,$2.70,,,,
Cardinal Forest Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Cardinal Forest Elementary,5/27/2025,60068,Biscuit(Biscuit),0,0,0,30,30,0,30,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Cardinal Forest Elementary,5/27/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,12,12,0,12,$6.96,0,0.00%,$0.00,$6.96,0,0.00%,$0.00,$6.96,,,,
Carson Middle,5/27/2025,10041,Mini Maple Pancakes(Package),52,4,56,100,73,4,77,$30.03,0,0.00%,$0.00,$30.03,23,23.00%,$8.97,$39.00,,,,
Carson Middle,5/27/2025,20001,1% White Milk(Each),30,0,30,35,28,0,28,$10.08,0,0.00%,$0.00,$10.08,7,20.00%,$2.52,$12.60,,,,
Carson Middle,5/27/2025,20014,Red Delicious Apple(Each - serving),3,0,3,16,9,0,9,$2.97,0,0.00%,$0.00,$2.97,7,43.75%,$2.31,$5.28,,,,
Carson Middle,5/27/2025,20031,Banana(Each),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/27/2025,20038,Fat Free White Milk(Each),24,0,24,30,26,0,26,$8.58,0,0.00%,$0.00,$8.58,4,13.33%,$1.32,$9.90,,,,
Carson Middle,5/27/2025,30003,Honey Cheerios Cereal(Each),8,0,8,14,14,0,14,$8.26,0,0.00%,$0.00,$8.26,0,0.00%,$0.00,$8.26,,,,
Carson Middle,5/27/2025,30004,Blueberry Chex Cereal(Each),10,0,10,6,6,0,6,$3.54,0,0.00%,$0.00,$3.54,0,0.00%,$0.00,$3.54,,,,
Carson Middle,5/27/2025,30006,Cinnamon Chex Cereal(Each),16,1,17,18,16,0,16,$9.44,0,0.00%,$0.00,$9.44,2,11.11%,$1.18,$10.62,,,,
Carson Middle,5/27/2025,30008,Apple Juice(Each),58,8,66,90,81,4,85,$14.45,0,0.00%,$0.00,$14.45,5,5.56%,$0.85,$15.30,,,,
Carson Middle,5/27/2025,30009,Orange Tangerine Juice(Each),28,0,28,40,29,0,29,$4.93,0,0.00%,$0.00,$4.93,11,27.50%,$1.87,$6.80,,,,
Carson Middle,5/27/2025,30051,Natural Grape Jam(Packet),16,0,16,50,50,0,50,$4.50,0,0.00%,$0.00,$4.50,0,0.00%,$0.00,$4.50,,,,
