School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Braddock Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/22/2025,20031,Banana(Each),220,0,220,330,330,0,330,$69.30,0,0.00%,$0.00,$69.30,0,0.00%,$0.00,$69.30,,,,
Braddock Elementary,5/22/2025,20038,Fat Free White Milk(Each),25,0,25,4,4,0,4,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Braddock Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),30,0,30,15,15,0,15,$8.85,0,0.00%,$0.00,$8.85,0,0.00%,$0.00,$8.85,,,,
Braddock Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/22/2025,30008,Apple Juice(Each),313,0,313,300,300,0,300,$51.00,0,0.00%,$0.00,$51.00,0,0.00%,$0.00,$51.00,,,,
Braddock Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),271,0,271,265,265,0,265,$45.05,0,0.00%,$0.00,$45.05,0,0.00%,$0.00,$45.05,,,,
Braddock Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),50,0,50,50,50,0,50,$25.50,0,0.00%,$0.00,$25.50,0,0.00%,$0.00,$25.50,,,,
Braddock Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),65,0,65,50,50,0,50,$49.50,0,0.00%,$0.00,$49.50,0,0.00%,$0.00,$49.50,,,,
Braddock Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),108,0,108,212,212,0,212,$99.64,0,0.00%,$0.00,$99.64,0,0.00%,$0.00,$99.64,,,,
Bren Mar Park Elementary,5/22/2025,10020,Bagel(Bagel),0,0,0,37,37,0,37,$11.84,0,0.00%,$0.00,$11.84,0,0.00%,$0.00,$11.84,,,,
Bren Mar Park Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),175,0,175,133,128,0,128,$49.92,1,0.75%,$0.39,$50.31,4,3.01%,$1.56,$51.87,,,,
Bren Mar Park Elementary,5/22/2025,20001,1% White Milk(Each),79,0,79,82,71,0,71,$25.56,1,1.22%,$0.36,$25.92,10,12.20%,$3.60,$29.52,,,,
Bren Mar Park Elementary,5/22/2025,20009,Cream Cheese(Each),0,0,0,37,37,0,37,$10.73,0,0.00%,$0.00,$10.73,0,0.00%,$0.00,$10.73,,,,
Bren Mar Park Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),60,0,60,60,48,0,48,$15.84,0,0.00%,$0.00,$15.84,12,20.00%,$3.96,$19.80,,,,
Bren Mar Park Elementary,5/22/2025,20038,Fat Free White Milk(Each),40,0,40,50,36,0,36,$11.88,0,0.00%,$0.00,$11.88,14,28.00%,$4.62,$16.50,,,,
Bren Mar Park Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",3,0,3,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Bren Mar Park Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),52,0,52,60,55,0,55,$32.45,0,0.00%,$0.00,$32.45,5,8.33%,$2.95,$35.40,,,,
Bren Mar Park Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),259,0,259,259,217,0,217,$36.89,0,0.00%,$0.00,$36.89,42,16.22%,$7.14,$44.03,,,,
Bren Mar Park Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),37,0,37,35,34,0,34,$17.34,1,2.86%,$0.51,$17.85,0,0.00%,$0.00,$17.85,,,,
Bren Mar Park Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),22,0,22,22,22,0,22,$21.78,0,0.00%,$0.00,$21.78,0,0.00%,$0.00,$21.78,,,,
Bren Mar Park Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),30,0,30,30,30,0,30,$14.10,0,0.00%,$0.00,$14.10,0,0.00%,$0.00,$14.10,,,,
Brookfield Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),180,0,180,180,173,0,173,$67.47,7,3.89%,$2.73,$70.20,0,0.00%,$0.00,$70.20,,,,
Brookfield Elementary,5/22/2025,20001,1% White Milk(Each),96,0,96,73,58,0,58,$20.88,7,9.59%,$2.52,$23.40,8,10.96%,$2.88,$26.28,,,,
Brookfield Elementary,5/22/2025,20031,Banana(Each),0,0,0,60,57,0,57,$11.97,0,0.00%,$0.00,$11.97,3,5.00%,$0.63,$12.60,,,,
Brookfield Elementary,5/22/2025,20038,Fat Free White Milk(Each),40,0,40,20,18,0,18,$5.94,0,0.00%,$0.00,$5.94,2,10.00%,$0.66,$6.60,,,,
Brookfield Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),30,0,30,40,34,0,34,$20.06,0,0.00%,$0.00,$20.06,6,15.00%,$3.54,$23.60,,,,
Brookfield Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),40,0,40,40,36,0,36,$21.24,0,0.00%,$0.00,$21.24,4,10.00%,$2.36,$23.60,,,,
Brookfield Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Brookfield Elementary,5/22/2025,30008,Apple Juice(Each),300,0,300,310,300,0,300,$51.00,0,0.00%,$0.00,$51.00,10,3.23%,$1.70,$52.70,,,,
Brookfield Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),36,0,36,29,29,0,29,$14.79,0,0.00%,$0.00,$14.79,0,0.00%,$0.00,$14.79,,,,
Brookfield Elementary,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,13,9,0,9,$8.91,4,30.77%,$3.96,$12.87,0,0.00%,$0.00,$12.87,,,,
Brookfield Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,43,40,0,40,$23.20,3,6.98%,$1.74,$24.94,0,0.00%,$0.00,$24.94,,,,
Bucknell Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),58,0,58,118,112,0,112,$43.68,0,0.00%,$0.00,$43.68,6,5.08%,$2.34,$46.02,,,,
Bucknell Elementary,5/22/2025,20001,1% White Milk(Each),77,0,77,74,71,0,71,$25.56,0,0.00%,$0.00,$25.56,3,4.05%,$1.08,$26.64,,,,
Bucknell Elementary,5/22/2025,20038,Fat Free White Milk(Each),9,0,9,25,6,0,6,$1.98,0,0.00%,$0.00,$1.98,19,76.00%,$6.27,$8.25,,,,
Bucknell Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),29,0,29,9,9,0,9,$5.31,0,0.00%,$0.00,$5.31,0,0.00%,$0.00,$5.31,,,,
Bucknell Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,0,24,70,56,0,56,$33.04,0,0.00%,$0.00,$33.04,14,20.00%,$8.26,$41.30,,,,
Bucknell Elementary,5/22/2025,30008,Apple Juice(Each),80,0,80,105,101,0,101,$17.17,0,0.00%,$0.00,$17.17,4,3.81%,$0.68,$17.85,,,,
Bucknell Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),74,0,74,57,51,0,51,$8.67,0,0.00%,$0.00,$8.67,6,10.53%,$1.02,$9.69,,,,
Bucknell Elementary,5/22/2025,30020,Applesauce(1/2 Cup),0,0,0,19,17,0,17,$3.57,0,0.00%,$0.00,$3.57,2,10.53%,$0.42,$3.99,,,,
Bucknell Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),58,0,58,53,53,0,53,$27.03,0,0.00%,$0.00,$27.03,0,0.00%,$0.00,$27.03,,,,
Bucknell Elementary,5/22/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Bucknell Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,10,7,0,7,$4.76,0,0.00%,$0.00,$4.76,3,30.00%,$2.04,$6.80,,,,
Bucknell Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),7,0,7,20,5,0,5,$2.35,0,0.00%,$0.00,$2.35,15,75.00%,$7.05,$9.40,,,,
Bull Run Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),13,0,13,12,12,0,12,$4.68,0,0.00%,$0.00,$4.68,0,0.00%,$0.00,$4.68,,,,
Bull Run Elementary,5/22/2025,20001,1% White Milk(Each),64,0,64,61,60,0,60,$21.60,0,0.00%,$0.00,$21.60,1,1.64%,$0.36,$21.96,,,,
Bull Run Elementary,5/22/2025,20031,Banana(Each),21,0,21,20,18,0,18,$3.78,0,0.00%,$0.00,$3.78,2,10.00%,$0.42,$4.20,,,,
Bull Run Elementary,5/22/2025,20038,Fat Free White Milk(Each),16,0,16,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
Bull Run Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),21,0,21,30,24,0,24,$14.16,0,0.00%,$0.00,$14.16,6,20.00%,$3.54,$17.70,,,,
Bull Run Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),8,0,8,15,10,0,10,$5.90,0,0.00%,$0.00,$5.90,5,33.33%,$2.95,$8.85,,,,
Bull Run Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
Bull Run Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",18,0,18,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
Bull Run Elementary,5/22/2025,30008,Apple Juice(Each),112,0,112,120,108,0,108,$18.36,0,0.00%,$0.00,$18.36,12,10.00%,$2.04,$20.40,,,,
Bull Run Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),52,0,52,48,46,0,46,$7.82,0,0.00%,$0.00,$7.82,2,4.17%,$0.34,$8.16,,,,
Bull Run Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),13,0,13,12,12,0,12,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Bull Run Elementary,5/22/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Bull Run Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),11,0,11,18,15,0,15,$14.85,0,0.00%,$0.00,$14.85,3,16.67%,$2.97,$17.82,,,,
Bull Run Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,90,86,1,87,$50.46,0,0.00%,$0.00,$50.46,3,3.33%,$1.74,$52.20,,,,
Bush Hill Elementary,5/22/2025,10020,Bagel(Bagel),0,0,0,20,20,0,20,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Bush Hill Elementary,5/22/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,2,2,0,2,$0.82,0,0.00%,$0.00,$0.82,0,0.00%,$0.00,$0.82,,,,
Bush Hill Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),95,0,95,40,39,1,40,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Bush Hill Elementary,5/22/2025,20001,1% White Milk(Each),50,0,50,37,33,0,33,$11.88,0,0.00%,$0.00,$11.88,4,10.81%,$1.44,$13.32,,,,
Bush Hill Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/22/2025,20031,Banana(Each),10,0,10,20,20,0,20,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Bush Hill Elementary,5/22/2025,20038,Fat Free White Milk(Each),30,0,30,15,15,0,15,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Bush Hill Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),20,0,20,26,25,0,25,$14.75,0,0.00%,$0.00,$14.75,1,3.85%,$0.59,$15.34,,,,
Bush Hill Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),10,0,10,31,31,0,31,$18.29,0,0.00%,$0.00,$18.29,0,0.00%,$0.00,$18.29,,,,
Bush Hill Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Bush Hill Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/22/2025,30008,Apple Juice(Each),90,0,90,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Bush Hill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),80,0,80,71,64,0,64,$10.88,0,0.00%,$0.00,$10.88,7,9.86%,$1.19,$12.07,,,,
Bush Hill Elementary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,9,9,0,9,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Bush Hill Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),10,0,10,8,8,0,8,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Bush Hill Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),50,0,50,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/22/2025,10020,Bagel(Bagel),0,0,0,41,34,3,37,$11.84,4,9.76%,$1.28,$13.12,0,0.00%,$0.00,$13.12,,,,
CHANTILLY HS,5/22/2025,10041,Mini Maple Pancakes(Package),68,0,68,70,56,3,59,$23.01,0,0.00%,$0.00,$23.01,11,15.71%,$4.29,$27.30,,,,
CHANTILLY HS,5/22/2025,20009,Cream Cheese(Each),0,0,0,41,41,0,41,$11.89,0,0.00%,$0.00,$11.89,0,0.00%,$0.00,$11.89,,,,
CHANTILLY HS,5/22/2025,20014,Red Delicious Apple(Each - serving),15,5,20,20,5,0,5,$1.65,0,0.00%,$0.00,$1.65,15,75.00%,$4.95,$6.60,,,,
CHANTILLY HS,5/22/2025,20017,Orange(6 Slices per 1/2 cup),15,5,20,20,2,0,2,$0.68,0,0.00%,$0.00,$0.68,18,90.00%,$6.12,$6.80,,,,
CHANTILLY HS,5/22/2025,30003,Honey Cheerios Cereal(Each),10,2,12,12,5,0,5,$2.95,0,0.00%,$0.00,$2.95,7,58.33%,$4.13,$7.08,,,,
CHANTILLY HS,5/22/2025,30004,Blueberry Chex Cereal(Each),10,2,12,18,4,0,4,$2.36,0,0.00%,$0.00,$2.36,14,77.78%,$8.26,$10.62,,,,
CHANTILLY HS,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,4,24,34,26,0,26,$15.34,0,0.00%,$0.00,$15.34,8,23.53%,$4.72,$20.06,,,,
CHANTILLY HS,5/22/2025,30008,Apple Juice(Each),180,20,200,197,107,14,121,$20.57,0,0.00%,$0.00,$20.57,76,38.58%,$12.92,$33.49,,,,
CHANTILLY HS,5/22/2025,30009,Orange Tangerine Juice(Each),80,20,100,112,37,0,37,$6.29,0,0.00%,$0.00,$6.29,75,66.96%,$12.75,$19.04,,,,
CHANTILLY HS,5/22/2025,30045,Watermelon Flavored Dried Cranberries(2 Eaches),0,0,0,24,12,0,12,$5.76,0,0.00%,$0.00,$5.76,12,50.00%,$5.76,$11.52,,,,
CHANTILLY HS,5/22/2025,30097,Bottled Water(Bottle),0,0,0,18,0,9,9,$0.00,0,0.00%,$0.00,$0.00,9,50.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/22/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,202,31,0,31,$11.78,0,0.00%,$0.00,$11.78,171,84.65%,$64.98,$76.76,,,,
CHANTILLY HS,5/22/2025,60096,Strawberry Parfait(Parfait),15,5,20,20,15,2,17,$16.83,0,0.00%,$0.00,$16.83,3,15.00%,$2.97,$19.80,,,,
CHANTILLY HS,5/22/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,3,3,0,3,$1.59,0,0.00%,$0.00,$1.59,0,0.00%,$0.00,$1.59,,,,
CHANTILLY HS,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,48,30,3,33,$19.14,0,0.00%,$0.00,$19.14,15,31.25%,$8.70,$27.84,,,,
Camelot Elementary,5/22/2025,10020,Bagel(Bagel),0,0,0,43,36,3,39,$12.48,0,0.00%,$0.00,$12.48,4,9.30%,$1.28,$13.76,,,,
Camelot Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),162,0,162,108,95,5,100,$39.00,0,0.00%,$0.00,$39.00,8,7.41%,$3.12,$42.12,,,,
Camelot Elementary,5/22/2025,20001,1% White Milk(Each),56,0,56,58,56,0,56,$20.16,0,0.00%,$0.00,$20.16,2,3.45%,$0.72,$20.88,,,,
Camelot Elementary,5/22/2025,20009,Cream Cheese(Each),0,0,0,40,36,0,36,$10.44,0,0.00%,$0.00,$10.44,4,10.00%,$1.16,$11.60,,,,
Camelot Elementary,5/22/2025,20031,Banana(Each),22,0,22,25,24,0,24,$5.04,0,0.00%,$0.00,$5.04,1,4.00%,$0.21,$5.25,,,,
Camelot Elementary,5/22/2025,20038,Fat Free White Milk(Each),27,0,27,30,28,0,28,$9.24,0,0.00%,$0.00,$9.24,2,6.67%,$0.66,$9.90,,,,
Camelot Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),19,0,19,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
Camelot Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,25,21,0,21,$12.39,3,12.00%,$1.77,$14.16,1,4.00%,$0.59,$14.75,,,,
Camelot Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
Camelot Elementary,5/22/2025,30008,Apple Juice(Each),103,0,103,100,100,0,100,$17.00,0,0.00%,$0.00,$17.00,0,0.00%,$0.00,$17.00,,,,
Camelot Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),87,0,87,96,92,0,92,$15.64,0,0.00%,$0.00,$15.64,4,4.17%,$0.68,$16.32,,,,
Camelot Elementary,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,20,15,0,15,$1.35,0,0.00%,$0.00,$1.35,5,25.00%,$0.45,$1.80,,,,
Camelot Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),20,0,20,23,23,0,23,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Camelot Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),2,0,2,6,5,0,5,$4.95,0,0.00%,$0.00,$4.95,1,16.67%,$0.99,$5.94,,,,
Cameron Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),59,0,59,288,241,0,241,$93.99,0,0.00%,$0.00,$93.99,47,16.32%,$18.33,$112.32,,,,
Cameron Elementary,5/22/2025,20001,1% White Milk(Each),155,0,155,124,124,0,124,$44.64,0,0.00%,$0.00,$44.64,0,0.00%,$0.00,$44.64,,,,
Cameron Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),170,0,170,30,9,0,9,$2.97,0,0.00%,$0.00,$2.97,21,70.00%,$6.93,$9.90,,,,
Cameron Elementary,5/22/2025,20038,Fat Free White Milk(Each),40,0,40,5,5,0,5,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65,,,,
Cameron Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),63,0,63,70,30,0,30,$17.70,0,0.00%,$0.00,$17.70,40,57.14%,$23.60,$41.30,,,,
Cameron Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),48,0,48,120,76,0,76,$44.84,0,0.00%,$0.00,$44.84,44,36.67%,$25.96,$70.80,,,,
Cameron Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",94,0,94,108,37,0,37,$21.83,0,0.00%,$0.00,$21.83,71,65.74%,$41.89,$63.72,,,,
Cameron Elementary,5/22/2025,30008,Apple Juice(Each),166,0,166,200,200,0,200,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Cameron Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),148,0,148,180,159,0,159,$27.03,0,0.00%,$0.00,$27.03,21,11.67%,$3.57,$30.60,,,,
Cameron Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),57,0,57,49,49,0,49,$24.99,0,0.00%,$0.00,$24.99,0,0.00%,$0.00,$24.99,,,,
Cameron Elementary,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,34,30,0,30,$29.70,0,0.00%,$0.00,$29.70,4,11.76%,$3.96,$33.66,,,,
Cameron Elementary,5/22/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,46,26,0,26,$14.04,0,0.00%,$0.00,$14.04,20,43.48%,$10.80,$24.84,,,,
Canterbury Woods Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),51,0,51,50,50,0,50,$19.50,0,0.00%,$0.00,$19.50,0,0.00%,$0.00,$19.50,,,,
Canterbury Woods Elementary,5/22/2025,20001,1% White Milk(Each),4,0,4,10,9,1,10,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60,,,,
Canterbury Woods Elementary,5/22/2025,20015,Golden Delicious Apple(Each),0,0,0,20,20,0,20,$6.20,0,0.00%,$0.00,$6.20,0,0.00%,$0.00,$6.20,,,,
Canterbury Woods Elementary,5/22/2025,20038,Fat Free White Milk(Each),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),0,0,0,5,2,0,2,$1.18,0,0.00%,$0.00,$1.18,3,60.00%,$1.77,$2.95,,,,
Canterbury Woods Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
Canterbury Woods Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Canterbury Woods Elementary,5/22/2025,30008,Apple Juice(Each),40,0,40,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Canterbury Woods Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),24,0,24,33,32,1,33,$5.61,0,0.00%,$0.00,$5.61,0,0.00%,$0.00,$5.61,,,,
Canterbury Woods Elementary,5/22/2025,60032,Blueberry Parfait(Parfait),0,0,0,2,2,0,2,$2.18,0,0.00%,$0.00,$2.18,0,0.00%,$0.00,$2.18,,,,
Canterbury Woods Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,5,5,0,5,$2.90,0,0.00%,$0.00,$2.90,0,0.00%,$0.00,$2.90,,,,
Cardinal Forest Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),75,0,75,96,95,1,96,$37.44,0,0.00%,$0.00,$37.44,0,0.00%,$0.00,$37.44,,,,
Cardinal Forest Elementary,5/22/2025,20001,1% White Milk(Each),66,0,66,210,92,0,92,$33.12,0,0.00%,$0.00,$33.12,118,56.19%,$42.48,$75.60,,,,
Cardinal Forest Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),44,0,44,30,29,0,29,$9.57,0,0.00%,$0.00,$9.57,1,3.33%,$0.33,$9.90,,,,
Cardinal Forest Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,9,9,0,9,$5.31,0,0.00%,$0.00,$5.31,0,0.00%,$0.00,$5.31,,,,
Cardinal Forest Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),7,0,7,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/22/2025,30008,Apple Juice(Each),46,0,46,86,86,0,86,$14.62,0,0.00%,$0.00,$14.62,0,0.00%,$0.00,$14.62,,,,
Cardinal Forest Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),46,0,46,68,68,0,68,$11.56,0,0.00%,$0.00,$11.56,0,0.00%,$0.00,$11.56,,,,
Cardinal Forest Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,8,8,0,8,$5.44,0,0.00%,$0.00,$5.44,0,0.00%,$0.00,$5.44,,,,
Cardinal Forest Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,26,26,0,26,$15.08,0,0.00%,$0.00,$15.08,0,0.00%,$0.00,$15.08,,,,
Cardinal Forest Elementary,5/22/2025,x30001,Chilled Peaches(1/2 cup),0,0,0,17,17,0,17,$6.46,0,0.00%,$0.00,$6.46,0,0.00%,$0.00,$6.46,,,,
Carson Middle,5/22/2025,10041,Mini Maple Pancakes(Package),45,3,48,55,52,1,53,$20.67,2,3.64%,$0.78,$21.45,0,0.00%,$0.00,$21.45,,,,
Carson Middle,5/22/2025,20001,1% White Milk(Each),28,0,28,35,32,0,32,$11.52,0,0.00%,$0.00,$11.52,3,8.57%,$1.08,$12.60,,,,
Carson Middle,5/22/2025,20014,Red Delicious Apple(Each - serving),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
