School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Bren Mar Park Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),178,0,178,136,126,0,126,$49.14,4,2.94%,$1.56,$50.70,6,4.41%,$2.34,$53.04,,,,
Bren Mar Park Elementary,5/05/2025,20001,1% White Milk(Each),85,0,85,83,71,0,71,$25.56,4,4.82%,$1.44,$27.00,8,9.64%,$2.88,$29.88,,,,
Bren Mar Park Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),60,0,60,60,50,0,50,$16.50,0,0.00%,$0.00,$16.50,10,16.67%,$3.30,$19.80,,,,
Bren Mar Park Elementary,5/05/2025,20016,String Cheese(1 Stick),0,0,0,56,56,0,56,$12.32,0,0.00%,$0.00,$12.32,0,0.00%,$0.00,$12.32,,,,
Bren Mar Park Elementary,5/05/2025,20038,Fat Free White Milk(Each),50,0,50,50,40,0,40,$13.20,0,0.00%,$0.00,$13.20,10,20.00%,$3.30,$16.50,,,,
Bren Mar Park Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",3,0,3,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Bren Mar Park Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),38,0,38,36,32,0,32,$6.40,4,11.11%,$0.80,$7.20,0,0.00%,$0.00,$7.20,,,,
Bren Mar Park Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),63,0,63,50,46,0,46,$27.14,0,0.00%,$0.00,$27.14,4,8.00%,$2.36,$29.50,,,,
Bren Mar Park Elementary,5/05/2025,30008,Apple Juice(Each),240,0,240,240,228,0,228,$38.76,0,0.00%,$0.00,$38.76,12,5.00%,$2.04,$40.80,,,,
Bren Mar Park Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),20,0,20,20,20,0,20,$19.80,0,0.00%,$0.00,$19.80,0,0.00%,$0.00,$19.80,,,,
Brookfield Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),180,0,180,216,185,0,185,$72.15,5,2.31%,$1.95,$74.10,26,12.04%,$10.14,$84.24,,,,
Brookfield Elementary,5/05/2025,20001,1% White Milk(Each),96,0,96,65,57,0,57,$20.52,5,7.69%,$1.80,$22.32,3,4.62%,$1.08,$23.40,,,,
Brookfield Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),60,0,60,40,34,0,34,$11.22,0,0.00%,$0.00,$11.22,6,15.00%,$1.98,$13.20,,,,
Brookfield Elementary,5/05/2025,20038,Fat Free White Milk(Each),40,0,40,21,17,0,17,$5.61,0,0.00%,$0.00,$5.61,4,19.05%,$1.32,$6.93,,,,
Brookfield Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),36,0,36,31,31,0,31,$6.20,0,0.00%,$0.00,$6.20,0,0.00%,$0.00,$6.20,,,,
Brookfield Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),40,0,40,30,26,0,26,$15.34,0,0.00%,$0.00,$15.34,4,13.33%,$2.36,$17.70,,,,
Brookfield Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),40,0,40,40,36,0,36,$21.24,0,0.00%,$0.00,$21.24,4,10.00%,$2.36,$23.60,,,,
Brookfield Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Brookfield Elementary,5/05/2025,30008,Apple Juice(Each),280,0,280,280,261,0,261,$44.37,0,0.00%,$0.00,$44.37,19,6.79%,$3.23,$47.60,,,,
Brookfield Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),30,0,30,20,8,0,8,$7.92,0,0.00%,$0.00,$7.92,12,60.00%,$11.88,$19.80,,,,
Bucknell Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),124,0,124,92,86,0,86,$33.54,0,0.00%,$0.00,$33.54,6,6.52%,$2.34,$35.88,,,,
Bucknell Elementary,5/05/2025,20001,1% White Milk(Each),67,0,67,81,50,0,50,$18.00,0,0.00%,$0.00,$18.00,31,38.27%,$11.16,$29.16,,,,
Bucknell Elementary,5/05/2025,20038,Fat Free White Milk(Each),15,0,15,2245,2216,0,2216,$731.28,0,0.00%,$0.00,$731.28,29,1.29%,$9.57,$740.85,,,,
Bucknell Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),56,0,56,54,54,0,54,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Bucknell Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),25,0,25,34,34,0,34,$20.06,0,0.00%,$0.00,$20.06,0,0.00%,$0.00,$20.06,,,,
Bucknell Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),0,0,0,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
Bucknell Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",30,0,30,65,31,0,31,$18.29,0,0.00%,$0.00,$18.29,34,52.31%,$20.06,$38.35,,,,
Bucknell Elementary,5/05/2025,30008,Apple Juice(Each),100,0,100,126,111,0,111,$18.87,0,0.00%,$0.00,$18.87,15,11.90%,$2.55,$21.42,,,,
Bucknell Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),46,0,46,50,21,0,21,$3.57,0,0.00%,$0.00,$3.57,29,58.00%,$4.93,$8.50,,,,
Bucknell Elementary,5/05/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,20,11,0,11,$5.28,0,0.00%,$0.00,$5.28,9,45.00%,$4.32,$9.60,,,,
Bucknell Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Bucknell Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),18,0,18,15,10,0,10,$9.90,0,0.00%,$0.00,$9.90,5,33.33%,$4.95,$14.85,,,,
Bull Run Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),97,0,97,113,104,0,104,$40.56,0,0.00%,$0.00,$40.56,9,7.96%,$3.51,$44.07,,,,
Bull Run Elementary,5/05/2025,20001,1% White Milk(Each),63,0,63,62,58,0,58,$20.88,0,0.00%,$0.00,$20.88,4,6.45%,$1.44,$22.32,,,,
Bull Run Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),16,0,16,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
Bull Run Elementary,5/05/2025,20038,Fat Free White Milk(Each),17,0,17,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
Bull Run Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),13,0,13,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Bull Run Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),28,0,28,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
Bull Run Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),19,0,19,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Bull Run Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),24,0,24,20,15,0,15,$8.85,0,0.00%,$0.00,$8.85,5,25.00%,$2.95,$11.80,,,,
Bull Run Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",29,0,29,20,18,0,18,$10.62,0,0.00%,$0.00,$10.62,2,10.00%,$1.18,$11.80,,,,
Bull Run Elementary,5/05/2025,30008,Apple Juice(Each),98,0,98,100,95,0,95,$16.15,0,0.00%,$0.00,$16.15,5,5.00%,$0.85,$17.00,,,,
Bull Run Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),49,0,49,60,54,0,54,$9.18,0,0.00%,$0.00,$9.18,6,10.00%,$1.02,$10.20,,,,
Bull Run Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Bull Run Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),13,0,13,15,12,0,12,$11.88,0,0.00%,$0.00,$11.88,3,20.00%,$2.97,$14.85,,,,
Bush Hill Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),90,0,90,107,91,0,91,$35.49,0,0.00%,$0.00,$35.49,16,14.95%,$6.24,$41.73,,,,
Bush Hill Elementary,5/05/2025,20001,1% White Milk(Each),20,0,20,20,20,0,20,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Bush Hill Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),18,0,18,30,23,0,23,$7.59,0,0.00%,$0.00,$7.59,7,23.33%,$2.31,$9.90,,,,
Bush Hill Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/05/2025,20031,Banana(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/05/2025,20038,Fat Free White Milk(Each),15,0,15,15,7,0,7,$2.31,0,0.00%,$0.00,$2.31,8,53.33%,$2.64,$4.95,,,,
Bush Hill Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),10,0,10,9,9,0,9,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Bush Hill Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),20,0,20,2,2,0,2,$1.18,0,0.00%,$0.00,$1.18,0,0.00%,$0.00,$1.18,,,,
Bush Hill Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),10,0,10,25,9,0,9,$5.31,1,4.00%,$0.59,$5.90,15,60.00%,$8.85,$14.75,,,,
Bush Hill Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,13,13,0,13,$7.67,0,0.00%,$0.00,$7.67,0,0.00%,$0.00,$7.67,,,,
Bush Hill Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/05/2025,30008,Apple Juice(Each),90,0,90,89,87,0,87,$14.79,0,0.00%,$0.00,$14.79,2,2.25%,$0.34,$15.13,,,,
Bush Hill Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),50,0,50,50,34,0,34,$5.78,1,2.00%,$0.17,$5.95,15,30.00%,$2.55,$8.50,,,,
Bush Hill Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,6,0,6,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
CHANTILLY HS,5/05/2025,10020,Bagel(Bagel),0,0,0,18,16,2,18,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
CHANTILLY HS,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,26,22,4,26,$10.66,0,0.00%,$0.00,$10.66,0,0.00%,$0.00,$10.66,,,,
CHANTILLY HS,5/05/2025,10041,Mini Maple Pancakes(Package),100,25,125,88,71,0,71,$27.69,0,0.00%,$0.00,$27.69,17,19.32%,$6.63,$34.32,,,,
CHANTILLY HS,5/05/2025,20009,Cream Cheese(Each),0,0,0,18,16,2,18,$5.22,0,0.00%,$0.00,$5.22,0,0.00%,$0.00,$5.22,,,,
CHANTILLY HS,5/05/2025,20014,Red Delicious Apple(Each - serving),15,5,20,38,27,0,27,$8.91,0,0.00%,$0.00,$8.91,11,28.95%,$3.63,$12.54,,,,
CHANTILLY HS,5/05/2025,20017,Orange(6 Slices per 1/2 cup),15,5,20,20,2,0,2,$0.68,0,0.00%,$0.00,$0.68,18,90.00%,$6.12,$6.80,,,,
CHANTILLY HS,5/05/2025,30003,Honey Cheerios Cereal(Each),10,2,12,18,7,0,7,$4.13,0,0.00%,$0.00,$4.13,11,61.11%,$6.49,$10.62,,,,
CHANTILLY HS,5/05/2025,30004,Blueberry Chex Cereal(Each),10,2,12,12,7,0,7,$4.13,0,0.00%,$0.00,$4.13,5,41.67%,$2.95,$7.08,,,,
CHANTILLY HS,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,6,30,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
CHANTILLY HS,5/05/2025,30008,Apple Juice(Each),160,20,180,200,111,15,126,$21.42,0,0.00%,$0.00,$21.42,74,37.00%,$12.58,$34.00,,,,
CHANTILLY HS,5/05/2025,30009,Orange Tangerine Juice(Each),80,20,100,130,63,0,63,$10.71,0,0.00%,$0.00,$10.71,67,51.54%,$11.39,$22.10,,,,
CHANTILLY HS,5/05/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,24,11,1,12,$5.76,0,0.00%,$0.00,$5.76,12,50.00%,$5.76,$11.52,,,,
CHANTILLY HS,5/05/2025,30051,Natural Grape Jam(Packet),50,25,75,60,55,0,55,$4.95,0,0.00%,$0.00,$4.95,5,8.33%,$0.45,$5.40,,,,
CHANTILLY HS,5/05/2025,30093,Natural Breakfast Syrup(Each),100,25,125,100,65,0,65,$13.00,0,0.00%,$0.00,$13.00,35,35.00%,$7.00,$20.00,,,,
CHANTILLY HS,5/05/2025,30097,Bottled Water(Bottle),0,0,0,18,0,7,7,$0.00,0,0.00%,$0.00,$0.00,11,61.11%,$0.00,$0.00,,,,
CHANTILLY HS,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,171,32,0,32,$15.36,0,0.00%,$0.00,$15.36,139,81.29%,$66.72,$82.08,,,,
CHANTILLY HS,5/05/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,48,32,2,34,$17.34,0,0.00%,$0.00,$17.34,14,29.17%,$7.14,$24.48,,,,
CHANTILLY HS,5/05/2025,60096,Strawberry Parfait(Parfait),15,5,20,14,14,0,14,$13.86,0,0.00%,$0.00,$13.86,0,0.00%,$0.00,$13.86,,,,
Camelot Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,22,22,0,22,$7.04,0,0.00%,$0.00,$7.04,0,0.00%,$0.00,$7.04,,,,
Camelot Elementary,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,55,51,2,53,$21.73,0,0.00%,$0.00,$21.73,2,3.64%,$0.82,$22.55,,,,
Camelot Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),100,0,100,100,80,9,89,$34.71,0,0.00%,$0.00,$34.71,11,11.00%,$4.29,$39.00,,,,
Camelot Elementary,5/05/2025,20001,1% White Milk(Each),54,0,54,57,52,0,52,$18.72,0,0.00%,$0.00,$18.72,5,8.77%,$1.80,$20.52,,,,
Camelot Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,22,22,0,22,$6.38,0,0.00%,$0.00,$6.38,0,0.00%,$0.00,$6.38,,,,
Camelot Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),20,0,20,25,24,0,24,$8.16,0,0.00%,$0.00,$8.16,1,4.00%,$0.34,$8.50,,,,
Camelot Elementary,5/05/2025,20038,Fat Free White Milk(Each),25,0,25,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90,,,,
Camelot Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),20,0,20,22,22,0,22,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
Camelot Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),14,0,14,15,12,0,12,$7.08,0,0.00%,$0.00,$7.08,3,20.00%,$1.77,$8.85,,,,
Camelot Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,15,14,0,14,$8.26,0,0.00%,$0.00,$8.26,1,6.67%,$0.59,$8.85,,,,
Camelot Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,11,10,0,10,$5.90,0,0.00%,$0.00,$5.90,1,9.09%,$0.59,$6.49,,,,
Camelot Elementary,5/05/2025,30008,Apple Juice(Each),99,0,99,108,107,0,107,$18.19,0,0.00%,$0.00,$18.19,1,0.93%,$0.17,$18.36,,,,
Camelot Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),78,0,78,80,67,0,67,$11.39,0,0.00%,$0.00,$11.39,13,16.25%,$2.21,$13.60,,,,
Camelot Elementary,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cameron Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),251,0,251,288,223,0,223,$86.97,0,0.00%,$0.00,$86.97,65,22.57%,$25.35,$112.32,,,,
Cameron Elementary,5/05/2025,20001,1% White Milk(Each),151,0,151,156,156,0,156,$56.16,0,0.00%,$0.00,$56.16,0,0.00%,$0.00,$56.16,,,,
Cameron Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),164,0,164,24,5,0,5,$1.65,0,0.00%,$0.00,$1.65,19,79.17%,$6.27,$7.92,,,,
Cameron Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),59,0,59,56,56,0,56,$11.20,0,0.00%,$0.00,$11.20,0,0.00%,$0.00,$11.20,,,,
Cameron Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),48,0,48,60,27,0,27,$15.93,0,0.00%,$0.00,$15.93,33,55.00%,$19.47,$35.40,,,,
Cameron Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,60,39,0,39,$23.01,0,0.00%,$0.00,$23.01,21,35.00%,$12.39,$35.40,,,,
Cameron Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",94,0,94,30,30,0,30,$17.70,0,0.00%,$0.00,$17.70,0,0.00%,$0.00,$17.70,,,,
Cameron Elementary,5/05/2025,30008,Apple Juice(Each),183,0,183,222,222,0,222,$37.74,0,0.00%,$0.00,$37.74,0,0.00%,$0.00,$37.74,,,,
Cameron Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),120,0,120,160,144,0,144,$24.48,0,0.00%,$0.00,$24.48,16,10.00%,$2.72,$27.20,,,,
Cameron Elementary,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,30,30,0,30,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Canterbury Woods Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,40,40,0,40,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Canterbury Woods Elementary,5/05/2025,20001,1% White Milk(Each),4,0,4,8,4,0,4,$1.44,0,0.00%,$0.00,$1.44,4,50.00%,$1.44,$2.88,,,,
Canterbury Woods Elementary,5/05/2025,20015,Golden Delicious Apple(Each),0,0,0,15,15,0,15,$4.65,0,0.00%,$0.00,$4.65,0,0.00%,$0.00,$4.65,,,,
Canterbury Woods Elementary,5/05/2025,20038,Fat Free White Milk(Each),2,0,2,3,1,0,1,$0.33,0,0.00%,$0.00,$0.33,2,66.67%,$0.66,$0.99,,,,
Canterbury Woods Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),0,0,0,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Canterbury Woods Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),0,0,0,3,2,0,2,$1.18,0,0.00%,$0.00,$1.18,1,33.33%,$0.59,$1.77,,,,
Canterbury Woods Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Canterbury Woods Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,10,2,0,2,$1.18,0,0.00%,$0.00,$1.18,8,80.00%,$4.72,$5.90,,,,
Canterbury Woods Elementary,5/05/2025,30008,Apple Juice(Each),40,0,40,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Canterbury Woods Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),24,0,24,30,22,2,24,$4.08,0,0.00%,$0.00,$4.08,6,20.00%,$1.02,$5.10,,,,
Canterbury Woods Elementary,5/05/2025,30093,Natural Breakfast Syrup(Each),0,0,0,40,40,0,40,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Canterbury Woods Elementary,5/05/2025,60032,Blueberry Parfait(Parfait),0,0,0,2,2,0,2,$2.18,0,0.00%,$0.00,$2.18,0,0.00%,$0.00,$2.18,,,,
Canterbury Woods Elementary,5/05/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,5,5,0,5,$2.70,0,0.00%,$0.00,$2.70,0,0.00%,$0.00,$2.70,,,,
Cardinal Forest Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,15,15,0,15,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Cardinal Forest Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),58,0,58,88,87,1,88,$34.32,0,0.00%,$0.00,$34.32,0,0.00%,$0.00,$34.32,,,,
Cardinal Forest Elementary,5/05/2025,20001,1% White Milk(Each),33,0,33,83,22,0,22,$7.92,0,0.00%,$0.00,$7.92,61,73.49%,$21.96,$29.88,,,,
Cardinal Forest Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),41,0,41,5,5,0,5,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65,,,,
Cardinal Forest Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),17,0,17,15,15,0,15,$3.00,0,0.00%,$0.00,$3.00,0,0.00%,$0.00,$3.00,,,,
Cardinal Forest Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),11,0,11,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),11,0,11,2,2,0,2,$1.18,0,0.00%,$0.00,$1.18,0,0.00%,$0.00,$1.18,,,,
Cardinal Forest Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),11,0,11,2,2,0,2,$1.18,0,0.00%,$0.00,$1.18,0,0.00%,$0.00,$1.18,,,,
Cardinal Forest Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,14,9,4,13,$7.67,0,0.00%,$0.00,$7.67,1,7.14%,$0.59,$8.26,,,,
Cardinal Forest Elementary,5/05/2025,30008,Apple Juice(Each),56,0,56,100,100,0,100,$17.00,0,0.00%,$0.00,$17.00,0,0.00%,$0.00,$17.00,,,,
Cardinal Forest Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),31,0,31,40,30,0,30,$5.10,0,0.00%,$0.00,$5.10,10,25.00%,$1.70,$6.80,,,,
Cardinal Forest Elementary,5/05/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,25,25,0,25,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Cardinal Forest Elementary,5/05/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,30,30,0,30,$11.40,0,0.00%,$0.00,$11.40,0,0.00%,$0.00,$11.40,,,,
Cardinal Forest Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,4,3,1,4,$3.96,0,0.00%,$0.00,$3.96,0,0.00%,$0.00,$3.96,,,,
Carson Middle,5/05/2025,10041,Mini Maple Pancakes(Package),27,2,29,112,74,9,83,$32.37,0,0.00%,$0.00,$32.37,29,25.89%,$11.31,$43.68,,,,
Carson Middle,5/05/2025,20001,1% White Milk(Each),28,0,28,35,33,0,33,$11.88,0,0.00%,$0.00,$11.88,2,5.71%,$0.72,$12.60,,,,
Carson Middle,5/05/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,12,9,0,9,$3.06,0,0.00%,$0.00,$3.06,3,25.00%,$1.02,$4.08,,,,
Carson Middle,5/05/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,8,8,0,8,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Carson Middle,5/05/2025,20038,Fat Free White Milk(Each),19,0,19,30,27,0,27,$8.91,0,0.00%,$0.00,$8.91,3,10.00%,$0.99,$9.90,,,,
Carson Middle,5/05/2025,30003,Honey Cheerios Cereal(Each),29,0,29,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Carson Middle,5/05/2025,30006,Cinnamon Chex Cereal(Each),14,0,14,18,16,0,16,$9.44,0,0.00%,$0.00,$9.44,2,11.11%,$1.18,$10.62,,,,
Carson Middle,5/05/2025,30008,Apple Juice(Each),53,4,57,90,64,3,67,$11.39,0,0.00%,$0.00,$11.39,23,25.56%,$3.91,$15.30,,,,
Carson Middle,5/05/2025,30009,Orange Tangerine Juice(Each),25,0,25,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Carson Middle,5/05/2025,30093,Natural Breakfast Syrup(Each),75,0,75,100,100,0,100,$20.00,0,0.00%,$0.00,$20.00,0,0.00%,$0.00,$20.00,,,,
Carson Middle,5/05/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,6,4,0,4,$3.96,2,33.33%,$1.98,$5.94,0,0.00%,$0.00,$5.94,,,,
Centre Ridge Elementary,5/05/2025,10020,Bagel(Bagel),36,0,36,35,35,0,35,$11.20,0,0.00%,$0.00,$11.20,0,0.00%,$0.00,$11.20,,,,
Centre Ridge Elementary,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,18,18,0,18,$7.38,0,0.00%,$0.00,$7.38,0,0.00%,$0.00,$7.38,,,,
Centre Ridge Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,144,116,0,116,$45.24,0,0.00%,$0.00,$45.24,28,19.44%,$10.92,$56.16,,,,
Centre Ridge Elementary,5/05/2025,20001,1% White Milk(Each),105,0,105,138,90,0,90,$32.40,0,0.00%,$0.00,$32.40,48,34.78%,$17.28,$49.68,,,,
Centre Ridge Elementary,5/05/2025,20009,Cream Cheese(Each),36,0,36,35,35,0,35,$10.15,0,0.00%,$0.00,$10.15,0,0.00%,$0.00,$10.15,,,,
Centre Ridge Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),25,0,25,20,20,0,20,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
