School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Braddock Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),49,0,49,50,50,0,50,$25.50,0,0.00%,$0.00,$25.50,0,0.00%,$0.00,$25.50,,,,
Braddock Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),46,0,46,25,25,0,25,$24.75,0,0.00%,$0.00,$24.75,0,0.00%,$0.00,$24.75,,,,
Braddock Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),159,0,159,158,158,0,158,$74.26,0,0.00%,$0.00,$74.26,0,0.00%,$0.00,$74.26,,,,
Bren Mar Park Elementary,5/01/2025,10040,Blueberry Muffin Top(Muffin Top),0,0,0,56,56,0,56,$23.52,0,0.00%,$0.00,$23.52,0,0.00%,$0.00,$23.52,,,,
Bren Mar Park Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),176,0,176,144,140,0,140,$54.60,1,0.69%,$0.39,$54.99,3,2.08%,$1.17,$56.16,,,,
Bren Mar Park Elementary,5/01/2025,20001,1% White Milk(Each),85,0,85,83,75,0,75,$27.00,0,0.00%,$0.00,$27.00,8,9.64%,$2.88,$29.88,,,,
Bren Mar Park Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),50,0,50,60,55,0,55,$18.15,0,0.00%,$0.00,$18.15,5,8.33%,$1.65,$19.80,,,,
Bren Mar Park Elementary,5/01/2025,20038,Fat Free White Milk(Each),50,0,50,50,37,0,37,$12.21,0,0.00%,$0.00,$12.21,13,26.00%,$4.29,$16.50,,,,
Bren Mar Park Elementary,5/01/2025,20043,"Lactose Free, White Milk(Each)",3,0,3,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Bren Mar Park Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),58,0,58,60,53,0,53,$31.27,0,0.00%,$0.00,$31.27,7,11.67%,$4.13,$35.40,,,,
Bren Mar Park Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),260,0,260,259,247,0,247,$41.99,0,0.00%,$0.00,$41.99,12,4.63%,$2.04,$44.03,,,,
Bren Mar Park Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),38,0,38,36,35,0,35,$17.85,1,2.78%,$0.51,$18.36,0,0.00%,$0.00,$18.36,,,,
Bren Mar Park Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),22,0,22,22,22,0,22,$21.78,0,0.00%,$0.00,$21.78,0,0.00%,$0.00,$21.78,,,,
Bren Mar Park Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),30,0,30,30,30,0,30,$14.10,0,0.00%,$0.00,$14.10,0,0.00%,$0.00,$14.10,,,,
Brookfield Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),186,0,186,182,175,0,175,$68.25,7,3.85%,$2.73,$70.98,0,0.00%,$0.00,$70.98,,,,
Brookfield Elementary,5/01/2025,20001,1% White Milk(Each),96,0,96,53,44,0,44,$15.84,5,9.43%,$1.80,$17.64,4,7.55%,$1.44,$19.08,,,,
Brookfield Elementary,5/01/2025,20031,Banana(Each),0,0,0,40,37,0,37,$7.77,0,0.00%,$0.00,$7.77,3,7.50%,$0.63,$8.40,,,,
Brookfield Elementary,5/01/2025,20038,Fat Free White Milk(Each),40,0,40,35,31,0,31,$10.23,0,0.00%,$0.00,$10.23,4,11.43%,$1.32,$11.55,,,,
Brookfield Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),30,0,30,40,34,0,34,$20.06,0,0.00%,$0.00,$20.06,6,15.00%,$3.54,$23.60,,,,
Brookfield Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),40,0,40,40,38,0,38,$22.42,0,0.00%,$0.00,$22.42,2,5.00%,$1.18,$23.60,,,,
Brookfield Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),30,0,30,30,28,0,28,$16.52,0,0.00%,$0.00,$16.52,2,6.67%,$1.18,$17.70,,,,
Brookfield Elementary,5/01/2025,30008,Apple Juice(Each),300,0,300,300,280,0,280,$47.60,0,0.00%,$0.00,$47.60,20,6.67%,$3.40,$51.00,,,,
Brookfield Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),36,0,36,31,31,0,31,$15.81,0,0.00%,$0.00,$15.81,0,0.00%,$0.00,$15.81,,,,
Brookfield Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),20,0,20,15,12,0,12,$11.88,3,20.00%,$2.97,$14.85,0,0.00%,$0.00,$14.85,,,,
Brookfield Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),40,0,40,25,24,0,24,$11.28,1,4.00%,$0.47,$11.75,0,0.00%,$0.00,$11.75,,,,
Bucknell Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),58,0,58,124,118,0,118,$46.02,0,0.00%,$0.00,$46.02,6,4.84%,$2.34,$48.36,,,,
Bucknell Elementary,5/01/2025,20001,1% White Milk(Each),70,0,70,75,57,0,57,$20.52,0,0.00%,$0.00,$20.52,18,24.00%,$6.48,$27.00,,,,
Bucknell Elementary,5/01/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
Bucknell Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),25,0,25,11,11,0,11,$6.49,0,0.00%,$0.00,$6.49,0,0.00%,$0.00,$6.49,,,,
Bucknell Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,14,14,0,14,$8.26,0,0.00%,$0.00,$8.26,0,0.00%,$0.00,$8.26,,,,
Bucknell Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",30,0,30,60,23,0,23,$13.57,0,0.00%,$0.00,$13.57,37,61.67%,$21.83,$35.40,,,,
Bucknell Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),75,0,75,178,141,0,141,$23.97,0,0.00%,$0.00,$23.97,37,20.79%,$6.29,$30.26,,,,
Bucknell Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),58,0,58,57,57,0,57,$29.07,0,0.00%,$0.00,$29.07,0,0.00%,$0.00,$29.07,,,,
Bucknell Elementary,5/01/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Bucknell Elementary,5/01/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,14,9,0,9,$8.91,0,0.00%,$0.00,$8.91,5,35.71%,$4.95,$13.86,,,,
Bucknell Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),7,0,7,18,15,0,15,$7.05,0,0.00%,$0.00,$7.05,3,16.67%,$1.41,$8.46,,,,
Bull Run Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),93,0,93,138,96,0,96,$37.44,0,0.00%,$0.00,$37.44,42,30.43%,$16.38,$53.82,,,,
Bull Run Elementary,5/01/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,50,46,0,46,$18.86,0,0.00%,$0.00,$18.86,4,8.00%,$1.64,$20.50,,,,
Bull Run Elementary,5/01/2025,20001,1% White Milk(Each),67,0,67,61,52,0,52,$18.72,0,0.00%,$0.00,$18.72,9,14.75%,$3.24,$21.96,,,,
Bull Run Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),25,0,25,25,20,0,20,$6.60,0,0.00%,$0.00,$6.60,5,20.00%,$1.65,$8.25,,,,
Bull Run Elementary,5/01/2025,20016,String Cheese(1 Stick),0,0,0,50,46,0,46,$10.12,0,0.00%,$0.00,$10.12,4,8.00%,$0.88,$11.00,,,,
Bull Run Elementary,5/01/2025,20031,Banana(Each),0,0,0,20,15,0,15,$3.15,0,0.00%,$0.00,$3.15,5,25.00%,$1.05,$4.20,,,,
Bull Run Elementary,5/01/2025,20038,Fat Free White Milk(Each),18,0,18,20,10,0,10,$3.30,0,0.00%,$0.00,$3.30,10,50.00%,$3.30,$6.60,,,,
Bull Run Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),28,0,28,24,22,0,22,$12.98,0,0.00%,$0.00,$12.98,2,8.33%,$1.18,$14.16,,,,
Bull Run Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),19,0,19,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bull Run Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),24,0,24,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bull Run Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",29,0,29,24,24,0,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Bull Run Elementary,5/01/2025,30008,Apple Juice(Each),104,0,104,120,108,0,108,$18.36,0,0.00%,$0.00,$18.36,12,10.00%,$2.04,$20.40,,,,
Bull Run Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),52,0,52,80,64,0,64,$10.88,0,0.00%,$0.00,$10.88,16,20.00%,$2.72,$13.60,,,,
Bull Run Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),13,0,13,12,12,0,12,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Bull Run Elementary,5/01/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Bull Run Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),14,0,14,8,5,0,5,$4.95,0,0.00%,$0.00,$4.95,3,37.50%,$2.97,$7.92,,,,
Bull Run Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,10,10,0,10,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Bull Run Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),19,0,19,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,10020,Bagel(Bagel),0,0,0,34,32,2,34,$10.88,0,0.00%,$0.00,$10.88,0,0.00%,$0.00,$10.88,,,,
Bush Hill Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),80,0,80,36,34,1,35,$13.65,1,2.78%,$0.39,$14.04,0,0.00%,$0.00,$14.04,,,,
Bush Hill Elementary,5/01/2025,20001,1% White Milk(Each),20,0,20,20,20,0,20,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Bush Hill Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,20031,Banana(Each),10,0,10,33,31,0,31,$6.51,0,0.00%,$0.00,$6.51,2,6.06%,$0.42,$6.93,,,,
Bush Hill Elementary,5/01/2025,20038,Fat Free White Milk(Each),15,0,15,15,12,0,12,$3.96,0,0.00%,$0.00,$3.96,3,20.00%,$0.99,$4.95,,,,
Bush Hill Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),10,0,10,27,21,2,23,$13.57,0,0.00%,$0.00,$13.57,4,14.81%,$2.36,$15.93,,,,
Bush Hill Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Bush Hill Elementary,5/01/2025,30008,Apple Juice(Each),80,0,80,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Bush Hill Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),60,0,60,60,56,0,56,$9.52,0,0.00%,$0.00,$9.52,4,6.67%,$0.68,$10.20,,,,
Bush Hill Elementary,5/01/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,5,5,0,5,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Bush Hill Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,24,21,0,21,$10.71,3,12.50%,$1.53,$12.24,0,0.00%,$0.00,$12.24,,,,
Bush Hill Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,6,0,6,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Bush Hill Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/01/2025,10020,Bagel(Bagel),0,0,0,21,18,1,19,$6.08,0,0.00%,$0.00,$6.08,2,9.52%,$0.64,$6.72,,,,
CHANTILLY HS,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,91,36,0,36,$14.76,0,0.00%,$0.00,$14.76,55,60.44%,$22.55,$37.31,,,,
CHANTILLY HS,5/01/2025,10041,Mini Maple Pancakes(Package),100,25,125,40,21,0,21,$8.19,0,0.00%,$0.00,$8.19,19,47.50%,$7.41,$15.60,,,,
CHANTILLY HS,5/01/2025,20009,Cream Cheese(Each),0,0,0,21,16,0,16,$4.64,0,0.00%,$0.00,$4.64,5,23.81%,$1.45,$6.09,,,,
CHANTILLY HS,5/01/2025,20014,Red Delicious Apple(Each - serving),20,5,25,20,3,0,3,$0.99,0,0.00%,$0.00,$0.99,17,85.00%,$5.61,$6.60,,,,
CHANTILLY HS,5/01/2025,20017,Orange(6 Slices per 1/2 cup),20,5,25,20,0,0,0,$0.00,0,0.00%,$0.00,$0.00,20,100.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/01/2025,30003,Honey Cheerios Cereal(Each),10,2,12,18,5,0,5,$2.95,0,0.00%,$0.00,$2.95,13,72.22%,$7.67,$10.62,,,,
CHANTILLY HS,5/01/2025,30004,Blueberry Chex Cereal(Each),10,2,12,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
CHANTILLY HS,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,6,30,18,11,0,11,$6.49,0,0.00%,$0.00,$6.49,7,38.89%,$4.13,$10.62,,,,
CHANTILLY HS,5/01/2025,30008,Apple Juice(Each),160,20,180,200,67,7,74,$12.58,0,0.00%,$0.00,$12.58,126,63.00%,$21.42,$34.00,,,,
CHANTILLY HS,5/01/2025,30009,Orange Tangerine Juice(Each),80,20,100,113,15,0,15,$2.55,0,0.00%,$0.00,$2.55,98,86.73%,$16.66,$19.21,,,,
CHANTILLY HS,5/01/2025,30039,Cherry Flavored Dried Cranberries(2 Eaches),0,0,0,24,5,0,5,$2.40,0,0.00%,$0.00,$2.40,19,79.17%,$9.12,$11.52,,,,
CHANTILLY HS,5/01/2025,30097,Bottled Water(Bottle),0,0,0,18,1,5,6,$0.96,0,0.00%,$0.00,$0.96,12,66.67%,$1.92,$2.88,,,,
CHANTILLY HS,5/01/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,229,12,3,15,$5.70,0,0.00%,$0.00,$5.70,214,93.45%,$81.32,$87.02,,,,
CHANTILLY HS,5/01/2025,60096,Strawberry Parfait(Parfait),15,5,20,15,8,1,9,$8.91,0,0.00%,$0.00,$8.91,6,40.00%,$5.94,$14.85,,,,
CHANTILLY HS,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),60,20,80,12,11,0,11,$5.17,0,0.00%,$0.00,$5.17,1,8.33%,$0.47,$5.64,,,,
Camelot Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),22,0,22,133,110,10,120,$46.80,0,0.00%,$0.00,$46.80,13,9.77%,$5.07,$51.87,,,,
Camelot Elementary,5/01/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,55,54,0,54,$22.14,0,0.00%,$0.00,$22.14,1,1.82%,$0.41,$22.55,,,,
Camelot Elementary,5/01/2025,20001,1% White Milk(Each),56,0,56,53,51,0,51,$18.36,0,0.00%,$0.00,$18.36,2,3.77%,$0.72,$19.08,,,,
Camelot Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),0,0,0,20,19,0,19,$6.27,0,0.00%,$0.00,$6.27,1,5.00%,$0.33,$6.60,,,,
Camelot Elementary,5/01/2025,20038,Fat Free White Milk(Each),27,0,27,30,20,0,20,$6.60,0,0.00%,$0.00,$6.60,10,33.33%,$3.30,$9.90,,,,
Camelot Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Camelot Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Camelot Elementary,5/01/2025,30008,Apple Juice(Each),103,0,103,100,99,0,99,$16.83,0,0.00%,$0.00,$16.83,1,1.00%,$0.17,$17.00,,,,
Camelot Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),87,0,87,86,77,0,77,$13.09,0,0.00%,$0.00,$13.09,9,10.47%,$1.53,$14.62,,,,
Camelot Elementary,5/01/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,17,17,0,17,$5.78,0,0.00%,$0.00,$5.78,0,0.00%,$0.00,$5.78,,,,
Camelot Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),2,0,2,5,4,0,4,$3.96,0,0.00%,$0.00,$3.96,1,20.00%,$0.99,$4.95,,,,
Camelot Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),10,0,10,13,12,0,12,$5.64,0,0.00%,$0.00,$5.64,1,7.69%,$0.47,$6.11,,,,
Cameron Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),59,0,59,72,72,0,72,$28.08,0,0.00%,$0.00,$28.08,0,0.00%,$0.00,$28.08,,,,
Cameron Elementary,5/01/2025,20001,1% White Milk(Each),155,0,155,158,132,0,132,$47.52,0,0.00%,$0.00,$47.52,26,16.46%,$9.36,$56.88,,,,
Cameron Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),170,0,170,20,13,0,13,$4.29,0,0.00%,$0.00,$4.29,7,35.00%,$2.31,$6.60,,,,
Cameron Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),63,0,63,90,60,0,60,$35.40,0,0.00%,$0.00,$35.40,30,33.33%,$17.70,$53.10,,,,
Cameron Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),48,0,48,16,16,0,16,$9.44,0,0.00%,$0.00,$9.44,0,0.00%,$0.00,$9.44,,,,
Cameron Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,13,7,0,7,$4.13,0,0.00%,$0.00,$4.13,6,46.15%,$3.54,$7.67,,,,
Cameron Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",94,0,94,82,66,0,66,$38.94,0,0.00%,$0.00,$38.94,16,19.51%,$9.44,$48.38,,,,
Cameron Elementary,5/01/2025,30008,Apple Juice(Each),166,0,166,160,160,0,160,$27.20,0,0.00%,$0.00,$27.20,0,0.00%,$0.00,$27.20,,,,
Cameron Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),148,0,148,182,180,0,180,$30.60,0,0.00%,$0.00,$30.60,2,1.10%,$0.34,$30.94,,,,
Cameron Elementary,5/01/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,58,58,0,58,$19.72,0,0.00%,$0.00,$19.72,0,0.00%,$0.00,$19.72,,,,
Cameron Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,30,30,0,30,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Cameron Elementary,5/01/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,114,114,0,114,$66.12,0,0.00%,$0.00,$66.12,0,0.00%,$0.00,$66.12,,,,
Canterbury Woods Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),0,0,0,40,40,0,40,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Canterbury Woods Elementary,5/01/2025,20001,1% White Milk(Each),0,0,0,5,5,0,5,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Canterbury Woods Elementary,5/01/2025,20038,Fat Free White Milk(Each),0,0,0,5,5,0,5,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65,,,,
Canterbury Woods Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),0,0,0,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Canterbury Woods Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),0,0,0,3,2,0,2,$1.18,0,0.00%,$0.00,$1.18,1,33.33%,$0.59,$1.77,,,,
Canterbury Woods Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Canterbury Woods Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Canterbury Woods Elementary,5/01/2025,30008,Apple Juice(Each),0,0,0,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Canterbury Woods Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),0,0,0,30,25,0,25,$4.25,0,0.00%,$0.00,$4.25,5,16.67%,$0.85,$5.10,,,,
Canterbury Woods Elementary,5/01/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,15,15,0,15,$5.10,0,0.00%,$0.00,$5.10,0,0.00%,$0.00,$5.10,,,,
Canterbury Woods Elementary,5/01/2025,30093,Natural Breakfast Syrup(Each),0,0,0,40,40,0,40,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Canterbury Woods Elementary,5/01/2025,60032,Blueberry Parfait(Parfait),0,0,0,2,2,0,2,$2.18,0,0.00%,$0.00,$2.18,0,0.00%,$0.00,$2.18,,,,
Canterbury Woods Elementary,5/01/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,10,7,0,7,$3.78,3,30.00%,$1.62,$5.40,0,0.00%,$0.00,$5.40,,,,
Cardinal Forest Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),73,0,73,69,67,2,69,$26.91,0,0.00%,$0.00,$26.91,0,0.00%,$0.00,$26.91,,,,
Cardinal Forest Elementary,5/01/2025,20001,1% White Milk(Each),0,0,0,49,17,0,17,$6.12,0,0.00%,$0.00,$6.12,32,65.31%,$11.52,$17.64,,,,
Cardinal Forest Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),44,0,44,15,15,0,15,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Cardinal Forest Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),10,0,10,5,3,0,3,$1.77,0,0.00%,$0.00,$1.77,2,40.00%,$1.18,$2.95,,,,
Cardinal Forest Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),10,0,10,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),10,0,10,25,25,0,25,$14.75,0,0.00%,$0.00,$14.75,0,0.00%,$0.00,$14.75,,,,
Cardinal Forest Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/01/2025,30008,Apple Juice(Each),46,0,46,80,77,0,77,$13.09,0,0.00%,$0.00,$13.09,3,3.75%,$0.51,$13.60,,,,
Cardinal Forest Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),46,0,46,73,47,0,47,$7.99,0,0.00%,$0.00,$7.99,26,35.62%,$4.42,$12.41,,,,
Cardinal Forest Elementary,5/01/2025,30041,Orange Flavored Dried Cranberries(2 Eaches),0,0,0,10,10,0,10,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Cardinal Forest Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),18,0,18,14,14,0,14,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14,,,,
Cardinal Forest Elementary,5/01/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,79,69,0,69,$26.22,0,0.00%,$0.00,$26.22,10,12.66%,$3.80,$30.02,,,,
Cardinal Forest Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),7,0,7,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Cardinal Forest Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),5,0,5,11,11,0,11,$5.17,0,0.00%,$0.00,$5.17,0,0.00%,$0.00,$5.17,,,,
Carson Middle,5/01/2025,10041,Mini Maple Pancakes(Package),27,2,29,66,60,2,62,$24.18,0,0.00%,$0.00,$24.18,4,6.06%,$1.56,$25.74,,,,
Carson Middle,5/01/2025,20001,1% White Milk(Each),25,1,26,35,33,0,33,$11.88,0,0.00%,$0.00,$11.88,2,5.71%,$0.72,$12.60,,,,
Carson Middle,5/01/2025,20017,Orange(6 Slices per 1/2 cup),4,0,4,6,3,0,3,$1.02,0,0.00%,$0.00,$1.02,3,50.00%,$1.02,$2.04,,,,
Carson Middle,5/01/2025,20031,Banana(Each),3,0,3,12,10,0,10,$2.10,0,0.00%,$0.00,$2.10,2,16.67%,$0.42,$2.52,,,,
Carson Middle,5/01/2025,20038,Fat Free White Milk(Each),18,0,18,30,26,0,26,$8.58,0,0.00%,$0.00,$8.58,4,13.33%,$1.32,$9.90,,,,
