School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Franklin Middle,5/28/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,40,21,0,21,$5.88,0,0.00%,$0.00,$5.88,19,47.50%,$5.32,$11.20,,,,
Franklin Middle,5/28/2025,30033,Cheez-Its Crackers(Package),8,0,8,10,4,0,4,$0.72,0,0.00%,$0.00,$0.72,6,60.00%,$1.08,$1.80,,,,
Franklin Middle,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),66,0,66,100,81,0,81,$19.44,0,0.00%,$0.00,$19.44,19,19.00%,$4.56,$24.00,,,,
Franklin Middle,5/28/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,126,125,0,125,$42.50,1,0.79%,$0.34,$42.84,0,0.00%,$0.00,$42.84,,,,
Franklin Middle,5/28/2025,30063,Ketchup Packet(Packet),249,0,249,350,286,0,286,$8.58,0,0.00%,$0.00,$8.58,64,18.29%,$1.92,$10.50,,,,
Franklin Middle,5/28/2025,30064,Mayonnaise Packet(Packet),52,0,52,85,43,0,43,$4.30,0,0.00%,$0.00,$4.30,42,49.41%,$4.20,$8.50,,,,
Franklin Middle,5/28/2025,30065,Mustard Packet(Packet),46,0,46,85,51,0,51,$2.55,0,0.00%,$0.00,$2.55,34,40.00%,$1.70,$4.25,,,,
Franklin Middle,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,96,95,0,95,$48.45,1,1.04%,$0.51,$48.96,0,0.00%,$0.00,$48.96,,,,
Franklin Middle,5/28/2025,30077,Italian Dressing(1 ounce),29,0,29,48,3,0,3,$0.24,0,0.00%,$0.00,$0.24,45,93.75%,$3.60,$3.84,,,,
Franklin Middle,5/28/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",48,0,48,48,6,0,6,$0.60,0,0.00%,$0.00,$0.60,42,87.50%,$4.20,$4.80,,,,
Franklin Middle,5/28/2025,30097,Bottled Water(Bottle),49,0,49,24,24,0,24,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Franklin Middle,5/28/2025,30099,Chickpeas(1/4 cup),28,0,28,32,14,0,14,$1.26,0,0.00%,$0.00,$1.26,18,56.25%,$1.62,$2.88,,,,
Franklin Middle,5/28/2025,30107,Ranch Dressing(1 ounce),62,0,62,96,94,0,94,$10.34,0,0.00%,$0.00,$10.34,2,2.08%,$0.22,$10.56,,,,
Franklin Middle,5/28/2025,30110,Doritos Flamas(Each),39,0,39,106,49,0,49,$18.13,0,0.00%,$0.00,$18.13,57,53.77%,$21.09,$39.22,,,,
Franklin Middle,5/28/2025,30114,SS Baked Cheetos Flaming Hot(Each),68,0,68,63,49,0,49,$25.97,0,0.00%,$0.00,$25.97,14,22.22%,$7.42,$33.39,,,,
Franklin Middle,5/28/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),24,0,24,28,28,0,28,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Franklin Middle,5/28/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",40,0,40,70,32,0,32,$12.80,0,0.00%,$0.00,$12.80,38,54.29%,$15.20,$28.00,,,,
Franklin Middle,5/28/2025,60035,PB&J Power Pack(Power Packs),100,0,100,120,89,0,89,$96.12,0,0.00%,$0.00,$96.12,31,25.83%,$33.48,$129.60,,,,
Franklin Middle,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,0,5,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00,,,,
Franklin Middle,5/28/2025,60039,Pasta with Meat Sauce(serving),100,0,100,100,90,0,90,$96.30,10,10.00%,$10.70,$107.00,0,0.00%,$0.00,$107.00,,,,
Franklin Middle,5/28/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),15,0,15,8,4,0,4,$0.00,4,50.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franklin Middle,5/28/2025,60075,Spicy Chicken Wrap(Wrap),6,0,6,15,13,0,13,$15.21,0,0.00%,$0.00,$15.21,2,13.33%,$2.34,$17.55,,,,
Franklin Middle,5/28/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),150,0,150,90,60,0,60,$79.80,0,0.00%,$0.00,$79.80,30,33.33%,$39.90,$119.70,,,,
Franklin Middle,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),21,0,21,16,2,0,2,$0.36,0,0.00%,$0.00,$0.36,14,87.50%,$2.52,$2.88,,,,
Franklin Middle,5/28/2025,60128,Alfredo & Basil Lasagna(Each),30,0,30,42,24,0,24,$30.24,8,19.05%,$10.08,$40.32,10,23.81%,$12.60,$52.92,,,,
Franklin Middle,5/28/2025,60155,Fish  Sandwich(Sandwich),0,0,0,20,20,0,20,$14.00,0,0.00%,$0.00,$14.00,0,0.00%,$0.00,$14.00,,,,
Franklin Sherman Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),24,0,24,24,0,23,23,$0.00,1,4.17%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,20001,1% White Milk(Each),20,0,20,20,11,2,13,$4.68,0,0.00%,$0.00,$4.68,7,35.00%,$2.52,$7.20,,,,
Franklin Sherman Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),80,0,80,80,51,5,56,$19.60,0,0.00%,$0.00,$19.60,24,30.00%,$8.40,$28.00,,,,
Franklin Sherman Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),0,0,0,30,19,3,22,$7.26,0,0.00%,$0.00,$7.26,8,26.67%,$2.64,$9.90,,,,
Franklin Sherman Elementary,5/28/2025,20016,String Cheese(Each),12,0,12,12,0,2,2,$0.00,0,0.00%,$0.00,$0.00,10,83.33%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,40,32,8,40,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Franklin Sherman Elementary,5/28/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,60,52,8,60,$30.60,0,0.00%,$0.00,$30.60,0,0.00%,$0.00,$30.60,,,,
Franklin Sherman Elementary,5/28/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),18,0,18,18,15,3,18,$2.70,0,0.00%,$0.00,$2.70,0,0.00%,$0.00,$2.70,,,,
Franklin Sherman Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),30,0,30,36,16,5,21,$1.68,15,41.67%,$1.20,$2.88,0,0.00%,$0.00,$2.88,,,,
Franklin Sherman Elementary,5/28/2025,20038,Fat Free White Milk(Each),12,0,12,12,5,0,5,$1.65,0,0.00%,$0.00,$1.65,7,58.33%,$2.31,$3.96,,,,
Franklin Sherman Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),6,0,6,6,0,0,0,$0.00,0,0.00%,$0.00,$0.00,6,100.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30008,Apple Juice(Each),32,0,32,32,0,23,23,$0.00,0,0.00%,$0.00,$0.00,9,28.13%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),20,0,20,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30031,Strawberry Chex Mix(Package),20,0,20,6,0,2,2,$0.00,0,0.00%,$0.00,$0.00,4,66.67%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),0,0,0,20,0,17,17,$0.00,0,0.00%,$0.00,$0.00,3,15.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),10,0,10,12,3,0,3,$0.72,0,0.00%,$0.00,$0.72,9,75.00%,$2.16,$2.88,,,,
Franklin Sherman Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),10,0,10,12,6,0,6,$1.44,0,0.00%,$0.00,$1.44,6,50.00%,$1.44,$2.88,,,,
Franklin Sherman Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,80,0,78,78,$0.00,0,0.00%,$0.00,$0.00,2,2.50%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30097,Bottled Water(Bottle),15,0,15,16,0,12,12,$0.00,0,0.00%,$0.00,$0.00,4,25.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,30099,Chickpeas(1/4 cup),12,0,12,12,6,0,6,$0.54,6,50.00%,$0.54,$1.08,0,0.00%,$0.00,$1.08,,,,
Franklin Sherman Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),12,0,12,12,7,0,7,$0.77,0,0.00%,$0.00,$0.77,5,41.67%,$0.55,$1.32,,,,
Franklin Sherman Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),40,0,40,50,44,3,47,$50.76,0,0.00%,$0.00,$50.76,3,6.00%,$3.24,$54.00,,,,
Franklin Sherman Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),3,0,3,3,1,0,1,$0.80,0,0.00%,$0.00,$0.80,2,66.67%,$1.60,$2.40,,,,
Franklin Sherman Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,4,3,0,3,$2.40,0,0.00%,$0.00,$2.40,1,25.00%,$0.80,$3.20,,,,
Franklin Sherman Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),2,0,2,3,1,0,1,$0.80,0,0.00%,$0.00,$0.80,2,66.67%,$1.60,$2.40,,,,
Franklin Sherman Elementary,5/28/2025,60057,Carrot and Celery Sticks(1/2 cup),0,0,0,30,24,4,28,$27.72,0,0.00%,$0.00,$27.72,2,6.67%,$1.98,$29.70,,,,
Franklin Sherman Elementary,5/28/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,19,13,6,19,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),45,0,45,47,21,6,27,$34.02,0,0.00%,$0.00,$34.02,20,42.55%,$25.20,$59.22,,,,
Franklin Sherman Elementary,5/28/2025,60150,Strawberry Parfait Power Pack(Power Pack),4,0,4,4,3,0,3,$4.89,0,0.00%,$0.00,$4.89,1,25.00%,$1.63,$6.52,,,,
Franklin Sherman Elementary,5/28/2025,60155,Fish  Sandwich(Sandwich),0,0,0,45,39,6,45,$31.50,0,0.00%,$0.00,$31.50,0,0.00%,$0.00,$31.50,,,,
Freedom Hill Elementary,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,44,44,0,44,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Freedom Hill Elementary,5/28/2025,10033,Chocolate Chip Cookie(Cookie),60,0,60,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),26,0,26,27,21,6,27,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Freedom Hill Elementary,5/28/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,20001,1% White Milk(Each),49,0,49,117,49,0,49,$17.64,0,0.00%,$0.00,$17.64,68,58.12%,$24.48,$42.12,,,,
Freedom Hill Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),102,0,102,163,98,5,103,$36.05,0,0.00%,$0.00,$36.05,60,36.81%,$21.00,$57.05,,,,
Freedom Hill Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),209,0,209,256,235,0,235,$138.65,0,0.00%,$0.00,$138.65,21,8.20%,$12.39,$151.04,,,,
Freedom Hill Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),16,0,16,14,14,0,14,$4.62,0,0.00%,$0.00,$4.62,0,0.00%,$0.00,$4.62,,,,
Freedom Hill Elementary,5/28/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),166,0,166,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),94,0,94,136,102,0,102,$8.16,0,0.00%,$0.00,$8.16,34,25.00%,$2.72,$10.88,,,,
Freedom Hill Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),31,0,31,40,33,0,33,$2.64,7,17.50%,$0.56,$3.20,0,0.00%,$0.00,$3.20,,,,
Freedom Hill Elementary,5/28/2025,20031,Banana(Each),0,0,0,195,151,0,151,$31.71,0,0.00%,$0.00,$31.71,44,22.56%,$9.24,$40.95,,,,
Freedom Hill Elementary,5/28/2025,20038,Fat Free White Milk(Each),8,0,8,75,11,0,11,$3.63,0,0.00%,$0.00,$3.63,64,85.33%,$21.12,$24.75,,,,
Freedom Hill Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30008,Apple Juice(Each),10,0,10,12,0,9,9,$0.00,0,0.00%,$0.00,$0.00,3,25.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30020,Applesauce(1/2 Cup),23,0,23,18,18,0,18,$3.78,0,0.00%,$0.00,$3.78,0,0.00%,$0.00,$3.78,,,,
Freedom Hill Elementary,5/28/2025,30031,Strawberry Chex Mix(Package),0,0,0,12,0,3,3,$0.00,0,0.00%,$0.00,$0.00,9,75.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),16,0,16,33,13,10,23,$4.14,0,0.00%,$0.00,$4.14,10,30.30%,$1.80,$5.94,,,,
Freedom Hill Elementary,5/28/2025,30039,Cherry Flavored Dried Cranberries(Each),83,0,83,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30042,Original Flavored Dried Cranberries(Package),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),91,0,91,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),82,0,82,50,50,0,50,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Freedom Hill Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),84,0,84,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30077,Italian Dressing(1 ounce),11,0,11,64,24,0,24,$1.92,0,0.00%,$0.00,$1.92,40,62.50%,$3.20,$5.12,,,,
Freedom Hill Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),30,0,30,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30097,Bottled Water(Bottle),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,30099,Chickpeas(1/4 cup),10,0,10,16,9,0,9,$0.81,7,43.75%,$0.63,$1.44,0,0.00%,$0.00,$1.44,,,,
Freedom Hill Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),14,0,14,32,8,0,8,$0.88,0,0.00%,$0.00,$0.88,24,75.00%,$2.64,$3.52,,,,
Freedom Hill Elementary,5/28/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,20,0,8,8,$0.00,0,0.00%,$0.00,$0.00,12,60.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),55,0,55,72,61,0,61,$65.88,0,0.00%,$0.00,$65.88,11,15.28%,$11.88,$77.76,,,,
Freedom Hill Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),23,0,23,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),85,0,85,10,9,1,10,$12.80,0,0.00%,$0.00,$12.80,0,0.00%,$0.00,$12.80,,,,
Freedom Hill Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),22,0,22,19,19,0,19,$3.42,0,0.00%,$0.00,$3.42,0,0.00%,$0.00,$3.42,,,,
Freedom Hill Elementary,5/28/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",0,0,0,100,88,8,96,$120.00,0,0.00%,$0.00,$120.00,4,4.00%,$5.00,$125.00,,,,
Freedom Hill Elementary,5/28/2025,60077,Manager's Vegetable Choice(1/4 cup),90,0,90,144,128,0,128,$0.00,0,0.00%,$0.00,$0.00,16,11.11%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),10,0,10,16,9,0,9,$1.62,7,43.75%,$1.26,$2.88,0,0.00%,$0.00,$2.88,,,,
Freedom Hill Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),4,0,4,53,44,0,44,$55.44,0,0.00%,$0.00,$55.44,9,16.98%,$11.34,$66.78,,,,
Freedom Hill Elementary,5/28/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,48,19,0,19,$30.97,0,0.00%,$0.00,$30.97,29,60.42%,$47.27,$78.24,,,,
Frost Middle,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,52,34,0,34,$12.24,1,1.92%,$0.36,$12.60,17,32.69%,$6.12,$18.72,,,,
Frost Middle,5/28/2025,10027,"Bread, Loco(flatbread)",350,0,350,528,523,0,523,$156.90,1,0.19%,$0.30,$157.20,4,0.76%,$1.20,$158.40,,,,
Frost Middle,5/28/2025,20001,1% White Milk(Each),25,0,25,100,42,0,42,$15.12,0,0.00%,$0.00,$15.12,58,58.00%,$20.88,$36.00,,,,
Frost Middle,5/28/2025,20002,Fat Free Chocolate Milk(Each),400,0,400,600,289,0,289,$101.15,0,0.00%,$0.00,$101.15,311,51.83%,$108.85,$210.00,,,,
Frost Middle,5/28/2025,20013,Gala Apple(Each),0,0,0,130,122,0,122,$45.14,0,0.00%,$0.00,$45.14,8,6.15%,$2.96,$48.10,,,,
Frost Middle,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,200,185,0,185,$16.65,0,0.00%,$0.00,$16.65,15,7.50%,$1.35,$18.00,,,,
Frost Middle,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),500,0,500,500,470,0,470,$37.60,0,0.00%,$0.00,$37.60,30,6.00%,$2.40,$40.00,,,,
Frost Middle,5/28/2025,20038,Fat Free White Milk(Each),25,0,25,50,18,0,18,$5.94,0,0.00%,$0.00,$5.94,32,64.00%,$10.56,$16.50,,,,
Frost Middle,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,828,798,0,798,$159.60,0,0.00%,$0.00,$159.60,30,3.62%,$6.00,$165.60,,,,
Frost Middle,5/28/2025,30024,Black Beans(1/4 Cup),40,0,40,50,25,0,25,$2.25,0,0.00%,$0.00,$2.25,25,50.00%,$2.25,$4.50,,,,
Frost Middle,5/28/2025,30039,Cherry Flavored Dried Cranberries(Each),50,0,50,230,150,0,150,$36.00,0,0.00%,$0.00,$36.00,80,34.78%,$19.20,$55.20,,,,
Frost Middle,5/28/2025,30063,Ketchup Packet(Packet),413,0,413,20,20,0,20,$0.60,0,0.00%,$0.00,$0.60,0,0.00%,$0.00,$0.60,,,,
Frost Middle,5/28/2025,30064,Mayonnaise Packet(Packet),45,0,45,50,10,0,10,$1.00,0,0.00%,$0.00,$1.00,40,80.00%,$4.00,$5.00,,,,
Frost Middle,5/28/2025,30065,Mustard Packet(Packet),22,0,22,50,25,0,25,$1.25,0,0.00%,$0.00,$1.25,25,50.00%,$1.25,$2.50,,,,
Frost Middle,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,100,90,0,90,$45.90,0,0.00%,$0.00,$45.90,10,10.00%,$5.10,$51.00,,,,
Frost Middle,5/28/2025,30077,Italian Dressing(1 ounce),50,0,50,50,25,0,25,$2.00,0,0.00%,$0.00,$2.00,25,50.00%,$2.00,$4.00,,,,
Frost Middle,5/28/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,100,50,0,50,$5.00,0,0.00%,$0.00,$5.00,50,50.00%,$5.00,$10.00,,,,
Frost Middle,5/28/2025,30097,Bottled Water(Bottle),75,0,75,25,25,0,25,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Frost Middle,5/28/2025,60006,Vegan Burger(Sandwich),0,0,0,10,2,0,2,$1.10,8,80.00%,$4.40,$5.50,0,0.00%,$0.00,$5.50,,,,
Frost Middle,5/28/2025,60035,PB&J Power Pack(Power Packs),100,0,100,161,77,0,77,$83.16,0,0.00%,$0.00,$83.16,84,52.17%,$90.72,$173.88,,,,
Frost Middle,5/28/2025,60039,Pasta with Meat Sauce(serving),0,0,0,23,23,0,23,$24.61,0,0.00%,$0.00,$24.61,0,0.00%,$0.00,$24.61,,,,
Frost Middle,5/28/2025,60047,Chicken Tenders(3 tenders),350,0,350,528,523,0,523,$491.62,1,0.19%,$0.94,$492.56,4,0.76%,$3.76,$496.32,,,,
Frost Middle,5/28/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,8,4,0,4,$0.00,0,0.00%,$0.00,$0.00,4,50.00%,$0.00,$0.00,,,,
Frost Middle,5/28/2025,60075,Spicy Chicken Wrap(Wrap),10,0,10,8,6,0,6,$7.02,0,0.00%,$0.00,$7.02,2,25.00%,$2.34,$9.36,,,,
Garfield Elementary,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,90,90,0,90,$32.40,0,0.00%,$0.00,$32.40,0,0.00%,$0.00,$32.40,,,,
Garfield Elementary,5/28/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),5,0,5,2,2,0,2,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44,,,,
Garfield Elementary,5/28/2025,20001,1% White Milk(Each),17,0,17,47,47,0,47,$16.92,0,0.00%,$0.00,$16.92,0,0.00%,$0.00,$16.92,,,,
Garfield Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),138,0,138,134,134,0,134,$46.90,0,0.00%,$0.00,$46.90,0,0.00%,$0.00,$46.90,,,,
Garfield Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),240,0,240,240,240,0,240,$141.60,0,0.00%,$0.00,$141.60,0,0.00%,$0.00,$141.60,,,,
Garfield Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),30,0,30,32,30,2,32,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56,,,,
Garfield Elementary,5/28/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),16,0,16,20,18,0,18,$1.44,0,0.00%,$0.00,$1.44,2,10.00%,$0.16,$1.60,,,,
Garfield Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),46,0,46,80,75,0,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40,,,,
Garfield Elementary,5/28/2025,20038,Fat Free White Milk(Each),6,0,6,4,4,0,4,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Garfield Elementary,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),140,0,140,140,138,0,138,$27.60,0,0.00%,$0.00,$27.60,2,1.43%,$0.40,$28.00,,,,
Garfield Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,30020,Applesauce(1/2 Cup),31,0,31,30,30,0,30,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Garfield Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),32,0,32,30,30,0,30,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Garfield Elementary,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),27,0,27,16,16,0,16,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Garfield Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,2,2,0,2,$0.70,0,0.00%,$0.00,$0.70,0,0.00%,$0.00,$0.70,,,,
Garfield Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Garfield Elementary,5/28/2025,30099,Chickpeas(1/4 cup),8,0,8,15,5,0,5,$0.45,0,0.00%,$0.00,$0.45,10,66.67%,$0.90,$1.35,,,,
Garfield Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),23,0,23,26,26,0,26,$2.86,0,0.00%,$0.00,$2.86,0,0.00%,$0.00,$2.86,,,,
Garfield Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),80,0,80,39,37,2,39,$42.12,0,0.00%,$0.00,$42.12,0,0.00%,$0.00,$42.12,,,,
