School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Crossfield Elementary,5/08/2025,30077,Italian Dressing(1 ounce),75,0,75,75,75,0,75,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Crossfield Elementary,5/08/2025,30097,Bottled Water(Bottle),0,0,0,24,24,0,24,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Crossfield Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),75,0,75,75,75,0,75,$8.25,0,0.00%,$0.00,$8.25,0,0.00%,$0.00,$8.25,,,,
Crossfield Elementary,5/08/2025,60015,Chana Masala(1/2 cup),21,0,21,51,32,0,32,$5.76,19,37.25%,$3.42,$9.18,0,0.00%,$0.00,$9.18,,,,
Crossfield Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),44,0,44,50,31,0,31,$3.41,19,38.00%,$2.09,$5.50,0,0.00%,$0.00,$5.50,,,,
Crossfield Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),65,0,65,50,43,0,43,$2.15,7,14.00%,$0.35,$2.50,0,0.00%,$0.00,$2.50,,,,
Crossfield Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),24,0,24,70,70,0,70,$75.60,0,0.00%,$0.00,$75.60,0,0.00%,$0.00,$75.60,,,,
Crossfield Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),20,0,20,40,40,0,40,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Crossfield Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),27,0,27,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Crossfield Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),50,0,50,50,50,0,50,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/08/2025,60087,Sweet Thai Chili Chicken Wings(3 Wings),0,0,0,63,56,0,56,$67.76,7,11.11%,$8.47,$76.23,0,0.00%,$0.00,$76.23,,,,
Crossfield Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),69,0,69,2,2,0,2,$0.34,0,0.00%,$0.00,$0.34,0,0.00%,$0.00,$0.34,,,,
Crossfield Elementary,5/08/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,75,75,0,75,$13.50,0,0.00%,$0.00,$13.50,0,0.00%,$0.00,$13.50,,,,
Crossfield Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,16,4,0,4,$5.04,12,75.00%,$15.12,$20.16,0,0.00%,$0.00,$20.16,,,,
Cub Run Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),101,0,101,171,171,0,171,$23.94,0,0.00%,$0.00,$23.94,0,0.00%,$0.00,$23.94,,,,
Cub Run Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),3,0,3,12,12,0,12,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Cub Run Elementary,5/08/2025,20001,1% White Milk(Each),35,0,35,56,29,0,29,$10.44,0,0.00%,$0.00,$10.44,27,48.21%,$9.72,$20.16,,,,
Cub Run Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),138,0,138,202,130,0,130,$45.50,0,0.00%,$0.00,$45.50,72,35.64%,$25.20,$70.70,,,,
Cub Run Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,290,289,0,289,$170.51,1,0.34%,$0.59,$171.10,0,0.00%,$0.00,$171.10,,,,
Cub Run Elementary,5/08/2025,20016,String Cheese(Each),1,0,1,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Cub Run Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,37,4,41,$3.28,1,2.38%,$0.08,$3.36,0,0.00%,$0.00,$3.36,,,,
Cub Run Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),81,0,81,80,73,4,77,$6.16,3,3.75%,$0.24,$6.40,0,0.00%,$0.00,$6.40,,,,
Cub Run Elementary,5/08/2025,20031,Banana(Each),83,0,83,105,79,0,79,$16.59,0,0.00%,$0.00,$16.59,26,24.76%,$5.46,$22.05,,,,
Cub Run Elementary,5/08/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,19,4,23,$12.65,1,2.08%,$0.55,$13.20,24,50.00%,$13.20,$26.40,,,,
Cub Run Elementary,5/08/2025,20038,Fat Free White Milk(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),6,0,6,6,6,0,6,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72,,,,
Cub Run Elementary,5/08/2025,20041,"Peppers, Green, Whole(1/2 cup)",0,0,0,70,66,4,70,$17.50,0,0.00%,$0.00,$17.50,0,0.00%,$0.00,$17.50,,,,
Cub Run Elementary,5/08/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,34,34,0,34,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Cub Run Elementary,5/08/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,1,1,0,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/08/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/08/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/08/2025,30044,Strawberry Flavored Dried Cranberries(Each),19,0,19,20,10,0,10,$2.40,0,0.00%,$0.00,$2.40,10,50.00%,$2.40,$4.80,,,,
Cub Run Elementary,5/08/2025,30077,Italian Dressing(1 ounce),36,0,36,36,26,0,26,$2.08,0,0.00%,$0.00,$2.08,10,27.78%,$0.80,$2.88,,,,
Cub Run Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),35,0,35,37,37,0,37,$12.95,0,0.00%,$0.00,$12.95,0,0.00%,$0.00,$12.95,,,,
Cub Run Elementary,5/08/2025,30097,Bottled Water(Bottle),8,0,8,16,16,0,16,$2.56,0,0.00%,$0.00,$2.56,0,0.00%,$0.00,$2.56,,,,
Cub Run Elementary,5/08/2025,30099,Chickpeas(1/2 cup),0,0,0,32,26,4,30,$5.40,2,6.25%,$0.36,$5.76,0,0.00%,$0.00,$5.76,,,,
Cub Run Elementary,5/08/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,3,3,0,3,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44,,,,
Cub Run Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,34,4,38,$4.18,0,0.00%,$0.00,$4.18,10,20.83%,$1.10,$5.28,,,,
Cub Run Elementary,5/08/2025,60015,Chana Masala(1/2 cup),8,0,8,8,7,0,7,$1.26,1,12.50%,$0.18,$1.44,0,0.00%,$0.00,$1.44,,,,
Cub Run Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),21,0,21,98,90,8,98,$10.78,0,0.00%,$0.00,$10.78,0,0.00%,$0.00,$10.78,,,,
Cub Run Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),109,0,109,83,69,4,73,$3.65,1,1.20%,$0.05,$3.70,9,10.84%,$0.45,$4.15,,,,
Cub Run Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),69,0,69,75,58,6,64,$69.12,0,0.00%,$0.00,$69.12,11,14.67%,$11.88,$81.00,,,,
Cub Run Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),14,0,14,18,14,0,14,$11.20,0,0.00%,$0.00,$11.20,4,22.22%,$3.20,$14.40,,,,
Cub Run Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),19,0,19,24,5,0,5,$4.00,0,0.00%,$0.00,$4.00,19,79.17%,$15.20,$19.20,,,,
Cub Run Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,18,3,0,3,$2.40,0,0.00%,$0.00,$2.40,15,83.33%,$12.00,$14.40,,,,
Cub Run Elementary,5/08/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,2,2,0,2,$2.56,0,0.00%,$0.00,$2.56,0,0.00%,$0.00,$2.56,,,,
Cub Run Elementary,5/08/2025,60050,Chickenless Bites(2 Bites),0,0,0,100,85,8,93,$35.34,2,2.00%,$0.76,$36.10,5,5.00%,$1.90,$38.00,,,,
Cub Run Elementary,5/08/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Cub Run Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,5,5,0,5,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Cub Run Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),89,0,89,82,67,4,71,$74.55,2,2.44%,$2.10,$76.65,9,10.98%,$9.45,$86.10,,,,
Cunningham Park Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),57,0,57,48,48,0,48,$6.72,0,0.00%,$0.00,$6.72,0,0.00%,$0.00,$6.72,,,,
Cunningham Park Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),37,0,37,35,35,0,35,$7.70,0,0.00%,$0.00,$7.70,0,0.00%,$0.00,$7.70,,,,
Cunningham Park Elementary,5/08/2025,20001,1% White Milk(Each),45,0,45,37,30,0,30,$10.80,0,0.00%,$0.00,$10.80,7,18.92%,$2.52,$13.32,,,,
Cunningham Park Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),152,0,152,166,157,0,157,$54.95,0,0.00%,$0.00,$54.95,9,5.42%,$3.15,$58.10,,,,
Cunningham Park Elementary,5/08/2025,20016,String Cheese(Each),5,0,5,6,5,0,5,$1.10,0,0.00%,$0.00,$1.10,1,16.67%,$0.22,$1.32,,,,
Cunningham Park Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,30,9,0,9,$0.72,0,0.00%,$0.00,$0.72,21,70.00%,$1.68,$2.40,,,,
Cunningham Park Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),73,0,73,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Cunningham Park Elementary,5/08/2025,20031,Banana(Each),75,0,75,78,68,0,68,$14.28,0,0.00%,$0.00,$14.28,10,12.82%,$2.10,$16.38,,,,
Cunningham Park Elementary,5/08/2025,20038,Fat Free White Milk(Each),5,0,5,12,2,0,2,$0.66,0,0.00%,$0.00,$0.66,10,83.33%,$3.30,$3.96,,,,
Cunningham Park Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,69,69,0,69,$4.14,0,0.00%,$0.00,$4.14,0,0.00%,$0.00,$4.14,,,,
Cunningham Park Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),18,0,18,18,18,0,18,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
Cunningham Park Elementary,5/08/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,120,120,0,120,$24.00,0,0.00%,$0.00,$24.00,0,0.00%,$0.00,$24.00,,,,
Cunningham Park Elementary,5/08/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,35,30,0,30,$16.80,0,0.00%,$0.00,$16.80,5,14.29%,$2.80,$19.60,,,,
Cunningham Park Elementary,5/08/2025,30034,Graham Crackers(Package),18,0,18,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38,,,,
Cunningham Park Elementary,5/08/2025,30037,IW Applesauce Cup(Each),18,0,18,17,17,0,17,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59,,,,
Cunningham Park Elementary,5/08/2025,30077,Italian Dressing(1 ounce),13,0,13,24,14,0,14,$1.12,0,0.00%,$0.00,$1.12,10,41.67%,$0.80,$1.92,,,,
Cunningham Park Elementary,5/08/2025,30097,Bottled Water(Bottle),18,0,18,25,22,0,22,$3.52,0,0.00%,$0.00,$3.52,3,12.00%,$0.48,$4.00,,,,
Cunningham Park Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),22,0,22,24,24,0,24,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Cunningham Park Elementary,5/08/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,72,30,0,30,$11.10,0,0.00%,$0.00,$11.10,42,58.33%,$15.54,$26.64,,,,
Cunningham Park Elementary,5/08/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Cunningham Park Elementary,5/08/2025,60015,Chana Masala(1/2 cup),41,0,41,51,39,0,39,$7.02,2,3.92%,$0.36,$7.38,10,19.61%,$1.80,$9.18,,,,
Cunningham Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),48,0,48,48,36,0,36,$3.96,2,4.17%,$0.22,$4.18,10,20.83%,$1.10,$5.28,,,,
Cunningham Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),138,0,138,34,34,0,34,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Cunningham Park Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),5,0,5,15,2,0,2,$2.16,0,0.00%,$0.00,$2.16,13,86.67%,$14.04,$16.20,,,,
Cunningham Park Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),29,0,29,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/08/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,5,5,0,5,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Cunningham Park Elementary,5/08/2025,60043,BBQ Chicken Sandwich(Sandwich),0,0,0,144,138,0,138,$118.68,0,0.00%,$0.00,$118.68,6,4.17%,$5.16,$123.84,,,,
Cunningham Park Elementary,5/08/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,24,14,0,14,$1.26,0,0.00%,$0.00,$1.26,10,41.67%,$0.90,$2.16,,,,
Cunningham Park Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,6,6,0,6,$7.56,0,0.00%,$0.00,$7.56,0,0.00%,$0.00,$7.56,,,,
Cunningham Park Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),113,0,113,31,31,0,31,$32.55,0,0.00%,$0.00,$32.55,0,0.00%,$0.00,$32.55,,,,
Daniels Run Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),150,0,150,150,0,134,134,$0.00,0,0.00%,$0.00,$0.00,16,10.67%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),3,0,3,5,5,0,5,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
Daniels Run Elementary,5/08/2025,20001,1% White Milk(Each),40,0,40,130,38,0,38,$13.68,0,0.00%,$0.00,$13.68,92,70.77%,$33.12,$46.80,,,,
Daniels Run Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),300,0,300,580,256,0,256,$89.60,0,0.00%,$0.00,$89.60,324,55.86%,$113.40,$203.00,,,,
Daniels Run Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,192,180,0,180,$106.20,0,0.00%,$0.00,$106.20,12,6.25%,$7.08,$113.28,,,,
Daniels Run Elementary,5/08/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,144,72,0,72,$18.72,0,0.00%,$0.00,$18.72,72,50.00%,$18.72,$37.44,,,,
Daniels Run Elementary,5/08/2025,20017,Orange(1/4 cup),0,0,0,102,102,0,102,$17.34,0,0.00%,$0.00,$17.34,0,0.00%,$0.00,$17.34,,,,
Daniels Run Elementary,5/08/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),0,0,0,460,460,0,460,$119.60,0,0.00%,$0.00,$119.60,0,0.00%,$0.00,$119.60,,,,
Daniels Run Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),77,0,77,160,144,0,144,$11.52,0,0.00%,$0.00,$11.52,16,10.00%,$1.28,$12.80,,,,
Daniels Run Elementary,5/08/2025,20031,Banana(Each),107,0,107,86,81,0,81,$17.01,0,0.00%,$0.00,$17.01,5,5.81%,$1.05,$18.06,,,,
Daniels Run Elementary,5/08/2025,20038,Fat Free White Milk(Each),10,0,10,47,6,0,6,$1.98,0,0.00%,$0.00,$1.98,41,87.23%,$13.53,$15.51,,,,
Daniels Run Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,184,138,0,138,$8.28,0,0.00%,$0.00,$8.28,46,25.00%,$2.76,$11.04,,,,
Daniels Run Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),11,0,11,11,11,0,11,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Daniels Run Elementary,5/08/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,1,1,$0.00,0,0.00%,$0.00,$0.00,4,80.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",0,0,0,70,63,0,63,$17.64,7,10.00%,$1.96,$19.60,0,0.00%,$0.00,$19.60,,,,
Daniels Run Elementary,5/08/2025,30008,Apple Juice(Each),40,0,40,40,0,27,27,$0.00,0,0.00%,$0.00,$0.00,13,32.50%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,30009,Orange Tangerine Juice(Each),10,0,10,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,30024,Black Beans(1/4 Cup),37,0,37,15,15,0,15,$1.35,0,0.00%,$0.00,$1.35,0,0.00%,$0.00,$1.35,,,,
Daniels Run Elementary,5/08/2025,30042,Original Flavored Dried Cranberries(Package),28,0,28,40,18,0,18,$4.32,0,0.00%,$0.00,$4.32,22,55.00%,$5.28,$9.60,,,,
Daniels Run Elementary,5/08/2025,30077,Italian Dressing(1 ounce),24,0,24,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Daniels Run Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),60,0,60,80,0,67,67,$0.00,0,0.00%,$0.00,$0.00,13,16.25%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,30097,Bottled Water(Bottle),5,0,5,10,0,7,7,$0.00,0,0.00%,$0.00,$0.00,3,30.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),84,0,84,96,84,0,84,$9.24,0,0.00%,$0.00,$9.24,12,12.50%,$1.32,$10.56,,,,
Daniels Run Elementary,5/08/2025,60015,Chana Masala(1/2 cup),18,0,18,51,25,0,25,$4.50,1,1.96%,$0.18,$4.68,25,49.02%,$4.50,$9.18,,,,
Daniels Run Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),80,0,80,24,24,0,24,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Daniels Run Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),133,0,133,165,140,18,158,$7.90,1,0.61%,$0.05,$7.95,6,3.64%,$0.30,$8.25,,,,
Daniels Run Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),64,0,64,160,148,0,148,$159.84,0,0.00%,$0.00,$159.84,12,7.50%,$12.96,$172.80,,,,
Daniels Run Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,50,48,0,48,$38.40,0,0.00%,$0.00,$38.40,2,4.00%,$1.60,$40.00,,,,
Daniels Run Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),88,0,88,48,48,0,48,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),6,0,6,8,8,0,8,$1.36,0,0.00%,$0.00,$1.36,0,0.00%,$0.00,$1.36,,,,
Daniels Run Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,15,13,2,15,$18.90,0,0.00%,$0.00,$18.90,0,0.00%,$0.00,$18.90,,,,
Daniels Run Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),138,0,138,164,139,18,157,$164.85,1,0.61%,$1.05,$165.90,6,3.66%,$6.30,$172.20,,,,
Deer Park Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),90,0,90,105,104,0,104,$14.56,1,0.95%,$0.14,$14.70,0,0.00%,$0.00,$14.70,,,,
Deer Park Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),17,0,17,27,27,0,27,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Deer Park Elementary,5/08/2025,20001,1% White Milk(Each),72,1,73,164,81,0,81,$29.16,0,0.00%,$0.00,$29.16,83,50.61%,$29.88,$59.04,,,,
Deer Park Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),165,0,165,266,158,0,158,$55.30,0,0.00%,$0.00,$55.30,108,40.60%,$37.80,$93.10,,,,
Deer Park Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),406,0,406,406,406,0,406,$239.54,0,0.00%,$0.00,$239.54,0,0.00%,$0.00,$239.54,,,,
Deer Park Elementary,5/08/2025,20017,Orange(1/4 cup),0,0,0,180,180,0,180,$30.60,0,0.00%,$0.00,$30.60,0,0.00%,$0.00,$30.60,,,,
Deer Park Elementary,5/08/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,96,0,96,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Deer Park Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Deer Park Elementary,5/08/2025,20031,Banana(Each),22,1,23,23,23,0,23,$4.83,0,0.00%,$0.00,$4.83,0,0.00%,$0.00,$4.83,,,,
Deer Park Elementary,5/08/2025,20034,Cherry Vanilla Yogurt(Container),0,0,0,20,11,0,11,$3.85,0,0.00%,$0.00,$3.85,9,45.00%,$3.15,$7.00,,,,
Deer Park Elementary,5/08/2025,20038,Fat Free White Milk(Each),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Deer Park Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),22,1,23,24,24,0,24,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Deer Park Elementary,5/08/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Deer Park Elementary,5/08/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,105,95,0,95,$53.20,0,0.00%,$0.00,$53.20,10,9.52%,$5.60,$58.80,,,,
Deer Park Elementary,5/08/2025,30008,Apple Juice(Each),0,0,0,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17,,,,
Deer Park Elementary,5/08/2025,30024,Black Beans(1/4 Cup),33,0,33,33,33,0,33,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Deer Park Elementary,5/08/2025,30034,Graham Crackers(Package),14,0,14,14,14,0,14,$1.96,0,0.00%,$0.00,$1.96,0,0.00%,$0.00,$1.96,,,,
Deer Park Elementary,5/08/2025,30037,IW Applesauce Cup(Each),14,0,14,14,14,0,14,$3.78,0,0.00%,$0.00,$3.78,0,0.00%,$0.00,$3.78,,,,
Deer Park Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),20,0,20,28,17,0,17,$4.08,0,0.00%,$0.00,$4.08,11,39.29%,$2.64,$6.72,,,,
Deer Park Elementary,5/08/2025,30077,Italian Dressing(1 ounce),24,0,24,24,24,0,24,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92,,,,
Deer Park Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),50,0,50,63,63,0,63,$22.05,0,0.00%,$0.00,$22.05,0,0.00%,$0.00,$22.05,,,,
Deer Park Elementary,5/08/2025,30097,Bottled Water(Bottle),5,0,5,3,3,0,3,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Deer Park Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),24,0,24,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Deer Park Elementary,5/08/2025,60015,Chana Masala(1/2 cup),13,0,13,20,13,0,13,$2.34,2,10.00%,$0.36,$2.70,5,25.00%,$0.90,$3.60,,,,
Deer Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),17,0,17,29,22,0,22,$2.42,0,0.00%,$0.00,$2.42,7,24.14%,$0.77,$3.19,,,,
Deer Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),75,6,81,185,155,0,155,$7.75,0,0.00%,$0.00,$7.75,30,16.22%,$1.50,$9.25,,,,
Deer Park Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),120,0,120,99,97,0,97,$104.76,0,0.00%,$0.00,$104.76,2,2.02%,$2.16,$106.92,,,,
Deer Park Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),42,0,42,13,7,0,7,$5.60,0,0.00%,$0.00,$5.60,6,46.15%,$4.80,$10.40,,,,
Deer Park Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),2,0,2,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Deer Park Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),76,5,81,198,168,1,169,$177.45,0,0.00%,$0.00,$177.45,29,14.65%,$30.45,$207.90,,,,
Dogwood Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),36,0,36,36,36,0,36,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Dogwood Elementary,5/08/2025,20001,1% White Milk(Each),201,0,201,482,202,0,202,$72.72,0,0.00%,$0.00,$72.72,280,58.09%,$100.80,$173.52,,,,
