School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Lake Braddock Secondary,5/22/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),0,0,0,196,139,27,166,$28.22,0,0.00%,$0.00,$28.22,30,15.31%,$5.10,$33.32,,,,
Lake Braddock Secondary,5/22/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),91,22,113,111,50,26,76,$11.40,0,0.00%,$0.00,$11.40,35,31.53%,$5.25,$16.65,,,,
Lake Braddock Secondary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),410,24,434,440,384,27,411,$32.88,0,0.00%,$0.00,$32.88,29,6.59%,$2.32,$35.20,,,,
Lake Braddock Secondary,5/22/2025,20031,Banana(Each),654,24,678,765,701,27,728,$152.88,2,0.26%,$0.42,$153.30,35,4.58%,$7.35,$160.65,,,,
Lake Braddock Secondary,5/22/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",88,0,88,100,85,2,87,$2.61,0,0.00%,$0.00,$2.61,13,13.00%,$0.39,$3.00,,,,
Lake Braddock Secondary,5/22/2025,20036,Celery Sticks(1/2 cup),0,0,0,24,22,2,24,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Lake Braddock Secondary,5/22/2025,20038,Fat Free White Milk(Each),63,3,66,125,54,1,55,$18.15,0,0.00%,$0.00,$18.15,70,56.00%,$23.10,$41.25,,,,
Lake Braddock Secondary,5/22/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",15,0,15,24,13,2,15,$0.90,0,0.00%,$0.00,$0.90,9,37.50%,$0.54,$1.44,,,,
Lake Braddock Secondary,5/22/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",16,0,16,24,13,2,15,$0.75,0,0.00%,$0.00,$0.75,9,37.50%,$0.45,$1.20,,,,
Lake Braddock Secondary,5/22/2025,20047,Orange Slices(6 Slices per 1/2 cup),0,0,0,245,151,27,178,$71.20,1,0.41%,$0.40,$71.60,66,26.94%,$26.40,$98.00,,,,
Lake Braddock Secondary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,10,0,8,8,$0.00,0,0.00%,$0.00,$0.00,2,20.00%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30002,Sub Roll(Sub Roll),100,0,100,110,82,20,102,$31.62,0,0.00%,$0.00,$31.62,8,7.27%,$2.48,$34.10,,,,
Lake Braddock Secondary,5/22/2025,30008,Apple Juice(Each),0,0,0,110,0,102,102,$0.00,0,0.00%,$0.00,$0.00,8,7.27%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30009,Orange Tangerine Juice(Each),0,0,0,60,0,39,39,$0.00,0,0.00%,$0.00,$0.00,21,35.00%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30018,Marinara Sauce(1/4 Cup),293,0,293,630,543,72,615,$92.25,1,0.16%,$0.15,$92.40,14,2.22%,$2.10,$94.50,,,,
Lake Braddock Secondary,5/22/2025,30024,Black Beans(1/4 Cup),25,7,32,30,16,0,16,$1.44,0,0.00%,$0.00,$1.44,14,46.67%,$1.26,$2.70,,,,
Lake Braddock Secondary,5/22/2025,30033,Cheez-Its Crackers(Package),0,0,0,28,0,20,20,$0.00,0,0.00%,$0.00,$0.00,8,28.57%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30039,Cherry Flavored Dried Cranberries(Each),62,0,62,35,33,0,33,$7.92,0,0.00%,$0.00,$7.92,2,5.71%,$0.48,$8.40,,,,
Lake Braddock Secondary,5/22/2025,30041,Orange Flavored Dried Cranberries(Each),45,0,45,150,132,0,132,$31.68,0,0.00%,$0.00,$31.68,18,12.00%,$4.32,$36.00,,,,
Lake Braddock Secondary,5/22/2025,30044,Strawberry Flavored Dried Cranberries(Each),142,0,142,100,83,0,83,$19.92,0,0.00%,$0.00,$19.92,17,17.00%,$4.08,$24.00,,,,
Lake Braddock Secondary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,960,866,27,893,$303.62,0,0.00%,$0.00,$303.62,67,6.98%,$22.78,$326.40,,,,
Lake Braddock Secondary,5/22/2025,30063,Ketchup Packet(Packet),974,0,974,1125,678,0,678,$20.34,0,0.00%,$0.00,$20.34,447,39.73%,$13.41,$33.75,,,,
Lake Braddock Secondary,5/22/2025,30064,Mayonnaise Packet(Packet),489,0,489,525,177,0,177,$17.70,0,0.00%,$0.00,$17.70,348,66.29%,$34.80,$52.50,,,,
Lake Braddock Secondary,5/22/2025,30065,Mustard Packet(Packet),184,0,184,530,127,0,127,$6.35,0,0.00%,$0.00,$6.35,403,76.04%,$20.15,$26.50,,,,
Lake Braddock Secondary,5/22/2025,30077,Italian Dressing(1 ounce),51,0,51,60,42,0,42,$3.36,0,0.00%,$0.00,$3.36,18,30.00%,$1.44,$4.80,,,,
Lake Braddock Secondary,5/22/2025,30097,Bottled Water(Bottle),0,0,0,200,0,171,171,$0.00,0,0.00%,$0.00,$0.00,29,14.50%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30099,Chickpeas(2 Tablespoons),17,0,17,30,17,2,19,$0.76,0,0.00%,$0.00,$0.76,11,36.67%,$0.44,$1.20,,,,
Lake Braddock Secondary,5/22/2025,30107,Ranch Dressing(1 ounce),413,0,413,408,310,2,312,$34.32,0,0.00%,$0.00,$34.32,96,23.53%,$10.56,$44.88,,,,
Lake Braddock Secondary,5/22/2025,30110,Doritos Flamas(Each),0,0,0,82,0,77,77,$0.00,0,0.00%,$0.00,$0.00,5,6.10%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,0,0,46,0,40,40,$0.00,0,0.00%,$0.00,$0.00,6,13.04%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30112,Doritos RF Nacho Cheese(Each),0,0,0,58,0,36,36,$0.00,0,0.00%,$0.00,$0.00,22,37.93%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30113,Cool Ranch Reduced Fat Doritos(Each),0,0,0,36,0,24,24,$0.00,0,0.00%,$0.00,$0.00,12,33.33%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,0,0,54,0,37,37,$0.00,0,0.00%,$0.00,$0.00,17,31.48%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,56,0,33,33,$0.00,0,0.00%,$0.00,$0.00,23,41.07%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,0,0,50,0,27,27,$0.00,0,0.00%,$0.00,$0.00,23,46.00%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30117,WG Baked Funyuns(Each),0,0,0,29,0,18,18,$0.00,0,0.00%,$0.00,$0.00,11,37.93%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,71,0,56,56,$0.00,0,0.00%,$0.00,$0.00,15,21.13%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,105,0,95,95,$0.00,0,0.00%,$0.00,$0.00,10,9.52%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,123,0,93,93,$0.00,0,0.00%,$0.00,$0.00,30,24.39%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,143,0,73,73,$0.00,0,0.00%,$0.00,$0.00,70,48.95%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,125,44,81,125,$75.00,0,0.00%,$0.00,$75.00,0,0.00%,$0.00,$75.00,,,,
Lake Braddock Secondary,5/22/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,100,0,84,84,$0.00,0,0.00%,$0.00,$0.00,16,16.00%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/22/2025,60035,PB&J Power Pack(Power Packs),259,0,259,240,212,24,236,$254.88,0,0.00%,$0.00,$254.88,4,1.67%,$4.32,$259.20,,,,
Lake Braddock Secondary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),9,0,9,10,7,2,9,$7.20,0,0.00%,$0.00,$7.20,1,10.00%,$0.80,$8.00,,,,
Lake Braddock Secondary,5/22/2025,60039,Pasta with Meat Sauce(serving),0,0,0,140,128,12,140,$149.80,0,0.00%,$0.00,$149.80,0,0.00%,$0.00,$149.80,,,,
Lake Braddock Secondary,5/22/2025,60075,Spicy Chicken Wrap(Wrap),0,0,0,84,60,14,74,$86.58,0,0.00%,$0.00,$86.58,10,11.90%,$11.70,$98.28,,,,
Lake Braddock Secondary,5/22/2025,60100,Black Beans - salad bar entree(1/2 cup),64,0,64,90,78,0,78,$13.26,0,0.00%,$0.00,$13.26,12,13.33%,$2.04,$15.30,,,,
Lake Braddock Secondary,5/22/2025,60120,Asian Veggie Sub(sandwich),46,8,54,65,51,9,60,$113.40,1,1.54%,$1.89,$115.29,4,6.15%,$7.56,$122.85,,,,
Lake Braddock Secondary,5/22/2025,60122,Asian Meatball Sub(sandwich),107,17,124,330,243,68,311,$553.58,1,0.30%,$1.78,$555.36,18,5.45%,$32.04,$587.40,,,,
Lake Braddock Secondary,5/22/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,30,23,7,30,$23.10,0,0.00%,$0.00,$23.10,0,0.00%,$0.00,$23.10,,,,
Lake Braddock Secondary,5/22/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,20,14,6,20,$28.80,0,0.00%,$0.00,$28.80,0,0.00%,$0.00,$28.80,,,,
Lane Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),192,0,192,192,168,0,168,$23.52,0,0.00%,$0.00,$23.52,24,12.50%,$3.36,$26.88,,,,
Lane Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),10,0,10,25,11,0,11,$2.42,1,4.00%,$0.22,$2.64,13,52.00%,$2.86,$5.50,,,,
Lane Elementary,5/22/2025,10062,Corn(1/4 cup (thawed)),120,0,120,120,88,0,88,$9.68,0,0.00%,$0.00,$9.68,32,26.67%,$3.52,$13.20,,,,
Lane Elementary,5/22/2025,20001,1% White Milk(Each),60,0,60,60,28,0,28,$10.08,0,0.00%,$0.00,$10.08,32,53.33%,$11.52,$21.60,,,,
Lane Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),200,0,200,200,159,0,159,$55.65,0,0.00%,$0.00,$55.65,41,20.50%,$14.35,$70.00,,,,
Lane Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,92,92,0,92,$46.92,0,0.00%,$0.00,$46.92,0,0.00%,$0.00,$46.92,,,,
Lane Elementary,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,72,72,0,72,$6.48,0,0.00%,$0.00,$6.48,0,0.00%,$0.00,$6.48,,,,
Lane Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,140,135,0,135,$10.80,0,0.00%,$0.00,$10.80,5,3.57%,$0.40,$11.20,,,,
Lane Elementary,5/22/2025,20031,Banana(Each),150,0,150,120,120,0,120,$25.20,0,0.00%,$0.00,$25.20,0,0.00%,$0.00,$25.20,,,,
Lane Elementary,5/22/2025,20036,Celery Sticks(1/2 cup),0,0,0,46,23,0,23,$12.65,0,0.00%,$0.00,$12.65,23,50.00%,$12.65,$25.30,,,,
Lane Elementary,5/22/2025,20038,Fat Free White Milk(Each),50,0,50,50,48,0,48,$15.84,0,0.00%,$0.00,$15.84,2,4.00%,$0.66,$16.50,,,,
Lane Elementary,5/22/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,104,104,0,104,$20.80,0,0.00%,$0.00,$20.80,0,0.00%,$0.00,$20.80,,,,
Lane Elementary,5/22/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,128,128,0,128,$23.04,0,0.00%,$0.00,$23.04,0,0.00%,$0.00,$23.04,,,,
Lane Elementary,5/22/2025,30008,Apple Juice(Each),20,0,20,20,10,0,10,$1.70,0,0.00%,$0.00,$1.70,10,50.00%,$1.70,$3.40,,,,
Lane Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),20,0,20,20,11,0,11,$1.87,0,0.00%,$0.00,$1.87,9,45.00%,$1.53,$3.40,,,,
Lane Elementary,5/22/2025,30039,Cherry Flavored Dried Cranberries(Each),50,0,50,50,21,0,21,$5.04,0,0.00%,$0.00,$5.04,29,58.00%,$6.96,$12.00,,,,
Lane Elementary,5/22/2025,30041,Orange Flavored Dried Cranberries(Each),50,0,50,50,20,0,20,$4.80,0,0.00%,$0.00,$4.80,30,60.00%,$7.20,$12.00,,,,
Lane Elementary,5/22/2025,30077,Italian Dressing(1 ounce),24,0,24,24,24,0,24,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92,,,,
Lane Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),72,0,72,72,63,0,63,$22.05,0,0.00%,$0.00,$22.05,9,12.50%,$3.15,$25.20,,,,
Lane Elementary,5/22/2025,30097,Bottled Water(Bottle),25,0,25,25,22,0,22,$3.52,0,0.00%,$0.00,$3.52,3,12.00%,$0.48,$4.00,,,,
Lane Elementary,5/22/2025,30099,Chickpeas(1/4 cup),66,0,66,33,33,0,33,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Lane Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Lane Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),100,0,100,55,49,0,49,$52.92,0,0.00%,$0.00,$52.92,6,10.91%,$6.48,$59.40,,,,
Lane Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),25,0,25,20,8,0,8,$6.40,0,0.00%,$0.00,$6.40,12,60.00%,$9.60,$16.00,,,,
Lane Elementary,5/22/2025,60070,Nachos with Taco Meat and Cheese Sauce(Serving Size),0,0,0,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Lane Elementary,5/22/2025,60087,Sweet Thai Chili Chicken Wings(3 Wings),0,0,0,50,33,0,33,$39.93,3,6.00%,$3.63,$43.56,14,28.00%,$16.94,$60.50,,,,
Lane Elementary,5/22/2025,60100,Black Beans - salad bar entree(1/2 cup),10,0,10,5,0,0,0,$0.00,1,20.00%,$0.00,$0.00,4,80.00%,$0.00,$0.00,,,,
Lane Elementary,5/22/2025,60120,Asian Veggie Sub(sandwich),0,0,0,150,145,0,145,$274.05,3,2.00%,$5.67,$279.72,2,1.33%,$3.78,$283.50,,,,
Lane Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),50,0,50,60,58,0,58,$103.24,2,3.33%,$3.56,$106.80,0,0.00%,$0.00,$106.80,,,,
Lane Elementary,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),25,0,25,15,3,0,3,$4.89,0,0.00%,$0.00,$4.89,12,80.00%,$19.56,$24.45,,,,
Langley High,5/22/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",11,0,11,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),231,0,231,250,180,61,241,$159.06,1,0.40%,$0.66,$159.72,8,3.20%,$5.28,$165.00,,,,
Langley High,5/22/2025,10026,Chickenless Bites(4 Bites),0,0,0,90,58,20,78,$56.94,0,0.00%,$0.00,$56.94,12,13.33%,$8.76,$65.70,,,,
Langley High,5/22/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,354,0,353,353,$0.00,1,0.28%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,10044,Soft Pretzel(1 pretzel),8,0,8,2,2,0,2,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44,,,,
Langley High,5/22/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",14,0,14,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,10062,Corn(2 Tablespoons (thawed)),35,0,35,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,20,15,0,15,$5.10,0,0.00%,$0.00,$5.10,5,25.00%,$1.70,$6.80,,,,
Langley High,5/22/2025,20001,1% White Milk(Each),71,0,71,70,41,0,41,$14.76,0,0.00%,$0.00,$14.76,29,41.43%,$10.44,$25.20,,,,
Langley High,5/22/2025,20002,Fat Free Chocolate Milk(Each),149,0,149,130,74,0,74,$25.90,0,0.00%,$0.00,$25.90,56,43.08%,$19.60,$45.50,,,,
Langley High,5/22/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20008,Apple Slices(6 Slices per 1/2 cup),14,0,14,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20015,Golden Delicious Apple(Each),0,0,0,250,122,0,122,$37.82,0,0.00%,$0.00,$37.82,128,51.20%,$39.68,$77.50,,,,
Langley High,5/22/2025,20017,Orange(1/4 cup),0,0,0,17,16,0,16,$2.72,0,0.00%,$0.00,$2.72,1,5.88%,$0.17,$2.89,,,,
Langley High,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,368,356,0,356,$181.56,0,0.00%,$0.00,$181.56,12,3.26%,$6.12,$187.68,,,,
Langley High,5/22/2025,20018,Red Seedless Grapes(2 Tablespoons),59,0,59,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),58,0,58,24,23,0,23,$3.45,0,0.00%,$0.00,$3.45,1,4.17%,$0.15,$3.60,,,,
Langley High,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),251,0,251,125,120,0,120,$9.60,0,0.00%,$0.00,$9.60,5,4.00%,$0.40,$10.00,,,,
Langley High,5/22/2025,20031,Banana(Each),13,0,13,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",21,0,21,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20036,Celery Sticks(1/2 cup),0,0,0,75,55,0,55,$30.25,0,0.00%,$0.00,$30.25,20,26.67%,$11.00,$41.25,,,,
Langley High,5/22/2025,20038,Fat Free White Milk(Each),30,0,30,39,16,0,16,$5.28,0,0.00%,$0.00,$5.28,23,58.97%,$7.59,$12.87,,,,
Langley High,5/22/2025,20040,Cucumber Slices(2 Tablespoon),44,0,44,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",26,0,26,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",46,0,46,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30002,Sub Roll(Sub Roll),16,0,16,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,100,65,20,85,$23.80,0,0.00%,$0.00,$23.80,15,15.00%,$4.20,$28.00,,,,
Langley High,5/22/2025,30018,Marinara Sauce(1/4 Cup),91,0,91,250,180,61,241,$36.15,0,0.00%,$0.00,$36.15,9,3.60%,$1.35,$37.50,,,,
Langley High,5/22/2025,30024,Black Beans(1/2 Cup),63,0,63,32,30,0,30,$5.10,0,0.00%,$0.00,$5.10,2,6.25%,$0.34,$5.44,,,,
Langley High,5/22/2025,30039,Cherry Flavored Dried Cranberries(Each),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30041,Orange Flavored Dried Cranberries(Each),23,0,23,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),16,0,16,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30044,Strawberry Flavored Dried Cranberries(Each),94,0,94,170,116,0,116,$27.84,0,0.00%,$0.00,$27.84,54,31.76%,$12.96,$40.80,,,,
Langley High,5/22/2025,30045,Watermelon Flavored Dried Cranberries(Each),33,0,33,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30063,Ketchup Packet(Packet),244,0,244,300,282,0,282,$8.46,0,0.00%,$0.00,$8.46,18,6.00%,$0.54,$9.00,,,,
Langley High,5/22/2025,30064,Mayonnaise Packet(Packet),58,0,58,50,38,0,38,$3.80,0,0.00%,$0.00,$3.80,12,24.00%,$1.20,$5.00,,,,
Langley High,5/22/2025,30065,Mustard Packet(Packet),54,0,54,50,46,0,46,$2.30,0,0.00%,$0.00,$2.30,4,8.00%,$0.20,$2.50,,,,
Langley High,5/22/2025,30077,Italian Dressing(1 ounce),81,0,81,55,49,0,49,$3.92,0,0.00%,$0.00,$3.92,6,10.91%,$0.48,$4.40,,,,
Langley High,5/22/2025,30097,Bottled Water(Bottle),0,0,0,124,12,112,124,$19.84,0,0.00%,$0.00,$19.84,0,0.00%,$0.00,$19.84,,,,
Langley High,5/22/2025,30099,Chickpeas(2 Tablespoons),32,0,32,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30107,Ranch Dressing(1 ounce),112,0,112,75,70,0,70,$7.70,0,0.00%,$0.00,$7.70,5,6.67%,$0.55,$8.25,,,,
Langley High,5/22/2025,30110,Doritos Flamas(Each),0,0,0,40,0,40,40,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,20,0,20,20,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,60035,PB&J Power Pack(Power Packs),85,0,85,150,95,49,144,$155.52,0,0.00%,$0.00,$155.52,6,4.00%,$6.48,$162.00,,,,
Langley High,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),11,0,11,20,3,16,19,$15.20,0,0.00%,$0.00,$15.20,1,5.00%,$0.80,$16.00,,,,
Langley High,5/22/2025,60050,Chickenless Bites(2 Bites),14,0,14,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,60055,Orange Chicken(4 Bites w/ 1oz sauce),0,0,0,10,6,1,7,$6.65,0,0.00%,$0.00,$6.65,3,30.00%,$2.85,$9.50,,,,
Langley High,5/22/2025,60061,Soft Beef Taco on Flour Tortilla(Taco),0,0,0,34,0,34,34,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,60070,Nachos with Taco Meat and Cheese Sauce(Serving Size),0,0,0,43,39,4,43,$34.40,0,0.00%,$0.00,$34.40,0,0.00%,$0.00,$34.40,,,,
Langley High,5/22/2025,60075,Spicy Chicken Wrap(Wrap),27,0,27,19,8,9,17,$19.89,1,5.26%,$1.17,$21.06,1,5.26%,$1.17,$22.23,,,,
Langley High,5/22/2025,60077,Manager's Vegetable Choice(1/4 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,2,2,0,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Langley High,5/22/2025,60120,Asian Veggie Sub(sandwich),22,0,22,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Langley High,5/22/2025,60122,Asian Meatball Sub(sandwich),95,0,95,125,88,20,108,$192.24,1,0.80%,$1.78,$194.02,16,12.80%,$28.48,$222.50,,,,
Langley High,5/22/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,10,9,1,10,$7.70,0,0.00%,$0.00,$7.70,0,0.00%,$0.00,$7.70,,,,
Langley High,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,2,2,0,2,$3.26,0,0.00%,$0.00,$3.26,0,0.00%,$0.00,$3.26,,,,
Laurel Hill Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),150,0,150,100,92,0,92,$12.88,0,0.00%,$0.00,$12.88,8,8.00%,$1.12,$14.00,,,,
Laurel Hill Elementary,5/22/2025,10062,Corn(1/4 cup (thawed)),180,0,180,80,80,0,80,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80,,,,
Laurel Hill Elementary,5/22/2025,20001,1% White Milk(Each),48,0,48,153,50,0,50,$18.00,0,0.00%,$0.00,$18.00,103,67.32%,$37.08,$55.08,,,,
Laurel Hill Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),136,0,136,525,182,0,182,$63.70,0,0.00%,$0.00,$63.70,343,65.33%,$120.05,$183.75,,,,
Laurel Hill Elementary,5/22/2025,20015,Golden Delicious Apple(Each),0,0,0,150,150,0,150,$46.50,0,0.00%,$0.00,$46.50,0,0.00%,$0.00,$46.50,,,,
Laurel Hill Elementary,5/22/2025,20016,String Cheese(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Laurel Hill Elementary,5/22/2025,20017,Orange(1/4 cup),0,0,0,225,200,0,200,$34.00,0,0.00%,$0.00,$34.00,25,11.11%,$4.25,$38.25,,,,
Laurel Hill Elementary,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,200,125,0,125,$11.25,0,0.00%,$0.00,$11.25,75,37.50%,$6.75,$18.00,,,,
Laurel Hill Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),1,0,1,1,1,0,1,$0.16,0,0.00%,$0.00,$0.16,0,0.00%,$0.00,$0.16,,,,
