School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Armstrong Elementary,5/23/2025,20080,"Carrots, Shredded(Cup)",0,0,0,33,29,0,29,$9.57,4,12.12%,$1.32,$10.89,0,0.00%,$0.00,$10.89,,,,
Armstrong Elementary,5/23/2025,30024,Black Beans(1/4 Cup),0,0,0,25,21,0,21,$1.89,4,16.00%,$0.36,$2.25,0,0.00%,$0.00,$2.25,,,,
Armstrong Elementary,5/23/2025,30039,Cherry Flavored Dried Cranberries(Each),17,0,17,25,19,0,19,$4.56,0,0.00%,$0.00,$4.56,6,24.00%,$1.44,$6.00,,,,
Armstrong Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),43,0,43,58,56,0,56,$9.52,2,3.45%,$0.34,$9.86,0,0.00%,$0.00,$9.86,,,,
Armstrong Elementary,5/23/2025,30063,Ketchup Packet(Packet),0,0,0,100,87,0,87,$2.61,0,0.00%,$0.00,$2.61,13,13.00%,$0.39,$3.00,,,,
Armstrong Elementary,5/23/2025,30077,Italian Dressing(1 ounce),23,0,23,25,21,0,21,$1.68,4,16.00%,$0.32,$2.00,0,0.00%,$0.00,$2.00,,,,
Armstrong Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),40,0,40,45,39,0,39,$4.29,6,13.33%,$0.66,$4.95,0,0.00%,$0.00,$4.95,,,,
Armstrong Elementary,5/23/2025,30158,Black Beans(1/2 Cup),0,0,0,2,0,0,0,$0.00,2,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),29,0,29,20,16,0,16,$17.28,0,0.00%,$0.00,$17.28,4,20.00%,$4.32,$21.60,,,,
Armstrong Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),5,0,5,10,4,0,4,$3.20,0,0.00%,$0.00,$3.20,6,60.00%,$4.80,$8.00,,,,
Armstrong Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),94,0,94,65,60,4,64,$43.52,1,1.54%,$0.68,$44.20,0,0.00%,$0.00,$44.20,,,,
Armstrong Elementary,5/23/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,35,30,0,30,$38.40,5,14.29%,$6.40,$44.80,0,0.00%,$0.00,$44.80,,,,
Armstrong Elementary,5/23/2025,60096,Strawberry Parfait(Parfait),0,0,0,4,2,0,2,$1.98,2,50.00%,$1.98,$3.96,0,0.00%,$0.00,$3.96,,,,
Baileys Lower Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),3,0,3,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/23/2025,10075,Cheese Pizza(Slice),9,0,9,10,10,0,10,$5.70,0,0.00%,$0.00,$5.70,0,0.00%,$0.00,$5.70,,,,
Baileys Lower Elementary,5/23/2025,20001,1% White Milk(Each),236,0,236,260,214,0,214,$77.04,4,1.54%,$1.44,$78.48,42,16.15%,$15.12,$93.60,,,,
Baileys Lower Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),339,0,339,440,385,0,385,$134.75,0,0.00%,$0.00,$134.75,55,12.50%,$19.25,$154.00,,,,
Baileys Lower Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),130,0,130,72,67,0,67,$24.79,5,6.94%,$1.85,$26.64,0,0.00%,$0.00,$26.64,,,,
Baileys Lower Elementary,5/23/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),555,0,555,520,516,0,516,$263.16,4,0.77%,$2.04,$265.20,0,0.00%,$0.00,$265.20,,,,
Baileys Lower Elementary,5/23/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,40,0,40,$3.20,2,4.76%,$0.16,$3.36,0,0.00%,$0.00,$3.36,,,,
Baileys Lower Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),121,0,121,120,110,0,110,$8.80,10,8.33%,$0.80,$9.60,0,0.00%,$0.00,$9.60,,,,
Baileys Lower Elementary,5/23/2025,20031,Banana(Each),0,0,0,200,198,0,198,$41.58,2,1.00%,$0.42,$42.00,0,0.00%,$0.00,$42.00,,,,
Baileys Lower Elementary,5/23/2025,20038,Fat Free White Milk(Each),30,0,30,47,26,0,26,$8.58,0,0.00%,$0.00,$8.58,21,44.68%,$6.93,$15.51,,,,
Baileys Lower Elementary,5/23/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,6,6,0,6,$3.48,0,0.00%,$0.00,$3.48,0,0.00%,$0.00,$3.48,,,,
Baileys Lower Elementary,5/23/2025,20047,Orange Slices(6 Slices per 1/2 cup),0,0,0,136,130,0,130,$52.00,6,4.41%,$2.40,$54.40,0,0.00%,$0.00,$54.40,,,,
Baileys Lower Elementary,5/23/2025,20079,"Lettuce, Green Salad Mix(1 cup)",0,0,0,136,136,0,136,$23.12,0,0.00%,$0.00,$23.12,0,0.00%,$0.00,$23.12,,,,
Baileys Lower Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),81,0,81,81,81,0,81,$14.58,0,0.00%,$0.00,$14.58,0,0.00%,$0.00,$14.58,,,,
Baileys Lower Elementary,5/23/2025,30034,Graham Crackers(Package),0,0,0,81,81,0,81,$11.34,0,0.00%,$0.00,$11.34,0,0.00%,$0.00,$11.34,,,,
Baileys Lower Elementary,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),32,0,32,60,32,0,32,$7.68,0,0.00%,$0.00,$7.68,28,46.67%,$6.72,$14.40,,,,
Baileys Lower Elementary,5/23/2025,30048,Apple Cinnamon Spread(Each),0,0,0,81,81,0,81,$36.45,0,0.00%,$0.00,$36.45,0,0.00%,$0.00,$36.45,,,,
Baileys Lower Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),132,0,132,136,136,0,136,$46.24,0,0.00%,$0.00,$46.24,0,0.00%,$0.00,$46.24,,,,
Baileys Lower Elementary,5/23/2025,30077,Italian Dressing(1 ounce),25,0,25,48,20,0,20,$1.60,0,0.00%,$0.00,$1.60,28,58.33%,$2.24,$3.84,,,,
Baileys Lower Elementary,5/23/2025,30099,Chickpeas(1/4 cup),39,0,39,36,32,0,32,$2.88,4,11.11%,$0.36,$3.24,0,0.00%,$0.00,$3.24,,,,
Baileys Lower Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),54,0,54,48,33,0,33,$3.63,0,0.00%,$0.00,$3.63,15,31.25%,$1.65,$5.28,,,,
Baileys Lower Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),114,0,114,50,39,0,39,$42.12,3,6.00%,$3.24,$45.36,8,16.00%,$8.64,$54.00,,,,
Baileys Lower Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),18,0,18,20,14,0,14,$11.20,0,0.00%,$0.00,$11.20,6,30.00%,$4.80,$16.00,,,,
Baileys Lower Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),379,14,393,414,404,5,409,$278.12,5,1.21%,$3.40,$281.52,0,0.00%,$0.00,$281.52,,,,
Baileys Lower Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),179,0,179,48,40,0,40,$0.00,8,16.67%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/23/2025,60080,Cheese Pizza(Slice),203,7,210,206,195,3,198,$112.86,8,3.88%,$4.56,$117.42,0,0.00%,$0.00,$117.42,,,,
Baileys Lower Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/23/2025,60120,Asian Veggie Sub(sandwich),0,0,0,45,43,0,43,$81.27,2,4.44%,$3.78,$85.05,0,0.00%,$0.00,$85.05,,,,
Baileys Upper Elementary,5/23/2025,10033,Chocolate Chip Cookie(1/2 Cookie),40,0,40,6,6,0,6,$0.84,0,0.00%,$0.00,$0.84,0,0.00%,$0.00,$0.84,,,,
Baileys Upper Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),3,0,3,3,0,1,1,$0.00,0,0.00%,$0.00,$0.00,2,66.67%,$0.00,$0.00,,,,
Baileys Upper Elementary,5/23/2025,10075,Cheese Pizza(Slice),90,0,90,99,91,5,96,$54.72,3,3.03%,$1.71,$56.43,0,0.00%,$0.00,$56.43,,,,
Baileys Upper Elementary,5/23/2025,20001,1% White Milk(Each),63,0,63,167,74,0,74,$26.64,0,0.00%,$0.00,$26.64,93,55.69%,$33.48,$60.12,,,,
Baileys Upper Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),300,0,300,9,5,0,5,$1.75,0,0.00%,$0.00,$1.75,4,44.44%,$1.40,$3.15,,,,
Baileys Upper Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,512,448,0,448,$264.32,0,0.00%,$0.00,$264.32,64,12.50%,$37.76,$302.08,,,,
Baileys Upper Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),180,0,180,360,360,0,360,$133.20,0,0.00%,$0.00,$133.20,0,0.00%,$0.00,$133.20,,,,
Baileys Upper Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),506,0,506,506,368,0,368,$95.68,0,0.00%,$0.00,$95.68,138,27.27%,$35.88,$131.56,,,,
Baileys Upper Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),200,0,200,336,336,0,336,$30.24,0,0.00%,$0.00,$30.24,0,0.00%,$0.00,$30.24,,,,
Baileys Upper Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),454,0,454,400,400,0,400,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Baileys Upper Elementary,5/23/2025,20031,Banana(Each),0,0,0,205,200,0,200,$42.00,5,2.44%,$1.05,$43.05,0,0.00%,$0.00,$43.05,,,,
Baileys Upper Elementary,5/23/2025,20038,Fat Free White Milk(Each),7,0,7,422,303,0,303,$99.99,0,0.00%,$0.00,$99.99,119,28.20%,$39.27,$139.26,,,,
Baileys Upper Elementary,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,51,51,0,51,$10.20,0,0.00%,$0.00,$10.20,0,0.00%,$0.00,$10.20,,,,
Baileys Upper Elementary,5/23/2025,30031,Strawberry Chex Mix(Package),0,0,0,3,2,0,2,$0.90,0,0.00%,$0.00,$0.90,1,33.33%,$0.45,$1.35,,,,
Baileys Upper Elementary,5/23/2025,30063,Ketchup Packet(Packet),0,0,0,500,300,0,300,$9.00,0,0.00%,$0.00,$9.00,200,40.00%,$6.00,$15.00,,,,
Baileys Upper Elementary,5/23/2025,30064,Mayonnaise Packet(Packet),0,0,0,200,100,0,100,$10.00,0,0.00%,$0.00,$10.00,100,50.00%,$10.00,$20.00,,,,
Baileys Upper Elementary,5/23/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),7,0,7,20,17,0,17,$5.95,0,0.00%,$0.00,$5.95,3,15.00%,$1.05,$7.00,,,,
Baileys Upper Elementary,5/23/2025,30097,Bottled Water(Bottle),3,0,3,5,4,0,4,$0.64,0,0.00%,$0.00,$0.64,1,20.00%,$0.16,$0.80,,,,
Baileys Upper Elementary,5/23/2025,30099,Chickpeas(1/2 cup),0,0,0,32,32,0,32,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Baileys Upper Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),128,0,128,100,100,0,100,$11.00,0,0.00%,$0.00,$11.00,0,0.00%,$0.00,$11.00,,,,
Baileys Upper Elementary,5/23/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,10,9,0,9,$3.33,0,0.00%,$0.00,$3.33,1,10.00%,$0.37,$3.70,,,,
Baileys Upper Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),15,0,15,25,23,0,23,$24.84,0,0.00%,$0.00,$24.84,2,8.00%,$2.16,$27.00,,,,
Baileys Upper Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),15,0,15,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Baileys Upper Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),300,0,300,324,321,2,323,$219.64,1,0.31%,$0.68,$220.32,0,0.00%,$0.00,$220.32,,,,
Beech Tree Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/23/2025,10075,Cheese Pizza(Slice),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/23/2025,20001,1% White Milk(Each),68,0,68,94,62,0,62,$22.32,0,0.00%,$0.00,$22.32,32,34.04%,$11.52,$33.84,,,,
Beech Tree Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),200,0,200,250,214,0,214,$74.90,0,0.00%,$0.00,$74.90,36,14.40%,$12.60,$87.50,,,,
Beech Tree Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),240,0,240,460,448,0,448,$116.48,0,0.00%,$0.00,$116.48,12,2.61%,$3.12,$119.60,,,,
Beech Tree Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,144,134,0,134,$12.06,0,0.00%,$0.00,$12.06,10,6.94%,$0.90,$12.96,,,,
Beech Tree Elementary,5/23/2025,20027,Broccoli Florets(1/4 cup),72,0,72,84,74,0,74,$5.92,0,0.00%,$0.00,$5.92,10,11.90%,$0.80,$6.72,,,,
Beech Tree Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),240,0,240,240,230,0,230,$18.40,0,0.00%,$0.00,$18.40,10,4.17%,$0.80,$19.20,,,,
Beech Tree Elementary,5/23/2025,20031,Banana(Each),36,0,36,306,276,0,276,$57.96,0,0.00%,$0.00,$57.96,30,9.80%,$6.30,$64.26,,,,
Beech Tree Elementary,5/23/2025,20038,Fat Free White Milk(Each),20,0,20,25,6,0,6,$1.98,0,0.00%,$0.00,$1.98,19,76.00%,$6.27,$8.25,,,,
Beech Tree Elementary,5/23/2025,30024,Black Beans(1/2 Cup),48,0,48,46,35,0,35,$5.95,0,0.00%,$0.00,$5.95,11,23.91%,$1.87,$7.82,,,,
Beech Tree Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),36,0,36,36,36,0,36,$6.48,0,0.00%,$0.00,$6.48,0,0.00%,$0.00,$6.48,,,,
Beech Tree Elementary,5/23/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),100,0,100,75,63,0,63,$15.12,0,0.00%,$0.00,$15.12,12,16.00%,$2.88,$18.00,,,,
Beech Tree Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),48,0,48,46,35,0,35,$11.90,0,0.00%,$0.00,$11.90,11,23.91%,$3.74,$15.64,,,,
Beech Tree Elementary,5/23/2025,30077,Italian Dressing(1 ounce),48,0,48,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Beech Tree Elementary,5/23/2025,30099,Chickpeas(1/4 cup),33,0,33,33,33,0,33,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Beech Tree Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,24,0,24,$2.64,0,0.00%,$0.00,$2.64,24,50.00%,$2.64,$5.28,,,,
Beech Tree Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),30,0,30,25,23,0,23,$24.84,0,0.00%,$0.00,$24.84,2,8.00%,$2.16,$27.00,,,,
Beech Tree Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,15,12,0,12,$9.60,0,0.00%,$0.00,$9.60,3,20.00%,$2.40,$12.00,,,,
Beech Tree Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),0,0,0,15,11,0,11,$8.80,0,0.00%,$0.00,$8.80,4,26.67%,$3.20,$12.00,,,,
Beech Tree Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),172,6,178,195,177,6,183,$124.44,0,0.00%,$0.00,$124.44,12,6.15%,$8.16,$132.60,,,,
Beech Tree Elementary,5/23/2025,60080,Cheese Pizza(Slice),91,0,91,91,87,0,87,$49.59,0,0.00%,$0.00,$49.59,4,4.40%,$2.28,$51.87,,,,
Beech Tree Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),26,0,26,39,20,19,39,$8.58,0,0.00%,$0.00,$8.58,0,0.00%,$0.00,$8.58,,,,
Belle View Elementary,5/23/2025,10075,Cheese Pizza(Slice),80,0,80,95,83,3,86,$49.02,0,0.00%,$0.00,$49.02,9,9.47%,$5.13,$54.15,,,,
Belle View Elementary,5/23/2025,20001,1% White Milk(Each),15,0,15,25,11,1,12,$4.32,0,0.00%,$0.00,$4.32,13,52.00%,$4.68,$9.00,,,,
Belle View Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,135,124,5,129,$45.15,0,0.00%,$0.00,$45.15,6,4.44%,$2.10,$47.25,,,,
Belle View Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),95,0,95,72,72,0,72,$26.64,0,0.00%,$0.00,$26.64,0,0.00%,$0.00,$26.64,,,,
Belle View Elementary,5/23/2025,20015,Golden Delicious Apple(Each),0,0,0,121,100,1,101,$31.31,0,0.00%,$0.00,$31.31,20,16.53%,$6.20,$37.51,,,,
Belle View Elementary,5/23/2025,20017,Orange(1/4 cup),0,0,0,100,100,0,100,$17.00,0,0.00%,$0.00,$17.00,0,0.00%,$0.00,$17.00,,,,
Belle View Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,92,0,92,$8.28,0,0.00%,$0.00,$8.28,4,4.17%,$0.36,$8.64,,,,
Belle View Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/23/2025,20031,Banana(Each),0,0,0,34,34,0,34,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14,,,,
Belle View Elementary,5/23/2025,20038,Fat Free White Milk(Each),3,0,3,5,1,0,1,$0.33,0,0.00%,$0.00,$0.33,4,80.00%,$1.32,$1.65,,,,
Belle View Elementary,5/23/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,30008,Apple Juice(Each),40,0,40,33,0,33,33,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,30009,Orange Tangerine Juice(Each),20,0,20,6,0,6,6,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),0,0,0,25,0,25,25,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),4,0,4,20,20,0,20,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Belle View Elementary,5/23/2025,30077,Italian Dressing(1 ounce),4,0,4,5,5,0,5,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Belle View Elementary,5/23/2025,30097,Bottled Water(Bottle),5,0,5,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,30099,Chickpeas(1/4 cup),8,0,8,20,10,0,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80,,,,
Belle View Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),84,0,84,84,84,0,84,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Belle View Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),39,0,39,15,14,0,14,$15.12,0,0.00%,$0.00,$15.12,1,6.67%,$1.08,$16.20,,,,
Belle View Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,10,10,0,10,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Belle View Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,10,10,0,10,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Belle View Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),89,0,89,84,84,0,84,$57.12,0,0.00%,$0.00,$57.12,0,0.00%,$0.00,$57.12,,,,
Belle View Elementary,5/23/2025,60080,Cheese Pizza(Slice),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/23/2025,60120,Asian Veggie Sub(sandwich),0,0,0,2,2,0,2,$3.78,0,0.00%,$0.00,$3.78,0,0.00%,$0.00,$3.78,,,,
Belvedere Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),2,0,2,2,1,1,2,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44,,,,
Belvedere Elementary,5/23/2025,10075,Cheese Pizza(Slice),35,0,35,37,37,0,37,$21.09,0,0.00%,$0.00,$21.09,0,0.00%,$0.00,$21.09,,,,
Belvedere Elementary,5/23/2025,20001,1% White Milk(Each),172,0,172,143,105,0,105,$37.80,0,0.00%,$0.00,$37.80,38,26.57%,$13.68,$51.48,,,,
Belvedere Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),90,0,90,281,204,0,204,$71.40,0,0.00%,$0.00,$71.40,77,27.40%,$26.95,$98.35,,,,
Belvedere Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,90,90,0,90,$53.10,0,0.00%,$0.00,$53.10,0,0.00%,$0.00,$53.10,,,,
Belvedere Elementary,5/23/2025,20017,Orange(1/4 cup),0,0,0,95,95,0,95,$16.15,0,0.00%,$0.00,$16.15,0,0.00%,$0.00,$16.15,,,,
Belvedere Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),248,0,248,100,100,0,100,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Belvedere Elementary,5/23/2025,20031,Banana(Each),44,0,44,37,37,0,37,$7.77,0,0.00%,$0.00,$7.77,0,0.00%,$0.00,$7.77,,,,
Belvedere Elementary,5/23/2025,20038,Fat Free White Milk(Each),8,0,8,50,7,0,7,$2.31,0,0.00%,$0.00,$2.31,43,86.00%,$14.19,$16.50,,,,
Belvedere Elementary,5/23/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,25,25,0,25,$14.00,0,0.00%,$0.00,$14.00,0,0.00%,$0.00,$14.00,,,,
Belvedere Elementary,5/23/2025,30024,Black Beans(1/2 Cup),79,0,79,74,74,0,74,$12.58,0,0.00%,$0.00,$12.58,0,0.00%,$0.00,$12.58,,,,
Belvedere Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),44,0,44,373,373,0,373,$67.14,0,0.00%,$0.00,$67.14,0,0.00%,$0.00,$67.14,,,,
Belvedere Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),35,0,35,37,37,0,37,$12.58,0,0.00%,$0.00,$12.58,0,0.00%,$0.00,$12.58,,,,
Belvedere Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),28,0,28,39,39,0,39,$6.63,0,0.00%,$0.00,$6.63,0,0.00%,$0.00,$6.63,,,,
Belvedere Elementary,5/23/2025,30077,Italian Dressing(1 ounce),93,0,93,84,66,0,66,$5.28,0,0.00%,$0.00,$5.28,18,21.43%,$1.44,$6.72,,,,
Belvedere Elementary,5/23/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Belvedere Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),132,0,132,108,98,0,98,$10.78,0,0.00%,$0.00,$10.78,10,9.26%,$1.10,$11.88,,,,
Belvedere Elementary,5/23/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Belvedere Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),10,0,10,60,18,16,34,$36.72,0,0.00%,$0.00,$36.72,26,43.33%,$28.08,$64.80,,,,
Belvedere Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belvedere Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),4,0,4,28,7,6,13,$10.40,0,0.00%,$0.00,$10.40,15,53.57%,$12.00,$22.40,,,,
Belvedere Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),65,0,65,112,105,0,105,$71.40,0,0.00%,$0.00,$71.40,7,6.25%,$4.76,$76.16,,,,
Belvedere Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),165,0,165,84,84,0,84,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belvedere Elementary,5/23/2025,60080,Cheese Pizza(Slice),174,0,174,203,184,6,190,$108.30,0,0.00%,$0.00,$108.30,13,6.40%,$7.41,$115.71,,,,
Belvedere Elementary,5/23/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,66,66,0,66,$11.22,0,0.00%,$0.00,$11.22,0,0.00%,$0.00,$11.22,,,,
Belvedere Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,2,1,1,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Belvedere Elementary,5/23/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belvedere Elementary,5/23/2025,x30001,Chilled Peaches(1/2 cup),0,0,0,160,156,0,156,$59.28,0,0.00%,$0.00,$59.28,4,2.50%,$1.52,$60.80,,,,
Bonnie Brae Elementary,5/23/2025,10033,Chocolate Chip Cookie(1/2 Cookie),87,0,87,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
