School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Cardinal Forest Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Cardinal Forest Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),49,0,49,75,75,0,75,$27.75,0,0.00%,$0.00,$27.75,0,0.00%,$0.00,$27.75,,,,
Cardinal Forest Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),36,0,36,47,47,0,47,$50.76,0,0.00%,$0.00,$50.76,0,0.00%,$0.00,$50.76,,,,
Cardinal Forest Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),35,0,35,52,52,0,52,$41.60,0,0.00%,$0.00,$41.60,0,0.00%,$0.00,$41.60,,,,
Cardinal Forest Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),111,0,111,156,150,6,156,$199.68,0,0.00%,$0.00,$199.68,0,0.00%,$0.00,$199.68,,,,
Cardinal Forest Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),28,0,28,35,35,0,35,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Cardinal Forest Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/2 cup),0,0,0,70,55,0,55,$0.00,0,0.00%,$0.00,$0.00,15,21.43%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),6,0,6,6,6,0,6,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Cardinal Forest Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),51,0,51,41,39,2,41,$51.66,0,0.00%,$0.00,$51.66,0,0.00%,$0.00,$51.66,,,,
Cardinal Forest Elementary,5/07/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,16,15,1,16,$20.80,0,0.00%,$0.00,$20.80,0,0.00%,$0.00,$20.80,,,,
Cardinal Forest Elementary,5/07/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,2,2,0,2,$3.26,0,0.00%,$0.00,$3.26,0,0.00%,$0.00,$3.26,,,,
Cardinal Forest Elementary,5/07/2025,60999,Fish Tacos(2 Tacos),0,0,0,2,2,0,2,$2.02,0,0.00%,$0.00,$2.02,0,0.00%,$0.00,$2.02,,,,
Carson Middle,5/07/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,32,32,0,32,$4.48,0,0.00%,$0.00,$4.48,0,0.00%,$0.00,$4.48,,,,
Carson Middle,5/07/2025,10033,Chocolate Chip Cookie(Cookie),8,0,8,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,10044,Soft Pretzel(1 pretzel),3,0,3,19,15,0,15,$3.30,4,21.05%,$0.88,$4.18,0,0.00%,$0.00,$4.18,,,,
Carson Middle,5/07/2025,20001,1% White Milk(Each),48,0,48,67,50,0,50,$18.00,0,0.00%,$0.00,$18.00,17,25.37%,$6.12,$24.12,,,,
Carson Middle,5/07/2025,20002,Fat Free Chocolate Milk(Each),267,0,267,325,283,0,283,$99.05,13,4.00%,$4.55,$103.60,29,8.92%,$10.15,$113.75,,,,
Carson Middle,5/07/2025,20015,Golden Delicious Apple(Each),0,0,0,60,60,0,60,$18.60,0,0.00%,$0.00,$18.60,0,0.00%,$0.00,$18.60,,,,
Carson Middle,5/07/2025,20017,Orange(1/4 cup),0,0,0,185,166,0,166,$28.22,19,10.27%,$3.23,$31.45,0,0.00%,$0.00,$31.45,,,,
Carson Middle,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,110,106,0,106,$9.54,4,3.64%,$0.36,$9.90,0,0.00%,$0.00,$9.90,,,,
Carson Middle,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),163,0,163,240,232,0,232,$18.56,8,3.33%,$0.64,$19.20,0,0.00%,$0.00,$19.20,,,,
Carson Middle,5/07/2025,20031,Banana(Each),97,0,97,220,178,0,178,$37.38,0,0.00%,$0.00,$37.38,42,19.09%,$8.82,$46.20,,,,
Carson Middle,5/07/2025,20038,Fat Free White Milk(Each),48,0,48,53,48,0,48,$15.84,0,0.00%,$0.00,$15.84,5,9.43%,$1.65,$17.49,,,,
Carson Middle,5/07/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,62,62,0,62,$17.36,0,0.00%,$0.00,$17.36,0,0.00%,$0.00,$17.36,,,,
Carson Middle,5/07/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),37,0,37,40,40,0,40,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Carson Middle,5/07/2025,30044,Strawberry Flavored Dried Cranberries(Each),42,0,42,40,40,0,40,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Carson Middle,5/07/2025,30063,Ketchup Packet(Packet),413,0,413,320,320,0,320,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Carson Middle,5/07/2025,30064,Mayonnaise Packet(Packet),87,0,87,150,150,0,150,$15.00,0,0.00%,$0.00,$15.00,0,0.00%,$0.00,$15.00,,,,
Carson Middle,5/07/2025,30065,Mustard Packet(Packet),67,0,67,100,100,0,100,$5.00,0,0.00%,$0.00,$5.00,0,0.00%,$0.00,$5.00,,,,
Carson Middle,5/07/2025,30077,Italian Dressing(1 ounce),18,0,18,20,20,0,20,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Carson Middle,5/07/2025,30097,Bottled Water(Bottle),89,0,89,79,79,0,79,$12.64,0,0.00%,$0.00,$12.64,0,0.00%,$0.00,$12.64,,,,
Carson Middle,5/07/2025,30099,Chickpeas(1/4 cup),38,0,38,56,53,0,53,$4.77,3,5.36%,$0.27,$5.04,0,0.00%,$0.00,$5.04,,,,
Carson Middle,5/07/2025,30107,Ranch Dressing(1 ounce),147,0,147,300,300,0,300,$33.00,0,0.00%,$0.00,$33.00,0,0.00%,$0.00,$33.00,,,,
Carson Middle,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),42,0,42,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30110,Doritos Flamas(Each),131,0,131,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30111,Doritos RF Spicy Sweet Chili(Each),137,0,137,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30112,Doritos RF Nacho Cheese(Each),153,0,153,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30113,Cool Ranch Reduced Fat Doritos(Each),104,0,104,148,148,0,148,$54.76,0,0.00%,$0.00,$54.76,0,0.00%,$0.00,$54.76,,,,
Carson Middle,5/07/2025,30114,SS Baked Cheetos Flaming Hot(Each),150,0,150,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30115,SS Baked Cheetos Flaming Limon(Each),166,0,166,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),120,0,120,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30117,WG Baked Funyuns(Each),217,0,217,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),225,0,225,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),131,0,131,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),61,0,61,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",143,0,143,85,85,0,85,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Carson Middle,5/07/2025,30160,Lay's RF Kettle Original Chips(Each),279,0,279,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,60035,PB&J Power Pack(Power Packs),56,17,73,117,85,25,110,$118.80,0,0.00%,$0.00,$118.80,7,5.98%,$7.56,$126.36,,,,
Carson Middle,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),5,0,5,6,4,0,4,$3.20,0,0.00%,$0.00,$3.20,2,33.33%,$1.60,$4.80,,,,
Carson Middle,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,6,4,0,4,$3.20,0,0.00%,$0.00,$3.20,2,33.33%,$1.60,$4.80,,,,
Carson Middle,5/07/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),10,2,12,32,14,13,27,$0.00,5,15.63%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,60075,Spicy Chicken Wrap(Wrap),8,0,8,23,18,5,23,$26.91,0,0.00%,$0.00,$26.91,0,0.00%,$0.00,$26.91,,,,
Carson Middle,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),71,0,71,90,87,0,87,$0.00,3,3.33%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Carson Middle,5/07/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,174,107,63,170,$226.10,4,2.30%,$5.32,$231.42,0,0.00%,$0.00,$231.42,,,,
Carson Middle,5/07/2025,60093,Chicken Alfredo Pasta(1 cup),0,0,0,111,84,20,104,$81.12,7,6.31%,$5.46,$86.58,0,0.00%,$0.00,$86.58,,,,
Carson Middle,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,5,1,0,1,$0.18,4,80.00%,$0.72,$0.90,0,0.00%,$0.00,$0.90,,,,
Carson Middle,5/07/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,174,158,16,174,$133.98,0,0.00%,$0.00,$133.98,0,0.00%,$0.00,$133.98,,,,
Carson Middle,5/07/2025,60128,Alfredo & Basil Lasagna(Each),46,16,62,62,51,9,60,$75.60,2,3.23%,$2.52,$78.12,0,0.00%,$0.00,$78.12,,,,
Centre Ridge Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centre Ridge Elementary,5/07/2025,20001,1% White Milk(Each),52,0,52,428,101,0,101,$36.36,0,0.00%,$0.00,$36.36,327,76.40%,$117.72,$154.08,,,,
Centre Ridge Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),288,0,288,750,273,0,273,$95.55,0,0.00%,$0.00,$95.55,477,63.60%,$166.95,$262.50,,,,
Centre Ridge Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),72,0,72,50,50,0,50,$29.50,0,0.00%,$0.00,$29.50,0,0.00%,$0.00,$29.50,,,,
Centre Ridge Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),36,0,36,160,160,0,160,$52.80,0,0.00%,$0.00,$52.80,0,0.00%,$0.00,$52.80,,,,
Centre Ridge Elementary,5/07/2025,20017,Orange(1/4 cup),0,0,0,135,135,0,135,$22.95,0,0.00%,$0.00,$22.95,0,0.00%,$0.00,$22.95,,,,
Centre Ridge Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),58,0,58,40,40,0,40,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Centre Ridge Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),128,0,128,150,135,0,135,$10.80,0,0.00%,$0.00,$10.80,15,10.00%,$1.20,$12.00,,,,
Centre Ridge Elementary,5/07/2025,20031,Banana(Each),0,0,0,110,110,0,110,$23.10,0,0.00%,$0.00,$23.10,0,0.00%,$0.00,$23.10,,,,
Centre Ridge Elementary,5/07/2025,20038,Fat Free White Milk(Each),16,0,16,52,15,0,15,$4.95,0,0.00%,$0.00,$4.95,37,71.15%,$12.21,$17.16,,,,
Centre Ridge Elementary,5/07/2025,20040,Cucumber Slices(1/4 cup),0,0,0,125,124,0,124,$7.44,0,0.00%,$0.00,$7.44,1,0.80%,$0.06,$7.50,,,,
Centre Ridge Elementary,5/07/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Centre Ridge Elementary,5/07/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,55,0,55,$30.80,0,0.00%,$0.00,$30.80,15,21.43%,$8.40,$39.20,,,,
Centre Ridge Elementary,5/07/2025,30020,Applesauce(1/2 Cup),44,0,44,45,45,0,45,$9.45,0,0.00%,$0.00,$9.45,0,0.00%,$0.00,$9.45,,,,
Centre Ridge Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),36,0,36,35,35,0,35,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Centre Ridge Elementary,5/07/2025,30077,Italian Dressing(1 ounce),16,0,16,32,14,0,14,$1.12,0,0.00%,$0.00,$1.12,18,56.25%,$1.44,$2.56,,,,
Centre Ridge Elementary,5/07/2025,30099,Chickpeas(1/4 cup),30,0,30,40,24,0,24,$2.16,0,0.00%,$0.00,$2.16,16,40.00%,$1.44,$3.60,,,,
Centre Ridge Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),58,0,58,64,58,0,58,$6.38,0,0.00%,$0.00,$6.38,6,9.38%,$0.66,$7.04,,,,
Centre Ridge Elementary,5/07/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,2,2,0,2,$1.38,0,0.00%,$0.00,$1.38,0,0.00%,$0.00,$1.38,,,,
Centre Ridge Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),113,0,113,200,185,0,185,$199.80,0,0.00%,$0.00,$199.80,15,7.50%,$16.20,$216.00,,,,
Centre Ridge Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),22,0,22,40,34,0,34,$27.20,0,0.00%,$0.00,$27.20,6,15.00%,$4.80,$32.00,,,,
Centre Ridge Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),22,0,22,40,34,0,34,$27.20,0,0.00%,$0.00,$27.20,6,15.00%,$4.80,$32.00,,,,
Centre Ridge Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),22,0,22,40,34,0,34,$27.20,0,0.00%,$0.00,$27.20,6,15.00%,$4.80,$32.00,,,,
Centre Ridge Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),118,0,118,133,129,3,132,$168.96,1,0.75%,$1.28,$170.24,0,0.00%,$0.00,$170.24,,,,
Centre Ridge Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),44,0,44,45,45,0,45,$8.10,0,0.00%,$0.00,$8.10,0,0.00%,$0.00,$8.10,,,,
Centre Ridge Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),120,0,120,160,159,0,159,$0.00,0,0.00%,$0.00,$0.00,1,0.63%,$0.00,$0.00,,,,
Centre Ridge Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centre Ridge Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),63,0,63,91,87,3,90,$113.40,1,1.10%,$1.26,$114.66,0,0.00%,$0.00,$114.66,,,,
Centreville Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),1,0,1,11,11,0,11,$2.42,0,0.00%,$0.00,$2.42,0,0.00%,$0.00,$2.42,,,,
Centreville Elementary,5/07/2025,20001,1% White Milk(Each),66,0,66,128,65,0,65,$23.40,0,0.00%,$0.00,$23.40,63,49.22%,$22.68,$46.08,,,,
Centreville Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),230,0,230,234,227,0,227,$79.45,0,0.00%,$0.00,$79.45,7,2.99%,$2.45,$81.90,,,,
Centreville Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),354,0,354,354,352,0,352,$207.68,2,0.56%,$1.18,$208.86,0,0.00%,$0.00,$208.86,,,,
Centreville Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),28,0,28,28,28,0,28,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Centreville Elementary,5/07/2025,20016,String Cheese(Each),1,0,1,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Centreville Elementary,5/07/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),144,0,144,144,138,0,138,$11.04,6,4.17%,$0.48,$11.52,0,0.00%,$0.00,$11.52,,,,
Centreville Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,150,140,0,140,$11.20,10,6.67%,$0.80,$12.00,0,0.00%,$0.00,$12.00,,,,
Centreville Elementary,5/07/2025,20038,Fat Free White Milk(Each),20,0,20,71,19,0,19,$6.27,0,0.00%,$0.00,$6.27,52,73.24%,$17.16,$23.43,,,,
Centreville Elementary,5/07/2025,20043,"Lactose Free, White Milk(Each)",1,0,1,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Centreville Elementary,5/07/2025,20052,Assorted  4 oz Yogurt(Container),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30008,Apple Juice(Each),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30020,Applesauce(1/2 Cup),43,0,43,43,43,0,43,$9.03,0,0.00%,$0.00,$9.03,0,0.00%,$0.00,$9.03,,,,
Centreville Elementary,5/07/2025,30031,Strawberry Chex Mix(Package),7,0,7,9,9,0,9,$4.05,0,0.00%,$0.00,$4.05,0,0.00%,$0.00,$4.05,,,,
Centreville Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),28,0,28,28,28,0,28,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04,,,,
Centreville Elementary,5/07/2025,30039,Cherry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30042,Original Flavored Dried Cranberries(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,30045,Watermelon Flavored Dried Cranberries(Each),30,0,30,30,20,0,20,$4.80,0,0.00%,$0.00,$4.80,10,33.33%,$2.40,$7.20,,,,
Centreville Elementary,5/07/2025,30077,Italian Dressing(1 ounce),24,0,24,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Centreville Elementary,5/07/2025,30097,Bottled Water(Bottle),0,0,0,11,11,0,11,$1.76,0,0.00%,$0.00,$1.76,0,0.00%,$0.00,$1.76,,,,
Centreville Elementary,5/07/2025,30099,Chickpeas(1/4 cup),32,0,32,32,27,0,27,$2.43,5,15.63%,$0.45,$2.88,0,0.00%,$0.00,$2.88,,,,
Centreville Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),72,0,72,72,48,0,48,$5.28,0,0.00%,$0.00,$5.28,24,33.33%,$2.64,$7.92,,,,
Centreville Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),38,0,38,44,44,0,44,$16.28,0,0.00%,$0.00,$16.28,0,0.00%,$0.00,$16.28,,,,
Centreville Elementary,5/07/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",1,0,1,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Centreville Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),70,0,70,120,116,0,116,$125.28,0,0.00%,$0.00,$125.28,4,3.33%,$4.32,$129.60,,,,
Centreville Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),13,0,13,62,58,0,58,$46.40,0,0.00%,$0.00,$46.40,4,6.45%,$3.20,$49.60,,,,
Centreville Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),150,0,150,141,136,0,136,$174.08,5,3.55%,$6.40,$180.48,0,0.00%,$0.00,$180.48,,,,
Centreville Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),43,0,43,43,43,0,43,$7.74,0,0.00%,$0.00,$7.74,0,0.00%,$0.00,$7.74,,,,
Centreville Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),48,0,48,96,81,0,81,$0.00,0,0.00%,$0.00,$0.00,15,15.63%,$0.00,$0.00,,,,
Centreville Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Centreville Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),95,0,95,104,86,0,86,$108.36,0,0.00%,$0.00,$108.36,18,17.31%,$22.68,$131.04,,,,
Centreville High,5/07/2025,10033,Chocolate Chip Cookie(Cookie),90,0,90,103,103,0,103,$27.81,0,0.00%,$0.00,$27.81,0,0.00%,$0.00,$27.81,,,,
Centreville High,5/07/2025,10044,Soft Pretzel(1 pretzel),5,0,5,5,1,4,5,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
Centreville High,5/07/2025,10070,Orange Sauce(ounce),150,0,150,32,31,0,31,$4.34,1,3.13%,$0.14,$4.48,0,0.00%,$0.00,$4.48,,,,
Centreville High,5/07/2025,20001,1% White Milk(Each),70,0,70,70,44,0,44,$15.84,0,0.00%,$0.00,$15.84,26,37.14%,$9.36,$25.20,,,,
Centreville High,5/07/2025,20002,Fat Free Chocolate Milk(Each),360,0,360,340,299,0,299,$104.65,0,0.00%,$0.00,$104.65,41,12.06%,$14.35,$119.00,,,,
Centreville High,5/07/2025,20016,String Cheese(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Centreville High,5/07/2025,20027,Broccoli Florets(1/4 cup),200,0,200,138,75,0,75,$6.00,0,0.00%,$0.00,$6.00,63,45.65%,$5.04,$11.04,,,,
Centreville High,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),350,0,350,260,245,0,245,$19.60,15,5.77%,$1.20,$20.80,0,0.00%,$0.00,$20.80,,,,
Centreville High,5/07/2025,20031,Banana(Each),400,0,400,358,261,0,261,$54.81,0,0.00%,$0.00,$54.81,97,27.09%,$20.37,$75.18,,,,
Centreville High,5/07/2025,20038,Fat Free White Milk(Each),40,0,40,40,18,0,18,$5.94,0,0.00%,$0.00,$5.94,22,55.00%,$7.26,$13.20,,,,
Centreville High,5/07/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Centreville High,5/07/2025,30008,Apple Juice(Each),20,0,20,20,10,0,10,$1.70,0,0.00%,$0.00,$1.70,10,50.00%,$1.70,$3.40,,,,
Centreville High,5/07/2025,30009,Orange Tangerine Juice(Each),5,0,5,5,2,0,2,$0.34,0,0.00%,$0.00,$0.34,3,60.00%,$0.51,$0.85,,,,
Centreville High,5/07/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,40,40,0,40,$11.20,0,0.00%,$0.00,$11.20,0,0.00%,$0.00,$11.20,,,,
Centreville High,5/07/2025,30033,Cheez-Its Crackers(Package),8,0,8,8,3,0,3,$0.54,0,0.00%,$0.00,$0.54,5,62.50%,$0.90,$1.44,,,,
Centreville High,5/07/2025,30041,Orange Flavored Dried Cranberries(Each),450,0,450,320,263,0,263,$63.12,0,0.00%,$0.00,$63.12,57,17.81%,$13.68,$76.80,,,,
Centreville High,5/07/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),450,0,450,360,350,0,350,$119.00,0,0.00%,$0.00,$119.00,10,2.78%,$3.40,$122.40,,,,
Centreville High,5/07/2025,30063,Ketchup Packet(Packet),200,0,200,100,40,0,40,$1.20,0,0.00%,$0.00,$1.20,60,60.00%,$1.80,$3.00,,,,
Centreville High,5/07/2025,30064,Mayonnaise Packet(Packet),50,0,50,50,10,0,10,$1.00,0,0.00%,$0.00,$1.00,40,80.00%,$4.00,$5.00,,,,
Centreville High,5/07/2025,30065,Mustard Packet(Packet),50,0,50,50,15,0,15,$0.75,0,0.00%,$0.00,$0.75,35,70.00%,$1.75,$2.50,,,,
Centreville High,5/07/2025,30077,Italian Dressing(1 ounce),50,0,50,72,42,0,42,$3.36,0,0.00%,$0.00,$3.36,30,41.67%,$2.40,$5.76,,,,
Centreville High,5/07/2025,30097,Bottled Water(Bottle),50,0,50,60,56,0,56,$8.96,0,0.00%,$0.00,$8.96,4,6.67%,$0.64,$9.60,,,,
Centreville High,5/07/2025,30099,Chickpeas(1/4 cup),60,0,60,60,20,0,20,$1.80,0,0.00%,$0.00,$1.80,40,66.67%,$3.60,$5.40,,,,
Centreville High,5/07/2025,30107,Ranch Dressing(1 ounce),170,0,170,24,24,0,24,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
