School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Churchill Road Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),138,0,138,200,141,0,141,$49.35,0,0.00%,$0.00,$49.35,59,29.50%,$20.65,$70.00,,,,
Churchill Road Elementary,5/13/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,80,80,0,80,$20.80,0,0.00%,$0.00,$20.80,0,0.00%,$0.00,$20.80,,,,
Churchill Road Elementary,5/13/2025,20017,Orange(1/4 cup),0,0,0,50,50,0,50,$8.50,0,0.00%,$0.00,$8.50,0,0.00%,$0.00,$8.50,,,,
Churchill Road Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,360,356,0,356,$181.56,4,1.11%,$2.04,$183.60,0,0.00%,$0.00,$183.60,,,,
Churchill Road Elementary,5/13/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,77,70,0,70,$6.30,0,0.00%,$0.00,$6.30,7,9.09%,$0.63,$6.93,,,,
Churchill Road Elementary,5/13/2025,20027,Broccoli Florets(1/4 cup),0,0,0,21,20,0,20,$1.60,0,0.00%,$0.00,$1.60,1,4.76%,$0.08,$1.68,,,,
Churchill Road Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,96,86,0,86,$6.88,10,10.42%,$0.80,$7.68,0,0.00%,$0.00,$7.68,,,,
Churchill Road Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),27,0,27,20,20,0,20,$3.00,0,0.00%,$0.00,$3.00,0,0.00%,$0.00,$3.00,,,,
Churchill Road Elementary,5/13/2025,20038,Fat Free White Milk(Each),16,0,16,10,10,0,10,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Churchill Road Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",35,0,35,25,25,0,25,$2.50,0,0.00%,$0.00,$2.50,0,0.00%,$0.00,$2.50,,,,
Churchill Road Elementary,5/13/2025,30025,Black Beans(1/2 cup),0,0,0,35,25,0,25,$4.50,10,28.57%,$1.80,$6.30,0,0.00%,$0.00,$6.30,,,,
Churchill Road Elementary,5/13/2025,30045,Watermelon Flavored Dried Cranberries(Each),36,0,36,30,29,0,29,$6.96,0,0.00%,$0.00,$6.96,1,3.33%,$0.24,$7.20,,,,
Churchill Road Elementary,5/13/2025,30049,Taco Flavored Hummus(2 Each),0,0,0,20,19,0,19,$19.38,0,0.00%,$0.00,$19.38,1,5.00%,$1.02,$20.40,,,,
Churchill Road Elementary,5/13/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,24,24,0,24,$8.16,0,0.00%,$0.00,$8.16,0,0.00%,$0.00,$8.16,,,,
Churchill Road Elementary,5/13/2025,30077,Italian Dressing(1 ounce),30,0,30,46,25,0,25,$2.00,0,0.00%,$0.00,$2.00,21,45.65%,$1.68,$3.68,,,,
Churchill Road Elementary,5/13/2025,30099,Chickpeas(1/4 cup),31,0,31,25,22,0,22,$1.98,0,0.00%,$0.00,$1.98,3,12.00%,$0.27,$2.25,,,,
Churchill Road Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),80,0,80,96,66,0,66,$7.26,0,0.00%,$0.00,$7.26,30,31.25%,$3.30,$10.56,,,,
Churchill Road Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),63,0,63,22,21,0,21,$10.08,0,0.00%,$0.00,$10.08,1,4.55%,$0.48,$10.56,,,,
Churchill Road Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),38,0,38,66,61,0,61,$65.88,5,7.58%,$5.40,$71.28,0,0.00%,$0.00,$71.28,,,,
Churchill Road Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,20,19,0,19,$15.20,1,5.00%,$0.80,$16.00,0,0.00%,$0.00,$16.00,,,,
Churchill Road Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),9,0,9,10,10,0,10,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Churchill Road Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,80,60,15,75,$31.50,0,0.00%,$0.00,$31.50,5,6.25%,$2.10,$33.60,,,,
Churchill Road Elementary,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),25,0,25,22,22,0,22,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Churchill Road Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),17,0,17,25,25,0,25,$4.25,0,0.00%,$0.00,$4.25,0,0.00%,$0.00,$4.25,,,,
Churchill Road Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),49,0,49,55,36,10,46,$66.24,9,16.36%,$12.96,$79.20,0,0.00%,$0.00,$79.20,,,,
Clearview Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),68,0,68,100,96,0,96,$25.92,4,4.00%,$1.08,$27.00,0,0.00%,$0.00,$27.00,,,,
Clearview Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),15,0,15,41,41,0,41,$9.02,0,0.00%,$0.00,$9.02,0,0.00%,$0.00,$9.02,,,,
Clearview Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),192,15,207,229,216,7,223,$334.50,6,2.62%,$9.00,$343.50,0,0.00%,$0.00,$343.50,,,,
Clearview Elementary,5/13/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,320,316,4,320,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Clearview Elementary,5/13/2025,20001,1% White Milk(Each),109,2,111,241,187,2,189,$68.04,0,0.00%,$0.00,$68.04,52,21.58%,$18.72,$86.76,,,,
Clearview Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),262,0,262,311,259,0,259,$90.65,0,0.00%,$0.00,$90.65,52,16.72%,$18.20,$108.85,,,,
Clearview Elementary,5/13/2025,20016,String Cheese(Each),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Clearview Elementary,5/13/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,250,248,2,250,$85.00,0,0.00%,$0.00,$85.00,0,0.00%,$0.00,$85.00,,,,
Clearview Elementary,5/13/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),0,0,0,48,47,1,48,$8.16,0,0.00%,$0.00,$8.16,0,0.00%,$0.00,$8.16,,,,
Clearview Elementary,5/13/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),0,0,0,42,42,0,42,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Clearview Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),107,3,110,80,76,4,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Clearview Elementary,5/13/2025,20031,Banana(Each),54,2,56,31,31,0,31,$6.51,0,0.00%,$0.00,$6.51,0,0.00%,$0.00,$6.51,,,,
Clearview Elementary,5/13/2025,20038,Fat Free White Milk(Each),5,0,5,44,2,0,2,$0.66,0,0.00%,$0.00,$0.66,42,95.45%,$13.86,$14.52,,,,
Clearview Elementary,5/13/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),254,3,257,23,21,2,23,$2.76,0,0.00%,$0.00,$2.76,0,0.00%,$0.00,$2.76,,,,
Clearview Elementary,5/13/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,5,5,0,5,$2.90,0,0.00%,$0.00,$2.90,0,0.00%,$0.00,$2.90,,,,
Clearview Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),40,2,42,48,44,0,44,$8.80,4,8.33%,$0.80,$9.60,0,0.00%,$0.00,$9.60,,,,
Clearview Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),53,2,55,33,31,2,33,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Clearview Elementary,5/13/2025,20052,Assorted  4 oz Yogurt(Container),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Clearview Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",150,4,154,153,140,2,142,$14.20,11,7.19%,$1.10,$15.30,0,0.00%,$0.00,$15.30,,,,
Clearview Elementary,5/13/2025,30033,Cheez-Its Crackers(Package),0,0,0,5,5,0,5,$0.90,0,0.00%,$0.00,$0.90,0,0.00%,$0.00,$0.90,,,,
Clearview Elementary,5/13/2025,30034,Graham Crackers(Package),54,0,54,31,31,0,31,$4.34,0,0.00%,$0.00,$4.34,0,0.00%,$0.00,$4.34,,,,
Clearview Elementary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),56,0,56,18,18,0,18,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Clearview Elementary,5/13/2025,30045,Watermelon Flavored Dried Cranberries(2 Eaches),0,0,0,100,78,2,80,$38.40,0,0.00%,$0.00,$38.40,20,20.00%,$9.60,$48.00,,,,
Clearview Elementary,5/13/2025,30077,Italian Dressing(1 ounce),21,0,21,24,22,0,22,$1.76,2,8.33%,$0.16,$1.92,0,0.00%,$0.00,$1.92,,,,
Clearview Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),32,0,32,44,44,0,44,$15.40,0,0.00%,$0.00,$15.40,0,0.00%,$0.00,$15.40,,,,
Clearview Elementary,5/13/2025,30097,Bottled Water(Bottle),8,0,8,7,7,0,7,$1.12,0,0.00%,$0.00,$1.12,0,0.00%,$0.00,$1.12,,,,
Clearview Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),43,0,43,48,37,0,37,$4.07,0,0.00%,$0.00,$4.07,11,22.92%,$1.21,$5.28,,,,
Clearview Elementary,5/13/2025,30158,Black Beans(1/2 Cup),0,0,0,33,33,0,33,$5.61,0,0.00%,$0.00,$5.61,0,0.00%,$0.00,$5.61,,,,
Clearview Elementary,5/13/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Clearview Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),251,2,253,236,229,7,236,$113.28,0,0.00%,$0.00,$113.28,0,0.00%,$0.00,$113.28,,,,
Clearview Elementary,5/13/2025,60022,Tex Mex Corn(1/4 cup),19,2,21,20,16,0,16,$3.84,4,20.00%,$0.96,$4.80,0,0.00%,$0.00,$4.80,,,,
Clearview Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),61,0,61,97,97,0,97,$104.76,0,0.00%,$0.00,$104.76,0,0.00%,$0.00,$104.76,,,,
Clearview Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),10,0,10,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Clearview Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,11,11,0,11,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80,,,,
Clearview Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),13,0,13,15,14,0,14,$11.20,1,6.67%,$0.80,$12.00,0,0.00%,$0.00,$12.00,,,,
Clearview Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,15,14,0,14,$5.88,1,6.67%,$0.42,$6.30,0,0.00%,$0.00,$6.30,,,,
Clearview Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),7,0,7,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Clearview Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,32,31,0,31,$44.64,1,3.13%,$1.44,$46.08,0,0.00%,$0.00,$46.08,,,,
Clermont Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),192,0,192,193,0,193,193,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Clermont Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),40,0,40,30,3,22,25,$5.50,0,0.00%,$0.00,$5.50,5,16.67%,$1.10,$6.60,,,,
Clermont Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),80,0,80,43,31,11,42,$63.00,1,2.33%,$1.50,$64.50,0,0.00%,$0.00,$64.50,,,,
Clermont Elementary,5/13/2025,20001,1% White Milk(Each),22,0,22,73,25,0,25,$9.00,0,0.00%,$0.00,$9.00,48,65.75%,$17.28,$26.28,,,,
Clermont Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),147,0,147,244,161,0,161,$56.35,0,0.00%,$0.00,$56.35,83,34.02%,$29.05,$85.40,,,,
Clermont Elementary,5/13/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,40,40,0,40,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Clermont Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,80,57,0,57,$29.07,0,0.00%,$0.00,$29.07,23,28.75%,$11.73,$40.80,,,,
Clermont Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),38,0,38,40,36,0,36,$2.88,0,0.00%,$0.00,$2.88,4,10.00%,$0.32,$3.20,,,,
Clermont Elementary,5/13/2025,20031,Banana(Each),0,0,0,110,96,0,96,$20.16,0,0.00%,$0.00,$20.16,14,12.73%,$2.94,$23.10,,,,
Clermont Elementary,5/13/2025,20038,Fat Free White Milk(Each),9,0,9,43,20,0,20,$6.60,0,0.00%,$0.00,$6.60,23,53.49%,$7.59,$14.19,,,,
Clermont Elementary,5/13/2025,30041,Orange Flavored Dried Cranberries(Each),32,0,32,30,20,0,20,$4.80,0,0.00%,$0.00,$4.80,10,33.33%,$2.40,$7.20,,,,
Clermont Elementary,5/13/2025,30063,Ketchup Packet(Packet),0,0,0,30,30,0,30,$0.90,0,0.00%,$0.00,$0.90,0,0.00%,$0.00,$0.90,,,,
Clermont Elementary,5/13/2025,30065,Mustard Packet(Packet),0,0,0,5,1,0,1,$0.05,0,0.00%,$0.00,$0.05,4,80.00%,$0.20,$0.25,,,,
Clermont Elementary,5/13/2025,30077,Italian Dressing(1 ounce),10,0,10,24,11,0,11,$0.88,0,0.00%,$0.00,$0.88,13,54.17%,$1.04,$1.92,,,,
Clermont Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),100,0,100,73,0,73,73,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Clermont Elementary,5/13/2025,30097,Bottled Water(Bottle),10,0,10,10,0,5,5,$0.00,0,0.00%,$0.00,$0.00,5,50.00%,$0.00,$0.00,,,,
Clermont Elementary,5/13/2025,30099,Chickpeas(1/2 cup),24,0,24,16,14,0,14,$2.52,0,0.00%,$0.00,$2.52,2,12.50%,$0.36,$2.88,,,,
Clermont Elementary,5/13/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,6,1,0,1,$0.38,0,0.00%,$0.00,$0.38,5,83.33%,$1.90,$2.28,,,,
Clermont Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),37,0,37,48,38,0,38,$4.18,0,0.00%,$0.00,$4.18,10,20.83%,$1.10,$5.28,,,,
Clermont Elementary,5/13/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,14,0,14,14,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Clermont Elementary,5/13/2025,60021,Cooked  Brown Rice(1/2 cup cooked),0,0,0,68,59,8,67,$3.35,1,1.47%,$0.05,$3.40,0,0.00%,$0.00,$3.40,,,,
Clermont Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),32,0,32,20,18,0,18,$8.64,2,10.00%,$0.96,$9.60,0,0.00%,$0.00,$9.60,,,,
Clermont Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),80,0,80,70,63,4,67,$72.36,0,0.00%,$0.00,$72.36,3,4.29%,$3.24,$75.60,,,,
Clermont Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,12,9,0,9,$7.20,0,0.00%,$0.00,$7.20,3,25.00%,$2.40,$9.60,,,,
Clermont Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,18,17,0,17,$7.14,1,5.56%,$0.42,$7.56,0,0.00%,$0.00,$7.56,,,,
Clermont Elementary,5/13/2025,60047,Chicken Tenders(3 tenders),0,0,0,68,59,8,67,$62.98,1,1.47%,$0.94,$63.92,0,0.00%,$0.00,$63.92,,,,
Clermont Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),10,0,10,5,3,0,3,$0.51,0,0.00%,$0.00,$0.51,2,40.00%,$0.34,$0.85,,,,
Clermont Elementary,5/13/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,12,7,0,7,$0.63,0,0.00%,$0.00,$0.63,5,41.67%,$0.45,$1.08,,,,
Clermont Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),70,0,70,54,44,0,44,$63.36,1,1.85%,$1.44,$64.80,9,16.67%,$12.96,$77.76,,,,
Clermont Elementary,5/13/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,8,5,3,8,$13.04,0,0.00%,$0.00,$13.04,0,0.00%,$0.00,$13.04,,,,
Coates Elementary,5/13/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,79,79,0,79,$11.06,0,0.00%,$0.00,$11.06,0,0.00%,$0.00,$11.06,,,,
Coates Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),6,0,6,10,7,0,7,$1.54,0,0.00%,$0.00,$1.54,3,30.00%,$0.66,$2.20,,,,
Coates Elementary,5/13/2025,10058,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,79,79,0,79,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Coates Elementary,5/13/2025,10062,Corn(1/2 cup (cooked)),0,0,0,128,96,0,96,$20.16,0,0.00%,$0.00,$20.16,32,25.00%,$6.72,$26.88,,,,
Coates Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),50,0,50,76,66,0,66,$99.00,0,0.00%,$0.00,$99.00,10,13.16%,$15.00,$114.00,,,,
Coates Elementary,5/13/2025,20001,1% White Milk(Each),47,0,47,64,39,0,39,$14.04,0,0.00%,$0.00,$14.04,25,39.06%,$9.00,$23.04,,,,
Coates Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),390,0,390,568,387,0,387,$135.45,0,0.00%,$0.00,$135.45,181,31.87%,$63.35,$198.80,,,,
Coates Elementary,5/13/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,36,0,36,$9.36,0,0.00%,$0.00,$9.36,36,50.00%,$9.36,$18.72,,,,
Coates Elementary,5/13/2025,20017,Orange(1/4 cup),0,0,0,952,714,0,714,$121.38,0,0.00%,$0.00,$121.38,238,25.00%,$40.46,$161.84,,,,
Coates Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),325,0,325,320,280,0,280,$22.40,0,0.00%,$0.00,$22.40,40,12.50%,$3.20,$25.60,,,,
Coates Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),42,0,42,66,66,0,66,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
Coates Elementary,5/13/2025,20038,Fat Free White Milk(Each),30,0,30,263,28,0,28,$9.24,0,0.00%,$0.00,$9.24,235,89.35%,$77.55,$86.79,,,,
Coates Elementary,5/13/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,70,49,0,49,$14.70,0,0.00%,$0.00,$14.70,21,30.00%,$6.30,$21.00,,,,
Coates Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",42,0,42,66,66,0,66,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Coates Elementary,5/13/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,98,98,0,98,$27.44,0,0.00%,$0.00,$27.44,0,0.00%,$0.00,$27.44,,,,
Coates Elementary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),310,0,310,310,295,0,295,$70.80,0,0.00%,$0.00,$70.80,15,4.84%,$3.60,$74.40,,,,
Coates Elementary,5/13/2025,30077,Italian Dressing(1 ounce),12,0,12,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Coates Elementary,5/13/2025,30099,Chickpeas(1/4 cup),43,0,43,64,64,0,64,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Coates Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),84,0,84,72,60,0,60,$6.60,0,0.00%,$0.00,$6.60,12,16.67%,$1.32,$7.92,,,,
Coates Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),91,0,91,48,48,0,48,$23.04,0,0.00%,$0.00,$23.04,0,0.00%,$0.00,$23.04,,,,
Coates Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),91,0,91,140,123,0,123,$132.84,0,0.00%,$0.00,$132.84,17,12.14%,$18.36,$151.20,,,,
Coates Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),66,0,66,48,43,0,43,$34.40,0,0.00%,$0.00,$34.40,5,10.42%,$4.00,$38.40,,,,
Coates Elementary,5/13/2025,60047,Chicken Tenders(3 tenders),0,0,0,98,98,0,98,$92.12,0,0.00%,$0.00,$92.12,0,0.00%,$0.00,$92.12,,,,
Coates Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),43,0,43,64,64,0,64,$10.88,0,0.00%,$0.00,$10.88,0,0.00%,$0.00,$10.88,,,,
Coates Elementary,5/13/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,269,269,0,269,$207.13,0,0.00%,$0.00,$207.13,0,0.00%,$0.00,$207.13,,,,
Coates Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,20,20,0,20,$28.80,0,0.00%,$0.00,$28.80,0,0.00%,$0.00,$28.80,,,,
Colin Powell Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),219,0,219,236,236,0,236,$63.72,0,0.00%,$0.00,$63.72,0,0.00%,$0.00,$63.72,,,,
Colin Powell Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),80,0,80,111,111,0,111,$24.42,0,0.00%,$0.00,$24.42,0,0.00%,$0.00,$24.42,,,,
Colin Powell Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),29,0,29,30,29,0,29,$43.50,1,3.33%,$1.50,$45.00,0,0.00%,$0.00,$45.00,,,,
Colin Powell Elementary,5/13/2025,20001,1% White Milk(Each),101,0,101,26,26,0,26,$9.36,0,0.00%,$0.00,$9.36,0,0.00%,$0.00,$9.36,,,,
Colin Powell Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),209,0,209,290,198,0,198,$69.30,0,0.00%,$0.00,$69.30,92,31.72%,$32.20,$101.50,,,,
Colin Powell Elementary,5/13/2025,20015,Golden Delicious Apple(Each),0,0,0,163,137,0,137,$42.47,0,0.00%,$0.00,$42.47,26,15.95%,$8.06,$50.53,,,,
Colin Powell Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),141,0,141,140,120,0,120,$9.60,0,0.00%,$0.00,$9.60,20,14.29%,$1.60,$11.20,,,,
Colin Powell Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),45,0,45,50,40,0,40,$6.00,0,0.00%,$0.00,$6.00,10,20.00%,$1.50,$7.50,,,,
Colin Powell Elementary,5/13/2025,20031,Banana(Each),0,0,0,201,176,0,176,$36.96,0,0.00%,$0.00,$36.96,25,12.44%,$5.25,$42.21,,,,
Colin Powell Elementary,5/13/2025,20038,Fat Free White Milk(Each),48,0,48,31,29,0,29,$9.57,0,0.00%,$0.00,$9.57,2,6.45%,$0.66,$10.23,,,,
Colin Powell Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),92,0,92,184,115,0,115,$6.90,0,0.00%,$0.00,$6.90,69,37.50%,$4.14,$11.04,,,,
Colin Powell Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),12,0,12,14,14,0,14,$2.80,0,0.00%,$0.00,$2.80,0,0.00%,$0.00,$2.80,,,,
Colin Powell Elementary,5/13/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,4,4,0,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Colin Powell Elementary,5/13/2025,30008,Apple Juice(Each),15,0,15,16,16,0,16,$2.72,0,0.00%,$0.00,$2.72,0,0.00%,$0.00,$2.72,,,,
Colin Powell Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),15,0,15,10,10,0,10,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Colin Powell Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",42,0,42,50,40,0,40,$4.00,0,0.00%,$0.00,$4.00,10,20.00%,$1.00,$5.00,,,,
Colin Powell Elementary,5/13/2025,30033,Cheez-Its Crackers(Package),20,0,20,2,2,0,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Colin Powell Elementary,5/13/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),30,0,30,30,23,0,23,$5.52,0,0.00%,$0.00,$5.52,7,23.33%,$1.68,$7.20,,,,
Colin Powell Elementary,5/13/2025,30077,Italian Dressing(1 ounce),54,0,54,100,85,0,85,$6.80,0,0.00%,$0.00,$6.80,15,15.00%,$1.20,$8.00,,,,
Colin Powell Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),100,0,100,115,115,0,115,$40.25,0,0.00%,$0.00,$40.25,0,0.00%,$0.00,$40.25,,,,
Colin Powell Elementary,5/13/2025,30099,Chickpeas(1/4 cup),9,0,9,15,6,0,6,$0.54,0,0.00%,$0.00,$0.54,9,60.00%,$0.81,$1.35,,,,
Colin Powell Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),163,0,163,100,100,0,100,$11.00,0,0.00%,$0.00,$11.00,0,0.00%,$0.00,$11.00,,,,
Colin Powell Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),62,0,62,64,64,0,64,$30.72,0,0.00%,$0.00,$30.72,0,0.00%,$0.00,$30.72,,,,
Colin Powell Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),45,0,45,70,70,0,70,$75.60,0,0.00%,$0.00,$75.60,0,0.00%,$0.00,$75.60,,,,
Colin Powell Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),37,0,37,60,60,0,60,$48.00,0,0.00%,$0.00,$48.00,0,0.00%,$0.00,$48.00,,,,
Colin Powell Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),33,0,33,50,50,0,50,$40.00,0,0.00%,$0.00,$40.00,0,0.00%,$0.00,$40.00,,,,
